test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686818246 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 indexscan cached 5 4692139 51 194.75 8.222000
btree-saop i5 1686818246 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 bitmapscan uncached 5 4013085 51 10883.67 14.414000
btree-saop i5 1686818246 50000000 sequential 10 5000000 patched 5 1 32 2173914 57677 bitmapscan cached 5 4013085 51 10883.67 8.190000
btree-saop i5 1686818247 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan uncached 1 825158 51 194.75 12.682000
btree-saop i5 1686818247 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan cached 1 825158 51 194.75 8.132000
btree-saop i5 1686818247 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan uncached 1 425213 51 10883.67 12.148000
btree-saop i5 1686818247 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan cached 1 425213 51 10883.67 8.335000
btree-saop i5 1686818247 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 seqscan uncached 1 804209 51 2986414.39 15478.353000
btree-saop i5 1686818263 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 seqscan cached 1 804209 51 2986414.39 15703.187000
btree-saop i5 1686818279 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan uncached 2 1006721 51 194.75 12.884000
btree-saop i5 1686818280 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan cached 2 1006721 51 194.75 7.973000
btree-saop i5 1686818280 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan uncached 2 1762572 51 10883.67 12.713000
btree-saop i5 1686818281 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan cached 2 1762572 51 10883.67 8.433000
btree-saop i5 1686818281 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan uncached 3 2102647 51 194.75 12.711000
btree-saop i5 1686818281 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan cached 3 2102647 51 194.75 8.070000
btree-saop i5 1686818281 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan uncached 3 2036820 51 10883.67 13.738000
btree-saop i5 1686818281 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan cached 3 2036820 51 10883.67 8.697000
btree-saop i5 1686818281 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan uncached 4 3078312 51 194.75 14.350000
btree-saop i5 1686818282 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan cached 4 3078312 51 194.75 8.174000
btree-saop i5 1686818282 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan uncached 4 3292324 51 10883.67 13.353000
btree-saop i5 1686818282 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan cached 4 3292324 51 10883.67 8.276000
btree-saop i5 1686818282 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan uncached 5 4849564 51 194.75 12.298000
btree-saop i5 1686818282 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 indexscan cached 5 4849564 51 194.75 8.136000
btree-saop i5 1686818282 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan uncached 5 4564882 51 10883.67 13.444000
btree-saop i5 1686818283 50000000 sequential 10 5000000 patched 5 10 0 2173914 57677 bitmapscan cached 5 4564882 51 10883.67 8.008000
btree-saop i5 1686818283 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan uncached 1 373247 51 194.75 12.421000
btree-saop i5 1686818283 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan cached 1 373247 51 194.75 8.116000
btree-saop i5 1686818283 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan uncached 1 377998 51 10883.67 12.587000
btree-saop i5 1686818284 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan cached 1 377998 51 10883.67 8.191000
btree-saop i5 1686818284 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 seqscan uncached 1 453403 51 2986414.39 15522.870000
btree-saop i5 1686818300 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 seqscan cached 1 453403 51 2986414.39 15760.531000
btree-saop i5 1686818315 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan uncached 2 1286112 51 194.75 13.429000
btree-saop i5 1686818317 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan cached 2 1286112 51 194.75 8.067000
btree-saop i5 1686818317 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan uncached 2 1746908 51 10883.67 13.012000
btree-saop i5 1686818317 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan cached 2 1746908 51 10883.67 8.243000
btree-saop i5 1686818317 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan uncached 3 2514399 51 194.75 12.171000
btree-saop i5 1686818317 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan cached 3 2514399 51 194.75 8.203000
btree-saop i5 1686818317 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan uncached 3 2590941 51 10883.67 13.792000
btree-saop i5 1686818318 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan cached 3 2590941 51 10883.67 7.958000
btree-saop i5 1686818318 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan uncached 4 3180322 51 194.75 12.829000
btree-saop i5 1686818318 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan cached 4 3180322 51 194.75 8.000000
btree-saop i5 1686818318 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan uncached 4 3480745 51 10883.67 12.986000
btree-saop i5 1686818319 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan cached 4 3480745 51 10883.67 8.176000
btree-saop i5 1686818319 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan uncached 5 4593804 51 194.75 12.463000
btree-saop i5 1686818319 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 indexscan cached 5 4593804 51 194.75 8.396000
btree-saop i5 1686818319 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan uncached 5 4944554 51 10883.67 13.830000
btree-saop i5 1686818319 50000000 sequential 10 5000000 patched 5 10 32 2173914 57677 bitmapscan cached 5 4944554 51 10883.67 8.130000
btree-saop i5 1686818320 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan uncached 1 172532 101 386.51 12.082000
btree-saop i5 1686818320 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan cached 1 172532 101 386.51 8.300000
btree-saop i5 1686818320 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan uncached 1 275323 101 21495.42 13.145000
btree-saop i5 1686818320 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan cached 1 275323 101 21495.42 8.047000
btree-saop i5 1686818320 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 seqscan uncached 1 310025 101 2923914.38 15311.029000
btree-saop i5 1686818336 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 seqscan cached 1 310025 101 2923914.38 15497.020000
btree-saop i5 1686818351 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan uncached 2 1651510 101 386.51 13.224000
btree-saop i5 1686818353 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan cached 2 1651510 101 386.51 9.243000
btree-saop i5 1686818353 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan uncached 2 1371675 101 21495.42 13.015000
btree-saop i5 1686818353 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan cached 2 1371675 101 21495.42 9.304000
btree-saop i5 1686818353 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan uncached 3 2138096 101 386.51 15.258000
btree-saop i5 1686818354 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan cached 3 2138096 101 386.51 9.303000
btree-saop i5 1686818354 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan uncached 3 2469474 101 21495.42 12.533000
btree-saop i5 1686818354 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan cached 3 2469474 101 21495.42 9.357000
btree-saop i5 1686818354 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan uncached 4 3774064 101 386.51 13.743000
btree-saop i5 1686818354 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan cached 4 3774064 101 386.51 8.861000
btree-saop i5 1686818354 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan uncached 4 3290904 101 21495.42 16.572000
btree-saop i5 1686818355 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan cached 4 3290904 101 21495.42 9.002000
btree-saop i5 1686818355 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan uncached 5 4112376 101 386.51 13.430000
btree-saop i5 1686818355 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 indexscan cached 5 4112376 101 386.51 9.600000
btree-saop i5 1686818355 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan uncached 5 4698630 101 21495.42 13.694000
btree-saop i5 1686818355 50000000 sequential 10 5000000 patched 10 1 0 2173914 57677 bitmapscan cached 5 4698630 101 21495.42 9.187000
btree-saop i5 1686818356 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan uncached 1 948887 101 386.51 12.935000
btree-saop i5 1686818356 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan cached 1 948887 101 386.51 8.564000
btree-saop i5 1686818356 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan uncached 1 771361 101 21495.42 11.822000
btree-saop i5 1686818356 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan cached 1 771361 101 21495.42 8.354000
btree-saop i5 1686818356 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 seqscan uncached 1 615935 101 2923914.38 15372.266000
btree-saop i5 1686818372 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 seqscan cached 1 615935 101 2923914.38 15415.697000
btree-saop i5 1686818387 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan uncached 2 1508804 101 386.51 12.755000
btree-saop i5 1686818389 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan cached 2 1508804 101 386.51 9.466000
btree-saop i5 1686818389 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan uncached 2 1388139 101 21495.42 12.490000
btree-saop i5 1686818389 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan cached 2 1388139 101 21495.42 9.202000
btree-saop i5 1686818389 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan uncached 3 2041753 101 386.51 17.665000
btree-saop i5 1686818390 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan cached 3 2041753 101 386.51 10.233000
btree-saop i5 1686818390 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan uncached 3 2940144 101 21495.42 12.997000
btree-saop i5 1686818390 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan cached 3 2940144 101 21495.42 9.028000
btree-saop i5 1686818390 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan uncached 4 3781444 101 386.51 12.232000
btree-saop i5 1686818390 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan cached 4 3781444 101 386.51 9.331000
btree-saop i5 1686818390 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan uncached 4 3076732 101 21495.42 12.457000
btree-saop i5 1686818391 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan cached 4 3076732 101 21495.42 9.097000
btree-saop i5 1686818391 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan uncached 5 4468222 101 386.51 13.758000
btree-saop i5 1686818391 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 indexscan cached 5 4468222 101 386.51 9.184000
btree-saop i5 1686818391 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan uncached 5 4668995 101 21495.42 12.217000
btree-saop i5 1686818391 50000000 sequential 10 5000000 patched 10 1 32 2173914 57677 bitmapscan cached 5 4668995 101 21495.42 9.332000
btree-saop i5 1686818392 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan uncached 1 362734 101 386.51 14.310000
btree-saop i5 1686818392 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan cached 1 362734 101 386.51 8.129000
btree-saop i5 1686818392 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan uncached 1 174271 101 21495.42 13.212000
btree-saop i5 1686818392 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan cached 1 174271 101 21495.42 8.125000
btree-saop i5 1686818392 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 seqscan uncached 1 70705 101 2923914.38 15411.568000
btree-saop i5 1686818408 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 seqscan cached 1 70705 101 2923914.38 15489.366000
btree-saop i5 1686818424 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan uncached 2 1268259 101 386.51 13.797000
btree-saop i5 1686818425 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan cached 2 1268259 101 386.51 9.400000
btree-saop i5 1686818425 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan uncached 2 1101811 101 21495.42 13.701000
btree-saop i5 1686818425 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan cached 2 1101811 101 21495.42 9.363000
btree-saop i5 1686818425 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan uncached 3 2935655 101 386.51 13.040000
btree-saop i5 1686818426 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan cached 3 2935655 101 386.51 9.315000
btree-saop i5 1686818426 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan uncached 3 2537285 101 21495.42 15.262000
btree-saop i5 1686818426 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan cached 3 2537285 101 21495.42 9.369000
btree-saop i5 1686818426 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan uncached 4 3729682 101 386.51 15.250000
btree-saop i5 1686818426 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan cached 4 3729682 101 386.51 9.140000
btree-saop i5 1686818426 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan uncached 4 3132567 101 21495.42 14.213000
btree-saop i5 1686818427 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan cached 4 3132567 101 21495.42 9.248000
btree-saop i5 1686818427 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan uncached 5 4500015 101 386.51 16.260000
btree-saop i5 1686818427 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 indexscan cached 5 4500015 101 386.51 11.726000
btree-saop i5 1686818427 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan uncached 5 4396978 101 21495.42 13.840000
btree-saop i5 1686818428 50000000 sequential 10 5000000 patched 10 10 0 2173914 57677 bitmapscan cached 5 4396978 101 21495.42 9.180000
btree-saop i5 1686818428 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan uncached 1 103129 101 386.51 13.815000
btree-saop i5 1686818428 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan cached 1 103129 101 386.51 8.267000
btree-saop i5 1686818428 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan uncached 1 67461 101 21495.42 12.980000
btree-saop i5 1686818428 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan cached 1 67461 101 21495.42 8.244000
btree-saop i5 1686818429 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 seqscan uncached 1 679855 101 2923914.38 15448.285000
btree-saop i5 1686818444 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 seqscan cached 1 679855 101 2923914.38 15536.767000
btree-saop i5 1686818460 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan uncached 2 1951955 101 386.51 14.536000
btree-saop i5 1686818461 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan cached 2 1951955 101 386.51 9.253000
btree-saop i5 1686818461 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan uncached 2 1305024 101 21495.42 13.400000
btree-saop i5 1686818462 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan cached 2 1305024 101 21495.42 9.439000
btree-saop i5 1686818462 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan uncached 3 2225150 101 386.51 16.493000
btree-saop i5 1686818462 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan cached 3 2225150 101 386.51 9.217000
btree-saop i5 1686818462 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan uncached 3 2106212 101 21495.42 13.827000
btree-saop i5 1686818462 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan cached 3 2106212 101 21495.42 9.383000
btree-saop i5 1686818462 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan uncached 4 3707660 101 386.51 13.934000
btree-saop i5 1686818463 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan cached 4 3707660 101 386.51 9.221000
btree-saop i5 1686818463 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan uncached 4 3359754 101 21495.42 13.096000
btree-saop i5 1686818463 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan cached 4 3359754 101 21495.42 9.033000
btree-saop i5 1686818463 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan uncached 5 4551177 101 386.51 16.747000
btree-saop i5 1686818463 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 indexscan cached 5 4551177 101 386.51 9.099000
btree-saop i5 1686818463 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan uncached 5 4548579 101 21495.42 13.131000
btree-saop i5 1686818464 50000000 sequential 10 5000000 patched 10 10 32 2173914 57677 bitmapscan cached 5 4548579 101 21495.42 9.422000
btree-saop i5 1686818464 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan uncached 1 619748 1001 3831.06 16.004000
btree-saop i5 1686818464 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan cached 1 619748 1001 3831.06 8.874000
btree-saop i5 1686818464 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan uncached 1 596804 1001 194745.62 20.747000
btree-saop i5 1686818465 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan cached 1 596804 1001 194745.62 9.187000
btree-saop i5 1686818465 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 seqscan uncached 1 731227 1001 2923914.61 15375.673000
btree-saop i5 1686818480 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 seqscan cached 1 731227 1001 2923914.61 16130.740000
btree-saop i5 1686818497 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan uncached 2 1415315 1001 3831.06 17.991000
btree-saop i5 1686818498 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan cached 2 1415315 1001 3831.06 9.553000
btree-saop i5 1686818498 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan uncached 2 1603886 1001 194745.62 14.480000
btree-saop i5 1686818498 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan cached 2 1603886 1001 194745.62 9.118000
btree-saop i5 1686818498 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan uncached 3 2018083 1001 3831.06 25.745000
btree-saop i5 1686818499 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan cached 3 2018083 1001 3831.06 9.492000
btree-saop i5 1686818499 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan uncached 3 2206032 1001 194745.62 21.142000
btree-saop i5 1686818499 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan cached 3 2206032 1001 194745.62 9.407000
btree-saop i5 1686818499 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan uncached 4 3384980 1001 3831.06 16.504000
btree-saop i5 1686818500 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan cached 4 3384980 1001 3831.06 9.458000
btree-saop i5 1686818500 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan uncached 4 3828736 1001 194745.62 15.116000
btree-saop i5 1686818500 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan cached 4 3828736 1001 194745.62 9.325000
btree-saop i5 1686818500 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan uncached 5 4794736 1001 3831.06 17.934000
btree-saop i5 1686818500 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 indexscan cached 5 4794736 1001 3831.06 9.728000
btree-saop i5 1686818500 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan uncached 5 4782655 1001 194745.62 14.998000
btree-saop i5 1686818501 50000000 sequential 10 5000000 patched 100 1 0 2173914 57677 bitmapscan cached 5 4782655 1001 194745.62 9.197000
btree-saop i5 1686818501 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan uncached 1 281513 1001 3831.06 20.328000
btree-saop i5 1686818501 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan cached 1 281513 1001 3831.06 9.191000
btree-saop i5 1686818501 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan uncached 1 175106 1001 194745.62 17.350000
btree-saop i5 1686818502 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan cached 1 175106 1001 194745.62 9.356000
btree-saop i5 1686818502 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 seqscan uncached 1 544353 1001 2923914.61 15383.092000
btree-saop i5 1686818517 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 seqscan cached 1 544353 1001 2923914.61 15550.667000
btree-saop i5 1686818533 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan uncached 2 1592190 1001 3831.06 18.878000
btree-saop i5 1686818534 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan cached 2 1592190 1001 3831.06 9.558000
btree-saop i5 1686818534 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan uncached 2 1958276 1001 194745.62 17.774000
btree-saop i5 1686818535 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan cached 2 1958276 1001 194745.62 9.264000
btree-saop i5 1686818535 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan uncached 3 2198558 1001 3831.06 17.778000
btree-saop i5 1686818535 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan cached 3 2198558 1001 3831.06 10.573000
btree-saop i5 1686818535 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan uncached 3 2450584 1001 194745.62 15.860000
btree-saop i5 1686818535 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan cached 3 2450584 1001 194745.62 9.595000
btree-saop i5 1686818535 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan uncached 4 3614582 1001 3831.06 17.176000
btree-saop i5 1686818536 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan cached 4 3614582 1001 3831.06 9.174000
btree-saop i5 1686818536 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan uncached 4 3622066 1001 194745.62 17.154000
btree-saop i5 1686818536 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan cached 4 3622066 1001 194745.62 9.498000
btree-saop i5 1686818536 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan uncached 5 4536406 1001 3831.06 18.239000
btree-saop i5 1686818537 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 indexscan cached 5 4536406 1001 3831.06 9.183000
btree-saop i5 1686818537 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan uncached 5 4499307 1001 194745.62 17.491000
btree-saop i5 1686818537 50000000 sequential 10 5000000 patched 100 1 32 2173914 57677 bitmapscan cached 5 4499307 1001 194745.62 9.243000
btree-saop i5 1686818537 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan uncached 1 112987 1001 3831.06 19.910000
btree-saop i5 1686818537 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan cached 1 112987 1001 3831.06 8.930000
btree-saop i5 1686818538 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan uncached 1 726877 1001 194745.62 19.250000
btree-saop i5 1686818538 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan cached 1 726877 1001 194745.62 9.482000
btree-saop i5 1686818538 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 seqscan uncached 1 594915 1001 2923914.61 15436.388000
btree-saop i5 1686818554 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 seqscan cached 1 594915 1001 2923914.61 15570.643000
btree-saop i5 1686818569 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan uncached 2 1157831 1001 3831.06 18.745000
btree-saop i5 1686818571 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan cached 2 1157831 1001 3831.06 9.804000
btree-saop i5 1686818571 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan uncached 2 1833144 1001 194745.62 19.301000
btree-saop i5 1686818571 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan cached 2 1833144 1001 194745.62 9.599000
btree-saop i5 1686818571 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan uncached 3 2436714 1001 3831.06 18.973000
btree-saop i5 1686818571 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan cached 3 2436714 1001 3831.06 9.479000
btree-saop i5 1686818571 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan uncached 3 2030067 1001 194745.62 21.066000
btree-saop i5 1686818572 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan cached 3 2030067 1001 194745.62 9.350000
btree-saop i5 1686818572 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan uncached 4 3660851 1001 3831.06 18.241000
btree-saop i5 1686818572 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan cached 4 3660851 1001 3831.06 9.508000
btree-saop i5 1686818572 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan uncached 4 3601114 1001 194745.62 21.109000
btree-saop i5 1686818573 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan cached 4 3601114 1001 194745.62 9.712000
btree-saop i5 1686818573 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan uncached 5 4628530 1001 3831.06 20.763000
btree-saop i5 1686818573 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 indexscan cached 5 4628530 1001 3831.06 10.742000
btree-saop i5 1686818573 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan uncached 5 4633134 1001 194745.62 21.593000
btree-saop i5 1686818573 50000000 sequential 10 5000000 patched 100 10 0 2173914 57677 bitmapscan cached 5 4633134 1001 194745.62 9.320000
