test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort i5 1686724989 50000000 cycle 100 500000 master 0 2173914 41816 indexscan uncached 4 328994 101 309.39 28.820000
btree-sort i5 1686724990 50000000 cycle 100 500000 master 0 2173914 41816 indexscan cached 4 328994 101 309.39 8.260000
btree-sort i5 1686724990 50000000 cycle 100 500000 master 0 2173914 41816 bitmapscan uncached 4 341601 101 3530196.41 6512.247000
btree-sort i5 1686724997 50000000 cycle 100 500000 master 0 2173914 41816 bitmapscan cached 4 341601 101 3530196.41 4172.092000
btree-sort i5 1686725001 50000000 cycle 100 500000 master 0 2173914 41816 indexscan uncached 5 467218 101 315.91 27.672000
btree-sort i5 1686725002 50000000 cycle 100 500000 master 0 2173914 41816 indexscan cached 5 467218 101 315.91 8.153000
btree-sort i5 1686725002 50000000 cycle 100 500000 master 0 2173914 41816 bitmapscan uncached 5 400242 101 3233258.21 4283.501000
btree-sort i5 1686725007 50000000 cycle 100 500000 master 0 2173914 41816 bitmapscan cached 5 400242 101 3233258.21 2692.074000
btree-sort i5 1686725010 50000000 cycle 100 500000 master 32 2173914 41816 indexscan uncached 1 24557 101 308.37 42.919000
btree-sort i5 1686725010 50000000 cycle 100 500000 master 32 2173914 41816 indexscan cached 1 24557 101 308.37 8.341000
btree-sort i5 1686725010 50000000 cycle 100 500000 master 32 2173914 41816 bitmapscan uncached 1 90750 101 4811563.06 30352.498000
btree-sort i5 1686725041 50000000 cycle 100 500000 master 32 2173914 41816 bitmapscan cached 1 90750 101 4811563.06 30118.173000
btree-sort i5 1686725071 50000000 cycle 100 500000 master 32 2173914 41816 seqscan uncached 1 93318 101 4359539.61 15422.461000
btree-sort i5 1686725088 50000000 cycle 100 500000 master 32 2173914 41816 seqscan cached 1 93318 101 4359539.61 15578.000000
btree-sort i5 1686725103 50000000 cycle 100 500000 master 32 2173914 41816 indexscan uncached 2 114556 101 308.50 28.167000
btree-sort i5 1686725105 50000000 cycle 100 500000 master 32 2173914 41816 indexscan cached 2 114556 101 308.50 8.289000
btree-sort i5 1686725105 50000000 cycle 100 500000 master 32 2173914 41816 bitmapscan uncached 2 167074 101 4411691.34 24087.799000
btree-sort i5 1686725129 50000000 cycle 100 500000 master 32 2173914 41816 bitmapscan cached 2 167074 101 4411691.34 22711.740000
btree-sort i5 1686725152 50000000 cycle 100 500000 master 32 2173914 41816 indexscan uncached 3 279012 101 309.03 29.289000
btree-sort i5 1686725153 50000000 cycle 100 500000 master 32 2173914 41816 indexscan cached 3 279012 101 309.03 8.409000
btree-sort i5 1686725153 50000000 cycle 100 500000 master 32 2173914 41816 bitmapscan uncached 3 206719 101 4215371.02 20710.628000
btree-sort i5 1686725174 50000000 cycle 100 500000 master 32 2173914 41816 bitmapscan cached 3 206719 101 4215371.02 19727.117000
btree-sort i5 1686725194 50000000 cycle 100 500000 master 32 2173914 41816 indexscan uncached 4 330293 101 309.40 28.362000
btree-sort i5 1686725195 50000000 cycle 100 500000 master 32 2173914 41816 indexscan cached 4 330293 101 309.40 8.103000
btree-sort i5 1686725195 50000000 cycle 100 500000 master 32 2173914 41816 bitmapscan uncached 4 349440 101 3489227.56 11594.683000
btree-sort i5 1686725207 50000000 cycle 100 500000 master 32 2173914 41816 bitmapscan cached 4 349440 101 3489227.56 4317.353000
btree-sort i5 1686725211 50000000 cycle 100 500000 master 32 2173914 41816 indexscan uncached 5 471774 101 317.19 29.985000
btree-sort i5 1686725212 50000000 cycle 100 500000 master 32 2173914 41816 indexscan cached 5 471774 101 317.19 8.399000
btree-sort i5 1686725212 50000000 cycle 100 500000 master 32 2173914 41816 bitmapscan uncached 5 479827 101 2846896.11 1777.671000
btree-sort i5 1686725214 50000000 cycle 100 500000 master 32 2173914 41816 bitmapscan cached 5 479827 101 2846896.11 354.135000
btree-sort i5 1686725215 50000000 cycle 100 500000 patched 0 2173914 41816 indexscan uncached 1 63197 101 308.42 27.555000
btree-sort i5 1686725216 50000000 cycle 100 500000 patched 0 2173914 41816 indexscan cached 1 63197 101 308.42 8.109000
btree-sort i5 1686725216 50000000 cycle 100 500000 patched 0 2173914 41816 bitmapscan uncached 1 5976 101 5233249.95 18100.261000
btree-sort i5 1686725234 50000000 cycle 100 500000 patched 0 2173914 41816 bitmapscan cached 1 5976 101 5233249.95 18402.757000
btree-sort i5 1686725253 50000000 cycle 100 500000 patched 0 2173914 41816 seqscan uncached 1 29889 101 4593398.92 15579.586000
btree-sort i5 1686725270 50000000 cycle 100 500000 patched 0 2173914 41816 seqscan cached 1 29889 101 4593398.92 15707.082000
btree-sort i5 1686725285 50000000 cycle 100 500000 patched 0 2173914 41816 indexscan uncached 2 106180 101 308.48 28.826000
btree-sort i5 1686725287 50000000 cycle 100 500000 patched 0 2173914 41816 indexscan cached 2 106180 101 308.48 8.751000
btree-sort i5 1686725287 50000000 cycle 100 500000 patched 0 2173914 41816 bitmapscan uncached 2 121986 101 4654354.71 14138.917000
btree-sort i5 1686725301 50000000 cycle 100 500000 patched 0 2173914 41816 bitmapscan cached 2 121986 101 4654354.71 14197.235000
btree-sort i5 1686725315 50000000 cycle 100 500000 patched 0 2173914 41816 indexscan uncached 3 256438 101 308.92 28.499000
btree-sort i5 1686725317 50000000 cycle 100 500000 patched 0 2173914 41816 indexscan cached 3 256438 101 308.92 8.204000
btree-sort i5 1686725317 50000000 cycle 100 500000 patched 0 2173914 41816 bitmapscan uncached 3 222320 101 4138308.04 10541.955000
btree-sort i5 1686725327 50000000 cycle 100 500000 patched 0 2173914 41816 bitmapscan cached 3 222320 101 4138308.04 14905.200000
btree-sort i5 1686725342 50000000 cycle 100 500000 patched 0 2173914 41816 indexscan uncached 4 382999 101 310.14 26.802000
btree-sort i5 1686725344 50000000 cycle 100 500000 patched 0 2173914 41816 indexscan cached 4 382999 101 310.14 8.464000
btree-sort i5 1686725344 50000000 cycle 100 500000 patched 0 2173914 41816 bitmapscan uncached 4 336845 101 3555744.71 6310.220000
btree-sort i5 1686725350 50000000 cycle 100 500000 patched 0 2173914 41816 bitmapscan cached 4 336845 101 3555744.71 4297.881000
btree-sort i5 1686725355 50000000 cycle 100 500000 patched 0 2173914 41816 indexscan uncached 5 406871 101 310.71 28.866000
btree-sort i5 1686725355 50000000 cycle 100 500000 patched 0 2173914 41816 indexscan cached 5 406871 101 310.71 8.175000
btree-sort i5 1686725355 50000000 cycle 100 500000 patched 0 2173914 41816 bitmapscan uncached 5 448025 101 2996242.13 2348.177000
btree-sort i5 1686725358 50000000 cycle 100 500000 patched 0 2173914 41816 bitmapscan cached 5 448025 101 2996242.13 1496.135000
btree-sort i5 1686725360 50000000 cycle 100 500000 patched 32 2173914 41816 indexscan uncached 1 26220 101 308.37 15.343000
btree-sort i5 1686725360 50000000 cycle 100 500000 patched 32 2173914 41816 indexscan cached 1 26220 101 308.37 8.120000
btree-sort i5 1686725360 50000000 cycle 100 500000 patched 32 2173914 41816 bitmapscan uncached 1 15637 101 5183377.63 33797.523000
btree-sort i5 1686725395 50000000 cycle 100 500000 patched 32 2173914 41816 bitmapscan cached 1 15637 101 5183377.63 35450.323000
btree-sort i5 1686725430 50000000 cycle 100 500000 patched 32 2173914 41816 seqscan uncached 1 64420 101 4469469.54 15585.556000
btree-sort i5 1686725447 50000000 cycle 100 500000 patched 32 2173914 41816 seqscan cached 1 64420 101 4469469.54 15671.252000
btree-sort i5 1686725463 50000000 cycle 100 500000 patched 32 2173914 41816 indexscan uncached 2 159579 101 308.60 16.891000
btree-sort i5 1686725464 50000000 cycle 100 500000 patched 32 2173914 41816 indexscan cached 2 159579 101 308.60 8.636000
btree-sort i5 1686725464 50000000 cycle 100 500000 patched 32 2173914 41816 bitmapscan uncached 2 174236 101 4377845.35 22572.030000
btree-sort i5 1686725487 50000000 cycle 100 500000 patched 32 2173914 41816 bitmapscan cached 2 174236 101 4377845.35 21833.255000
btree-sort i5 1686725509 50000000 cycle 100 500000 patched 32 2173914 41816 indexscan uncached 3 277699 101 309.02 15.312000
btree-sort i5 1686725510 50000000 cycle 100 500000 patched 32 2173914 41816 indexscan cached 3 277699 101 309.02 8.497000
btree-sort i5 1686725510 50000000 cycle 100 500000 patched 32 2173914 41816 bitmapscan uncached 3 229027 101 4108673.43 18949.910000
btree-sort i5 1686725529 50000000 cycle 100 500000 patched 32 2173914 41816 bitmapscan cached 3 229027 101 4108673.43 17947.923000
btree-sort i5 1686725547 50000000 cycle 100 500000 patched 32 2173914 41816 indexscan uncached 4 308802 101 309.22 15.387000
btree-sort i5 1686725548 50000000 cycle 100 500000 patched 32 2173914 41816 indexscan cached 4 308802 101 309.22 8.433000
btree-sort i5 1686725548 50000000 cycle 100 500000 patched 32 2173914 41816 bitmapscan uncached 4 330068 101 3592973.99 12014.451000
btree-sort i5 1686725561 50000000 cycle 100 500000 patched 32 2173914 41816 bitmapscan cached 4 330068 101 3592973.99 4903.522000
btree-sort i5 1686725566 50000000 cycle 100 500000 patched 32 2173914 41816 indexscan uncached 5 481396 101 322.34 15.898000
btree-sort i5 1686725566 50000000 cycle 100 500000 patched 32 2173914 41816 indexscan cached 5 481396 101 322.34 8.727000
btree-sort i5 1686725566 50000000 cycle 100 500000 patched 32 2173914 41816 bitmapscan uncached 5 482174 101 2763257.46 1467.473000
btree-sort i5 1686725568 50000000 cycle 100 500000 patched 32 2173914 41816 bitmapscan cached 5 482174 101 2763257.46 312.731000
btree-sort i5 1686725770 50000000 cycle 1 50000000 master 0 2173914 137099 indexscan uncached 1 1062238 2 0.64 12.250000
btree-sort i5 1686725771 50000000 cycle 1 50000000 master 0 2173914 137099 indexscan cached 1 1062238 2 0.64 8.006000
btree-sort i5 1686725771 50000000 cycle 1 50000000 master 0 2173914 137099 bitmapscan uncached 1 5598054 2 3838195.64 17236.709000
btree-sort i5 1686725789 50000000 cycle 1 50000000 master 0 2173914 137099 bitmapscan cached 1 5598054 2 3838195.64 18119.089000
btree-sort i5 1686725807 50000000 cycle 1 50000000 master 0 2173914 137099 seqscan uncached 1 8321176 2 3005903.66 15843.157000
btree-sort i5 1686725824 50000000 cycle 1 50000000 master 0 2173914 137099 seqscan cached 1 8321176 2 3005903.66 15712.426000
btree-sort i5 1686725840 50000000 cycle 1 50000000 master 0 2173914 137099 indexscan uncached 2 14188672 2 0.64 12.472000
btree-sort i5 1686725841 50000000 cycle 1 50000000 master 0 2173914 137099 indexscan cached 2 14188672 2 0.64 8.550000
btree-sort i5 1686725841 50000000 cycle 1 50000000 master 0 2173914 137099 bitmapscan uncached 2 12741416 2 3657519.75 14483.516000
btree-sort i5 1686725856 50000000 cycle 1 50000000 master 0 2173914 137099 bitmapscan cached 2 12741416 2 3657519.75 14500.489000
btree-sort i5 1686725871 50000000 cycle 1 50000000 master 0 2173914 137099 indexscan uncached 3 26950938 2 0.64 13.038000
btree-sort i5 1686725872 50000000 cycle 1 50000000 master 0 2173914 137099 indexscan cached 3 26950938 2 0.64 8.351000
btree-sort i5 1686725872 50000000 cycle 1 50000000 master 0 2173914 137099 bitmapscan uncached 3 20065359 2 3475835.48 11812.382000
btree-sort i5 1686725884 50000000 cycle 1 50000000 master 0 2173914 137099 bitmapscan cached 3 20065359 2 3475835.48 16923.984000
btree-sort i5 1686725901 50000000 cycle 1 50000000 master 0 2173914 137099 indexscan uncached 4 36144427 2 0.64 11.931000
btree-sort i5 1686725902 50000000 cycle 1 50000000 master 0 2173914 137099 indexscan cached 4 36144427 2 0.64 8.063000
btree-sort i5 1686725902 50000000 cycle 1 50000000 master 0 2173914 137099 bitmapscan uncached 4 39061679 2 2997641.68 4568.625000
btree-sort i5 1686725907 50000000 cycle 1 50000000 master 0 2173914 137099 bitmapscan cached 4 39061679 2 2997641.68 3056.862000
btree-sort i5 1686725910 50000000 cycle 1 50000000 master 0 2173914 137099 indexscan uncached 5 41786158 2 0.64 12.517000
btree-sort i5 1686725911 50000000 cycle 1 50000000 master 0 2173914 137099 indexscan cached 5 41786158 2 0.64 7.963000
btree-sort i5 1686725911 50000000 cycle 1 50000000 master 0 2173914 137099 bitmapscan uncached 5 49014596 2 2262841.57 465.227000
btree-sort i5 1686725912 50000000 cycle 1 50000000 master 0 2173914 137099 bitmapscan cached 5 49014596 2 2262841.57 175.917000
btree-sort i5 1686725912 50000000 cycle 1 50000000 master 32 2173914 137099 indexscan uncached 1 6875808 2 0.64 11.972000
btree-sort i5 1686725913 50000000 cycle 1 50000000 master 32 2173914 137099 indexscan cached 1 6875808 2 0.64 8.232000
btree-sort i5 1686725913 50000000 cycle 1 50000000 master 32 2173914 137099 bitmapscan uncached 1 3457307 2 3895928.97 32477.232000
btree-sort i5 1686725945 50000000 cycle 1 50000000 master 32 2173914 137099 bitmapscan cached 1 3457307 2 3895928.97 33054.177000
btree-sort i5 1686725979 50000000 cycle 1 50000000 master 32 2173914 137099 seqscan uncached 1 6267831 2 3016168.95 15496.531000
btree-sort i5 1686725995 50000000 cycle 1 50000000 master 32 2173914 137099 seqscan cached 1 6267831 2 3016168.95 16798.454000
btree-sort i5 1686726012 50000000 cycle 1 50000000 master 32 2173914 137099 indexscan uncached 2 19393201 2 0.64 11.837000
btree-sort i5 1686726014 50000000 cycle 1 50000000 master 32 2173914 137099 indexscan cached 2 19393201 2 0.64 8.311000
btree-sort i5 1686726014 50000000 cycle 1 50000000 master 32 2173914 137099 bitmapscan uncached 2 16545301 2 3565423.80 23630.068000
btree-sort i5 1686726038 50000000 cycle 1 50000000 master 32 2173914 137099 bitmapscan cached 2 16545301 2 3565423.80 23952.660000
btree-sort i5 1686726061 50000000 cycle 1 50000000 master 32 2173914 137099 indexscan uncached 3 29046760 2 0.64 12.818000
btree-sort i5 1686726063 50000000 cycle 1 50000000 master 32 2173914 137099 indexscan cached 3 29046760 2 0.64 8.083000
btree-sort i5 1686726063 50000000 cycle 1 50000000 master 32 2173914 137099 bitmapscan uncached 3 27279760 2 3295175.72 16212.667000
btree-sort i5 1686726079 50000000 cycle 1 50000000 master 32 2173914 137099 bitmapscan cached 3 27279760 2 3295175.72 15849.620000
btree-sort i5 1686726095 50000000 cycle 1 50000000 master 32 2173914 137099 indexscan uncached 4 30681390 2 0.64 11.486000
btree-sort i5 1686726096 50000000 cycle 1 50000000 master 32 2173914 137099 indexscan cached 4 30681390 2 0.64 8.262000
btree-sort i5 1686726096 50000000 cycle 1 50000000 master 32 2173914 137099 bitmapscan uncached 4 38384589 2 3014485.55 8455.886000
btree-sort i5 1686726105 50000000 cycle 1 50000000 master 32 2173914 137099 bitmapscan cached 4 38384589 2 3014485.55 3512.657000
btree-sort i5 1686726109 50000000 cycle 1 50000000 master 32 2173914 137099 indexscan uncached 5 49647922 2 0.64 11.905000
btree-sort i5 1686726109 50000000 cycle 1 50000000 master 32 2173914 137099 indexscan cached 5 49647922 2 0.64 9.313000
btree-sort i5 1686726109 50000000 cycle 1 50000000 master 32 2173914 137099 bitmapscan uncached 5 43992473 2 2875829.92 4544.563000
btree-sort i5 1686726114 50000000 cycle 1 50000000 master 32 2173914 137099 bitmapscan cached 5 43992473 2 2875829.92 1878.306000
btree-sort i5 1686726117 50000000 cycle 1 50000000 patched 0 2173914 137099 indexscan uncached 1 6821467 2 0.64 12.563000
btree-sort i5 1686726117 50000000 cycle 1 50000000 patched 0 2173914 137099 indexscan cached 1 6821467 2 0.64 10.269000
btree-sort i5 1686726117 50000000 cycle 1 50000000 patched 0 2173914 137099 bitmapscan uncached 1 4200173 2 3876427.21 17697.301000
btree-sort i5 1686726135 50000000 cycle 1 50000000 patched 0 2173914 137099 bitmapscan cached 1 4200173 2 3876427.21 17812.082000
btree-sort i5 1686726153 50000000 cycle 1 50000000 patched 0 2173914 137099 seqscan uncached 1 6869873 2 3012915.99 15430.415000
btree-sort i5 1686726170 50000000 cycle 1 50000000 patched 0 2173914 137099 seqscan cached 1 6869873 2 3012915.99 15717.607000
btree-sort i5 1686726186 50000000 cycle 1 50000000 patched 0 2173914 137099 indexscan uncached 2 14154263 2 0.64 11.808000
btree-sort i5 1686726187 50000000 cycle 1 50000000 patched 0 2173914 137099 indexscan cached 2 14154263 2 0.64 8.035000
btree-sort i5 1686726187 50000000 cycle 1 50000000 patched 0 2173914 137099 bitmapscan uncached 2 18537886 2 3514137.95 12236.543000
btree-sort i5 1686726199 50000000 cycle 1 50000000 patched 0 2173914 137099 bitmapscan cached 2 18537886 2 3514137.95 17823.382000
btree-sort i5 1686726217 50000000 cycle 1 50000000 patched 0 2173914 137099 indexscan uncached 3 20241358 2 0.64 14.642000
btree-sort i5 1686726218 50000000 cycle 1 50000000 patched 0 2173914 137099 indexscan cached 3 20241358 2 0.64 8.374000
btree-sort i5 1686726218 50000000 cycle 1 50000000 patched 0 2173914 137099 bitmapscan uncached 3 23158054 2 3402349.34 11244.703000
btree-sort i5 1686726230 50000000 cycle 1 50000000 patched 0 2173914 137099 bitmapscan cached 3 23158054 2 3402349.34 15158.597000
btree-sort i5 1686726245 50000000 cycle 1 50000000 patched 0 2173914 137099 indexscan uncached 4 36520512 2 0.64 12.802000
btree-sort i5 1686726246 50000000 cycle 1 50000000 patched 0 2173914 137099 indexscan cached 4 36520512 2 0.64 8.258000
btree-sort i5 1686726246 50000000 cycle 1 50000000 patched 0 2173914 137099 bitmapscan uncached 4 30584635 2 3210041.59 8238.825000
btree-sort i5 1686726255 50000000 cycle 1 50000000 patched 0 2173914 137099 bitmapscan cached 4 30584635 2 3210041.59 11212.873000
btree-sort i5 1686726266 50000000 cycle 1 50000000 patched 0 2173914 137099 indexscan uncached 5 40114775 2 0.64 11.889000
btree-sort i5 1686726267 50000000 cycle 1 50000000 patched 0 2173914 137099 indexscan cached 5 40114775 2 0.64 8.477000
btree-sort i5 1686726267 50000000 cycle 1 50000000 patched 0 2173914 137099 bitmapscan uncached 5 47119087 2 2896544.90 1434.003000
btree-sort i5 1686726269 50000000 cycle 1 50000000 patched 0 2173914 137099 bitmapscan cached 5 47119087 2 2896544.90 948.281000
btree-sort i5 1686726270 50000000 cycle 1 50000000 patched 32 2173914 137099 indexscan uncached 1 643690 2 0.64 12.087000
btree-sort i5 1686726271 50000000 cycle 1 50000000 patched 32 2173914 137099 indexscan cached 1 643690 2 0.64 10.830000
btree-sort i5 1686726271 50000000 cycle 1 50000000 patched 32 2173914 137099 bitmapscan uncached 1 8802778 2 3756235.65 29782.002000
btree-sort i5 1686726301 50000000 cycle 1 50000000 patched 32 2173914 137099 bitmapscan cached 1 8802778 2 3756235.65 31400.381000
btree-sort i5 1686726332 50000000 cycle 1 50000000 patched 32 2173914 137099 seqscan uncached 1 1867753 2 3039201.57 15504.874000
btree-sort i5 1686726349 50000000 cycle 1 50000000 patched 32 2173914 137099 seqscan cached 1 1867753 2 3039201.57 15689.500000
btree-sort i5 1686726365 50000000 cycle 1 50000000 patched 32 2173914 137099 indexscan uncached 2 10674755 2 0.64 12.700000
btree-sort i5 1686726366 50000000 cycle 1 50000000 patched 32 2173914 137099 indexscan cached 2 10674755 2 0.64 8.535000
btree-sort i5 1686726366 50000000 cycle 1 50000000 patched 32 2173914 137099 bitmapscan uncached 2 15606117 2 3590198.19 24231.740000
btree-sort i5 1686726391 50000000 cycle 1 50000000 patched 32 2173914 137099 bitmapscan cached 2 15606117 2 3590198.19 25268.500000
btree-sort i5 1686726416 50000000 cycle 1 50000000 patched 32 2173914 137099 indexscan uncached 3 25298250 2 0.64 13.715000
btree-sort i5 1686726417 50000000 cycle 1 50000000 patched 32 2173914 137099 indexscan cached 3 25298250 2 0.64 8.491000
btree-sort i5 1686726417 50000000 cycle 1 50000000 patched 32 2173914 137099 bitmapscan uncached 3 25312196 2 3345366.84 18070.621000
btree-sort i5 1686726436 50000000 cycle 1 50000000 patched 32 2173914 137099 bitmapscan cached 3 25312196 2 3345366.84 17102.269000
btree-sort i5 1686726453 50000000 cycle 1 50000000 patched 32 2173914 137099 indexscan uncached 4 37835397 2 0.64 12.610000
btree-sort i5 1686726454 50000000 cycle 1 50000000 patched 32 2173914 137099 indexscan cached 4 37835397 2 0.64 8.065000
btree-sort i5 1686726454 50000000 cycle 1 50000000 patched 32 2173914 137099 bitmapscan uncached 4 39534993 2 2985618.27 7675.438000
btree-sort i5 1686726462 50000000 cycle 1 50000000 patched 32 2173914 137099 bitmapscan cached 4 39534993 2 2985618.27 3170.921000
btree-sort i5 1686726465 50000000 cycle 1 50000000 patched 32 2173914 137099 indexscan uncached 5 47450391 2 0.64 11.748000
btree-sort i5 1686726466 50000000 cycle 1 50000000 patched 32 2173914 137099 indexscan cached 5 47450391 2 0.64 8.398000
btree-sort i5 1686726466 50000000 cycle 1 50000000 patched 32 2173914 137099 bitmapscan uncached 5 47397139 2 2881165.74 2175.777000
btree-sort i5 1686726468 50000000 cycle 1 50000000 patched 32 2173914 137099 bitmapscan cached 5 47397139 2 2881165.74 482.399000
btree-sort i5 1686726669 50000000 cycle 100000 500 master 0 2173914 42323 indexscan uncached 1 56 100001 308082.22 15279.767000
btree-sort i5 1686726686 50000000 cycle 100000 500 master 0 2173914 42323 indexscan cached 1 56 100001 308082.22 154.306000
btree-sort i5 1686726687 50000000 cycle 100000 500 master 0 2173914 42323 bitmapscan uncached 1 35 100001 7409600.14 21081.252000
btree-sort i5 1686726708 50000000 cycle 100000 500 master 0 2173914 42323 bitmapscan cached 1 35 100001 7409600.14 21085.747000
btree-sort i5 1686726729 50000000 cycle 100000 500 master 0 2173914 42323 seqscan uncached 1 73 100001 6568392.76 15719.656000
btree-sort i5 1686726746 50000000 cycle 100000 500 master 0 2173914 42323 seqscan cached 1 73 100001 6568392.76 15784.221000
btree-sort i5 1686726762 50000000 cycle 100000 500 master 0 2173914 42323 indexscan uncached 2 142 100001 308226.05 15153.599000
btree-sort i5 1686726779 50000000 cycle 100000 500 master 0 2173914 42323 indexscan cached 2 142 100001 308226.05 127.525000
btree-sort i5 1686726779 50000000 cycle 100000 500 master 0 2173914 42323 bitmapscan uncached 2 172 100001 6059878.91 23846.102000
btree-sort i5 1686726803 50000000 cycle 100000 500 master 0 2173914 42323 bitmapscan cached 2 172 100001 6059878.91 24353.707000
btree-sort i5 1686726828 50000000 cycle 100000 500 master 0 2173914 42323 indexscan uncached 3 288 100001 308763.10 15797.208000
btree-sort i5 1686726845 50000000 cycle 100000 500 master 0 2173914 42323 indexscan cached 3 288 100001 308763.10 128.986000
btree-sort i5 1686726845 50000000 cycle 100000 500 master 0 2173914 42323 bitmapscan uncached 3 220 100001 5564728.14 25303.283000
btree-sort i5 1686726871 50000000 cycle 100000 500 master 0 2173914 42323 bitmapscan cached 3 220 100001 5564728.14 20696.915000
btree-sort i5 1686726891 50000000 cycle 100000 500 master 0 2173914 42323 indexscan uncached 4 383 100001 309825.55 15195.093000
btree-sort i5 1686726908 50000000 cycle 100000 500 master 0 2173914 42323 indexscan cached 4 383 100001 309825.55 125.804000
btree-sort i5 1686726908 50000000 cycle 100000 500 master 0 2173914 42323 bitmapscan uncached 4 303 100001 4705967.23 27348.785000
btree-sort i5 1686726936 50000000 cycle 100000 500 master 0 2173914 42323 bitmapscan cached 4 303 100001 4705967.23 27665.047000
btree-sort i5 1686726964 50000000 cycle 100000 500 master 0 2173914 42323 indexscan uncached 5 456 100001 313711.56 15414.272000
btree-sort i5 1686726980 50000000 cycle 100000 500 master 0 2173914 42323 indexscan cached 5 456 100001 313711.56 128.891000
btree-sort i5 1686726981 50000000 cycle 100000 500 master 0 2173914 42323 bitmapscan uncached 5 437 100001 3359369.49 32262.443000
btree-sort i5 1686727013 50000000 cycle 100000 500 master 0 2173914 42323 bitmapscan cached 5 437 100001 3359369.49 37362.713000
btree-sort i5 1686727051 50000000 cycle 100000 500 master 32 2173914 42323 indexscan uncached 1 73 100001 308106.38 15369.822000
btree-sort i5 1686727068 50000000 cycle 100000 500 master 32 2173914 42323 indexscan cached 1 73 100001 308106.38 128.298000
btree-sort i5 1686727068 50000000 cycle 100000 500 master 32 2173914 42323 bitmapscan uncached 1 16 100001 7612000.23 37371.322000
btree-sort i5 1686727106 50000000 cycle 100000 500 master 32 2173914 42323 bitmapscan cached 1 16 100001 7612000.23 37924.579000
btree-sort i5 1686727144 50000000 cycle 100000 500 master 32 2173914 42323 seqscan uncached 1 98 100001 6363985.08 15629.527000
btree-sort i5 1686727161 50000000 cycle 100000 500 master 32 2173914 42323 seqscan cached 1 98 100001 6363985.08 15784.234000
btree-sort i5 1686727176 50000000 cycle 100000 500 master 32 2173914 42323 indexscan uncached 2 142 100001 308226.05 15443.289000
btree-sort i5 1686727193 50000000 cycle 100000 500 master 32 2173914 42323 indexscan cached 2 142 100001 308226.05 129.676000
btree-sort i5 1686727193 50000000 cycle 100000 500 master 32 2173914 42323 bitmapscan uncached 2 175 100001 6025311.29 27863.318000
btree-sort i5 1686727222 50000000 cycle 100000 500 master 32 2173914 42323 bitmapscan cached 2 175 100001 6025311.29 25890.062000
btree-sort i5 1686727248 50000000 cycle 100000 500 master 32 2173914 42323 indexscan uncached 3 269 100001 308645.66 15450.589000
btree-sort i5 1686727264 50000000 cycle 100000 500 master 32 2173914 42323 indexscan cached 3 269 100001 308645.66 125.268000
btree-sort i5 1686727264 50000000 cycle 100000 500 master 32 2173914 42323 bitmapscan uncached 3 279 100001 4952892.90 18682.531000
btree-sort i5 1686727284 50000000 cycle 100000 500 master 32 2173914 42323 bitmapscan cached 3 279 100001 4952892.90 18111.982000
btree-sort i5 1686727302 50000000 cycle 100000 500 master 32 2173914 42323 indexscan uncached 4 331 100001 309110.02 15482.822000
btree-sort i5 1686727318 50000000 cycle 100000 500 master 32 2173914 42323 indexscan cached 4 331 100001 309110.02 125.456000
btree-sort i5 1686727318 50000000 cycle 100000 500 master 32 2173914 42323 bitmapscan uncached 4 342 100001 4302558.74 13612.468000
btree-sort i5 1686727332 50000000 cycle 100000 500 master 32 2173914 42323 bitmapscan cached 4 342 100001 4302558.74 6103.858000
btree-sort i5 1686727339 50000000 cycle 100000 500 master 32 2173914 42323 indexscan uncached 5 404 100001 310361.62 15393.630000
btree-sort i5 1686727355 50000000 cycle 100000 500 master 32 2173914 42323 indexscan cached 5 404 100001 310361.62 125.798000
btree-sort i5 1686727355 50000000 cycle 100000 500 master 32 2173914 42323 bitmapscan uncached 5 444 100001 3296817.65 5985.010000
btree-sort i5 1686727362 50000000 cycle 100000 500 master 32 2173914 42323 bitmapscan cached 5 444 100001 3296817.65 2570.670000
btree-sort i5 1686727365 50000000 cycle 100000 500 patched 0 2173914 42323 indexscan uncached 1 81 100001 308118.43 15474.616000
btree-sort i5 1686727381 50000000 cycle 100000 500 patched 0 2173914 42323 indexscan cached 1 81 100001 308118.43 123.568000
btree-sort i5 1686727381 50000000 cycle 100000 500 patched 0 2173914 42323 bitmapscan uncached 1 71 100001 7054019.09 21653.934000
btree-sort i5 1686727403 50000000 cycle 100000 500 patched 0 2173914 42323 bitmapscan cached 1 71 100001 7054019.09 22556.665000
btree-sort i5 1686727426 50000000 cycle 100000 500 patched 0 2173914 42323 seqscan uncached 1 44 100001 6827501.19 16828.101000
btree-sort i5 1686727444 50000000 cycle 100000 500 patched 0 2173914 42323 seqscan cached 1 44 100001 6827501.19 16994.810000
btree-sort i5 1686727461 50000000 cycle 100000 500 patched 0 2173914 42323 indexscan uncached 2 148 100001 308238.36 15476.127000
btree-sort i5 1686727478 50000000 cycle 100000 500 patched 0 2173914 42323 indexscan cached 2 148 100001 308238.36 122.902000
btree-sort i5 1686727478 50000000 cycle 100000 500 patched 0 2173914 42323 bitmapscan uncached 2 151 100001 6264006.81 23582.077000
btree-sort i5 1686727502 50000000 cycle 100000 500 patched 0 2173914 42323 bitmapscan cached 2 151 100001 6264006.81 24148.746000
