test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686683245 1000000 random 1000 1000 master 100 1 32 43479 889 bitmapscan uncached 5 774 100277 46169.96 737.411000
btree-saop i5 1686683246 1000000 random 1000 1000 master 100 1 32 43479 889 bitmapscan cached 5 774 100277 46169.96 105.919000
btree-saop i5 1686683247 1000000 random 1000 1000 patched 5 1 0 43479 889 indexscan uncached 1 5 4949 18969.31 756.490000
btree-saop i5 1686683248 1000000 random 1000 1000 patched 5 1 0 43479 889 indexscan cached 1 5 4949 18969.31 14.506000
btree-saop i5 1686683248 1000000 random 1000 1000 patched 5 1 0 43479 889 bitmapscan uncached 1 89 5067 14343.72 779.418000
btree-saop i5 1686683249 1000000 random 1000 1000 patched 5 1 0 43479 889 bitmapscan cached 1 89 5067 14343.72 16.640000
btree-saop i5 1686683249 1000000 random 1000 1000 patched 5 1 0 43479 889 seqscan uncached 1 96 5061 59728.87 353.049000
btree-saop i5 1686683250 1000000 random 1000 1000 patched 5 1 0 43479 889 seqscan cached 1 96 5061 59728.87 184.171000
btree-saop i5 1686683250 1000000 random 1000 1000 patched 5 1 0 43479 889 indexscan uncached 2 235 4977 18969.31 756.131000
btree-saop i5 1686683251 1000000 random 1000 1000 patched 5 1 0 43479 889 indexscan cached 2 235 4977 18969.31 14.175000
btree-saop i5 1686683251 1000000 random 1000 1000 patched 5 1 0 43479 889 bitmapscan uncached 2 264 4944 14343.72 754.714000
btree-saop i5 1686683252 1000000 random 1000 1000 patched 5 1 0 43479 889 bitmapscan cached 2 264 4944 14343.72 16.032000
btree-saop i5 1686683252 1000000 random 1000 1000 patched 5 1 0 43479 889 indexscan uncached 3 431 5075 18969.31 805.432000
btree-saop i5 1686683253 1000000 random 1000 1000 patched 5 1 0 43479 889 indexscan cached 3 431 5075 18969.31 14.452000
btree-saop i5 1686683253 1000000 random 1000 1000 patched 5 1 0 43479 889 bitmapscan uncached 3 463 5087 14343.72 740.317000
btree-saop i5 1686683254 1000000 random 1000 1000 patched 5 1 0 43479 889 bitmapscan cached 3 463 5087 14343.72 16.116000
btree-saop i5 1686683254 1000000 random 1000 1000 patched 5 1 0 43479 889 indexscan uncached 4 709 5045 18969.31 777.186000
btree-saop i5 1686683255 1000000 random 1000 1000 patched 5 1 0 43479 889 indexscan cached 4 709 5045 18969.31 16.370000
btree-saop i5 1686683255 1000000 random 1000 1000 patched 5 1 0 43479 889 bitmapscan uncached 4 698 5097 14343.72 740.840000
btree-saop i5 1686683257 1000000 random 1000 1000 patched 5 1 0 43479 889 bitmapscan cached 4 698 5097 14343.72 15.830000
btree-saop i5 1686683257 1000000 random 1000 1000 patched 5 1 0 43479 889 indexscan uncached 5 886 4928 18969.31 777.058000
btree-saop i5 1686683258 1000000 random 1000 1000 patched 5 1 0 43479 889 indexscan cached 5 886 4928 18969.31 14.717000
btree-saop i5 1686683258 1000000 random 1000 1000 patched 5 1 0 43479 889 bitmapscan uncached 5 912 5020 14343.72 731.726000
btree-saop i5 1686683259 1000000 random 1000 1000 patched 5 1 0 43479 889 bitmapscan cached 5 912 5020 14343.72 15.885000
btree-saop i5 1686683259 1000000 random 1000 1000 patched 5 1 32 43479 889 indexscan uncached 1 163 4928 18969.31 91.455000
btree-saop i5 1686683259 1000000 random 1000 1000 patched 5 1 32 43479 889 indexscan cached 1 163 4928 18969.31 15.197000
btree-saop i5 1686683260 1000000 random 1000 1000 patched 5 1 32 43479 889 bitmapscan uncached 1 173 4916 14343.72 92.096000
btree-saop i5 1686683260 1000000 random 1000 1000 patched 5 1 32 43479 889 bitmapscan cached 1 173 4916 14343.72 17.110000
btree-saop i5 1686683260 1000000 random 1000 1000 patched 5 1 32 43479 889 seqscan uncached 1 170 4998 59728.87 363.778000
btree-saop i5 1686683261 1000000 random 1000 1000 patched 5 1 32 43479 889 seqscan cached 1 170 4998 59728.87 185.559000
btree-saop i5 1686683261 1000000 random 1000 1000 patched 5 1 32 43479 889 indexscan uncached 2 356 5045 18969.31 91.870000
btree-saop i5 1686683261 1000000 random 1000 1000 patched 5 1 32 43479 889 indexscan cached 2 356 5045 18969.31 14.666000
btree-saop i5 1686683261 1000000 random 1000 1000 patched 5 1 32 43479 889 bitmapscan uncached 2 200 5066 14343.72 94.922000
btree-saop i5 1686683262 1000000 random 1000 1000 patched 5 1 32 43479 889 bitmapscan cached 2 200 5066 14343.72 18.488000
btree-saop i5 1686683262 1000000 random 1000 1000 patched 5 1 32 43479 889 indexscan uncached 3 421 5155 18969.31 105.792000
btree-saop i5 1686683262 1000000 random 1000 1000 patched 5 1 32 43479 889 indexscan cached 3 421 5155 18969.31 15.040000
btree-saop i5 1686683262 1000000 random 1000 1000 patched 5 1 32 43479 889 bitmapscan uncached 3 565 4906 14343.72 94.636000
btree-saop i5 1686683263 1000000 random 1000 1000 patched 5 1 32 43479 889 bitmapscan cached 3 565 4906 14343.72 16.791000
btree-saop i5 1686683263 1000000 random 1000 1000 patched 5 1 32 43479 889 indexscan uncached 4 731 4978 18969.31 97.718000
btree-saop i5 1686683263 1000000 random 1000 1000 patched 5 1 32 43479 889 indexscan cached 4 731 4978 18969.31 14.737000
btree-saop i5 1686683263 1000000 random 1000 1000 patched 5 1 32 43479 889 bitmapscan uncached 4 695 5122 14343.72 95.522000
btree-saop i5 1686683264 1000000 random 1000 1000 patched 5 1 32 43479 889 bitmapscan cached 4 695 5122 14343.72 17.199000
btree-saop i5 1686683264 1000000 random 1000 1000 patched 5 1 32 43479 889 indexscan uncached 5 898 5029 18969.31 97.175000
btree-saop i5 1686683264 1000000 random 1000 1000 patched 5 1 32 43479 889 indexscan cached 5 898 5029 18969.31 17.580000
btree-saop i5 1686683264 1000000 random 1000 1000 patched 5 1 32 43479 889 bitmapscan uncached 5 918 4924 14343.72 99.053000
btree-saop i5 1686683265 1000000 random 1000 1000 patched 5 1 32 43479 889 bitmapscan cached 5 918 4924 14343.72 17.210000
btree-saop i5 1686683265 1000000 random 1000 1000 patched 5 10 0 43479 889 indexscan uncached 1 129 4984 18969.31 738.126000
btree-saop i5 1686683266 1000000 random 1000 1000 patched 5 10 0 43479 889 indexscan cached 1 129 4984 18969.31 14.275000
btree-saop i5 1686683266 1000000 random 1000 1000 patched 5 10 0 43479 889 bitmapscan uncached 1 94 5043 14343.72 738.222000
btree-saop i5 1686683267 1000000 random 1000 1000 patched 5 10 0 43479 889 bitmapscan cached 1 94 5043 14343.72 18.015000
btree-saop i5 1686683267 1000000 random 1000 1000 patched 5 10 0 43479 889 seqscan uncached 1 141 4946 59728.87 371.350000
btree-saop i5 1686683268 1000000 random 1000 1000 patched 5 10 0 43479 889 seqscan cached 1 141 4946 59728.87 183.832000
btree-saop i5 1686683268 1000000 random 1000 1000 patched 5 10 0 43479 889 indexscan uncached 2 265 4974 18969.31 772.329000
btree-saop i5 1686683269 1000000 random 1000 1000 patched 5 10 0 43479 889 indexscan cached 2 265 4974 18969.31 15.037000
btree-saop i5 1686683269 1000000 random 1000 1000 patched 5 10 0 43479 889 bitmapscan uncached 2 294 4955 14343.72 717.036000
btree-saop i5 1686683270 1000000 random 1000 1000 patched 5 10 0 43479 889 bitmapscan cached 2 294 4955 14343.72 15.663000
btree-saop i5 1686683270 1000000 random 1000 1000 patched 5 10 0 43479 889 indexscan uncached 3 400 4961 18969.31 761.964000
btree-saop i5 1686683271 1000000 random 1000 1000 patched 5 10 0 43479 889 indexscan cached 3 400 4961 18969.31 17.057000
btree-saop i5 1686683271 1000000 random 1000 1000 patched 5 10 0 43479 889 bitmapscan uncached 3 515 5080 14343.72 758.484000
btree-saop i5 1686683272 1000000 random 1000 1000 patched 5 10 0 43479 889 bitmapscan cached 3 515 5080 14343.72 16.239000
btree-saop i5 1686683272 1000000 random 1000 1000 patched 5 10 0 43479 889 indexscan uncached 4 721 5007 18969.31 786.663000
btree-saop i5 1686683274 1000000 random 1000 1000 patched 5 10 0 43479 889 indexscan cached 4 721 5007 18969.31 14.230000
btree-saop i5 1686683274 1000000 random 1000 1000 patched 5 10 0 43479 889 bitmapscan uncached 4 702 5002 14343.72 758.682000
btree-saop i5 1686683275 1000000 random 1000 1000 patched 5 10 0 43479 889 bitmapscan cached 4 702 5002 14343.72 16.108000
btree-saop i5 1686683275 1000000 random 1000 1000 patched 5 10 0 43479 889 indexscan uncached 5 927 5072 18969.31 796.373000
btree-saop i5 1686683276 1000000 random 1000 1000 patched 5 10 0 43479 889 indexscan cached 5 927 5072 18969.31 15.220000
btree-saop i5 1686683276 1000000 random 1000 1000 patched 5 10 0 43479 889 bitmapscan uncached 5 801 4988 14343.72 707.392000
btree-saop i5 1686683277 1000000 random 1000 1000 patched 5 10 0 43479 889 bitmapscan cached 5 801 4988 14343.72 15.679000
btree-saop i5 1686683277 1000000 random 1000 1000 patched 5 10 32 43479 889 indexscan uncached 1 8 5016 18969.31 93.990000
btree-saop i5 1686683278 1000000 random 1000 1000 patched 5 10 32 43479 889 indexscan cached 1 8 5016 18969.31 16.303000
btree-saop i5 1686683278 1000000 random 1000 1000 patched 5 10 32 43479 889 bitmapscan uncached 1 176 4863 14343.72 96.819000
btree-saop i5 1686683278 1000000 random 1000 1000 patched 5 10 32 43479 889 bitmapscan cached 1 176 4863 14343.72 18.070000
btree-saop i5 1686683278 1000000 random 1000 1000 patched 5 10 32 43479 889 seqscan uncached 1 96 5086 59728.87 347.936000
btree-saop i5 1686683279 1000000 random 1000 1000 patched 5 10 32 43479 889 seqscan cached 1 96 5086 59728.87 185.673000
btree-saop i5 1686683279 1000000 random 1000 1000 patched 5 10 32 43479 889 indexscan uncached 2 254 5101 18969.31 100.001000
btree-saop i5 1686683279 1000000 random 1000 1000 patched 5 10 32 43479 889 indexscan cached 2 254 5101 18969.31 17.989000
btree-saop i5 1686683279 1000000 random 1000 1000 patched 5 10 32 43479 889 bitmapscan uncached 2 191 5006 14343.72 97.851000
btree-saop i5 1686683280 1000000 random 1000 1000 patched 5 10 32 43479 889 bitmapscan cached 2 191 5006 14343.72 17.150000
btree-saop i5 1686683280 1000000 random 1000 1000 patched 5 10 32 43479 889 indexscan uncached 3 390 4875 18969.31 97.368000
btree-saop i5 1686683280 1000000 random 1000 1000 patched 5 10 32 43479 889 indexscan cached 3 390 4875 18969.31 16.569000
btree-saop i5 1686683280 1000000 random 1000 1000 patched 5 10 32 43479 889 bitmapscan uncached 3 550 4987 14343.72 96.965000
btree-saop i5 1686683281 1000000 random 1000 1000 patched 5 10 32 43479 889 bitmapscan cached 3 550 4987 14343.72 19.027000
btree-saop i5 1686683281 1000000 random 1000 1000 patched 5 10 32 43479 889 indexscan uncached 4 606 5052 18969.31 93.416000
btree-saop i5 1686683281 1000000 random 1000 1000 patched 5 10 32 43479 889 indexscan cached 4 606 5052 18969.31 16.820000
btree-saop i5 1686683281 1000000 random 1000 1000 patched 5 10 32 43479 889 bitmapscan uncached 4 603 5095 14343.72 106.853000
btree-saop i5 1686683282 1000000 random 1000 1000 patched 5 10 32 43479 889 bitmapscan cached 4 603 5095 14343.72 16.691000
btree-saop i5 1686683282 1000000 random 1000 1000 patched 5 10 32 43479 889 indexscan uncached 5 765 4987 18969.31 94.682000
btree-saop i5 1686683282 1000000 random 1000 1000 patched 5 10 32 43479 889 indexscan cached 5 765 4987 18969.31 15.292000
btree-saop i5 1686683282 1000000 random 1000 1000 patched 5 10 32 43479 889 bitmapscan uncached 5 949 5035 14343.72 95.152000
btree-saop i5 1686683283 1000000 random 1000 1000 patched 5 10 32 43479 889 bitmapscan cached 5 949 5035 14343.72 16.804000
btree-saop i5 1686683283 1000000 random 1000 1000 patched 10 1 0 43479 889 indexscan uncached 1 177 9952 37619.40 1391.885000
btree-saop i5 1686683285 1000000 random 1000 1000 patched 10 1 0 43479 889 indexscan cached 1 177 9952 37619.40 21.159000
btree-saop i5 1686683285 1000000 random 1000 1000 patched 10 1 0 43479 889 bitmapscan uncached 1 150 10053 23879.37 755.743000
btree-saop i5 1686683286 1000000 random 1000 1000 patched 10 1 0 43479 889 bitmapscan cached 1 150 10053 23879.37 22.282000
btree-saop i5 1686683286 1000000 random 1000 1000 patched 10 1 0 43479 889 seqscan uncached 1 156 9960 58478.90 359.790000
btree-saop i5 1686683286 1000000 random 1000 1000 patched 10 1 0 43479 889 seqscan cached 1 156 9960 58478.90 167.361000
btree-saop i5 1686683287 1000000 random 1000 1000 patched 10 1 0 43479 889 indexscan uncached 2 351 10025 35998.63 1366.388000
btree-saop i5 1686683288 1000000 random 1000 1000 patched 10 1 0 43479 889 indexscan cached 2 351 10025 35998.63 19.878000
btree-saop i5 1686683288 1000000 random 1000 1000 patched 10 1 0 43479 889 bitmapscan uncached 2 275 9994 23879.37 813.502000
btree-saop i5 1686683290 1000000 random 1000 1000 patched 10 1 0 43479 889 bitmapscan cached 2 275 9994 23879.37 22.218000
btree-saop i5 1686683290 1000000 random 1000 1000 patched 10 1 0 43479 889 indexscan uncached 3 548 9976 35998.63 1340.232000
btree-saop i5 1686683291 1000000 random 1000 1000 patched 10 1 0 43479 889 indexscan cached 3 548 9976 35998.63 19.899000
btree-saop i5 1686683291 1000000 random 1000 1000 patched 10 1 0 43479 889 bitmapscan uncached 3 463 10105 23879.37 804.305000
btree-saop i5 1686683292 1000000 random 1000 1000 patched 10 1 0 43479 889 bitmapscan cached 3 463 10105 23879.37 22.875000
btree-saop i5 1686683293 1000000 random 1000 1000 patched 10 1 0 43479 889 indexscan uncached 4 617 10028 35998.63 1319.982000
btree-saop i5 1686683294 1000000 random 1000 1000 patched 10 1 0 43479 889 indexscan cached 4 617 10028 35998.63 20.006000
btree-saop i5 1686683294 1000000 random 1000 1000 patched 10 1 0 43479 889 bitmapscan uncached 4 721 9754 23879.37 807.280000
btree-saop i5 1686683295 1000000 random 1000 1000 patched 10 1 0 43479 889 bitmapscan cached 4 721 9754 23879.37 23.353000
btree-saop i5 1686683295 1000000 random 1000 1000 patched 10 1 0 43479 889 indexscan uncached 5 905 10029 35998.63 1337.947000
btree-saop i5 1686683297 1000000 random 1000 1000 patched 10 1 0 43479 889 indexscan cached 5 905 10029 35998.63 19.805000
btree-saop i5 1686683297 1000000 random 1000 1000 patched 10 1 0 43479 889 bitmapscan uncached 5 889 10042 23879.37 840.068000
btree-saop i5 1686683298 1000000 random 1000 1000 patched 10 1 0 43479 889 bitmapscan cached 5 889 10042 23879.37 22.434000
btree-saop i5 1686683299 1000000 random 1000 1000 patched 10 1 32 43479 889 indexscan uncached 1 12 10200 35998.63 169.977000
btree-saop i5 1686683299 1000000 random 1000 1000 patched 10 1 32 43479 889 indexscan cached 1 12 10200 35998.63 20.597000
btree-saop i5 1686683299 1000000 random 1000 1000 patched 10 1 32 43479 889 bitmapscan uncached 1 177 9952 24671.03 168.990000
btree-saop i5 1686683300 1000000 random 1000 1000 patched 10 1 32 43479 889 bitmapscan cached 1 177 9952 24671.03 23.599000
btree-saop i5 1686683300 1000000 random 1000 1000 patched 10 1 32 43479 889 seqscan uncached 1 54 10093 58478.90 326.426000
btree-saop i5 1686683300 1000000 random 1000 1000 patched 10 1 32 43479 889 seqscan cached 1 54 10093 58478.90 171.125000
btree-saop i5 1686683301 1000000 random 1000 1000 patched 10 1 32 43479 889 indexscan uncached 2 224 9955 35998.63 161.366000
btree-saop i5 1686683301 1000000 random 1000 1000 patched 10 1 32 43479 889 indexscan cached 2 224 9955 35998.63 22.736000
btree-saop i5 1686683301 1000000 random 1000 1000 patched 10 1 32 43479 889 bitmapscan uncached 2 281 10096 23879.37 168.051000
btree-saop i5 1686683302 1000000 random 1000 1000 patched 10 1 32 43479 889 bitmapscan cached 2 281 10096 23879.37 23.893000
btree-saop i5 1686683302 1000000 random 1000 1000 patched 10 1 32 43479 889 indexscan uncached 3 544 9954 35998.63 159.876000
btree-saop i5 1686683302 1000000 random 1000 1000 patched 10 1 32 43479 889 indexscan cached 3 544 9954 35998.63 20.809000
btree-saop i5 1686683302 1000000 random 1000 1000 patched 10 1 32 43479 889 bitmapscan uncached 3 485 10013 23879.37 167.773000
btree-saop i5 1686683303 1000000 random 1000 1000 patched 10 1 32 43479 889 bitmapscan cached 3 485 10013 23879.37 23.638000
btree-saop i5 1686683303 1000000 random 1000 1000 patched 10 1 32 43479 889 indexscan uncached 4 689 10031 35998.63 173.909000
btree-saop i5 1686683303 1000000 random 1000 1000 patched 10 1 32 43479 889 indexscan cached 4 689 10031 35998.63 21.056000
btree-saop i5 1686683303 1000000 random 1000 1000 patched 10 1 32 43479 889 bitmapscan uncached 4 755 10065 23879.37 167.172000
btree-saop i5 1686683304 1000000 random 1000 1000 patched 10 1 32 43479 889 bitmapscan cached 4 755 10065 23879.37 23.910000
btree-saop i5 1686683304 1000000 random 1000 1000 patched 10 1 32 43479 889 indexscan uncached 5 914 9991 35998.63 164.019000
btree-saop i5 1686683304 1000000 random 1000 1000 patched 10 1 32 43479 889 indexscan cached 5 914 9991 35998.63 20.436000
btree-saop i5 1686683304 1000000 random 1000 1000 patched 10 1 32 43479 889 bitmapscan uncached 5 796 10031 23879.37 174.346000
btree-saop i5 1686683305 1000000 random 1000 1000 patched 10 1 32 43479 889 bitmapscan cached 5 796 10031 23879.37 23.766000
btree-saop i5 1686683305 1000000 random 1000 1000 patched 10 10 0 43479 889 indexscan uncached 1 44 10122 35998.63 1409.874000
btree-saop i5 1686683307 1000000 random 1000 1000 patched 10 10 0 43479 889 indexscan cached 1 44 10122 35998.63 19.884000
btree-saop i5 1686683307 1000000 random 1000 1000 patched 10 10 0 43479 889 bitmapscan uncached 1 167 9912 23879.37 805.874000
btree-saop i5 1686683308 1000000 random 1000 1000 patched 10 10 0 43479 889 bitmapscan cached 1 167 9912 23879.37 22.240000
btree-saop i5 1686683308 1000000 random 1000 1000 patched 10 10 0 43479 889 seqscan uncached 1 128 10003 58478.90 322.383000
btree-saop i5 1686683309 1000000 random 1000 1000 patched 10 10 0 43479 889 seqscan cached 1 128 10003 58478.90 172.663000
btree-saop i5 1686683309 1000000 random 1000 1000 patched 10 10 0 43479 889 indexscan uncached 2 317 10038 35998.63 1421.482000
btree-saop i5 1686683311 1000000 random 1000 1000 patched 10 10 0 43479 889 indexscan cached 2 317 10038 35998.63 19.956000
btree-saop i5 1686683311 1000000 random 1000 1000 patched 10 10 0 43479 889 bitmapscan uncached 2 191 9886 23879.37 762.488000
btree-saop i5 1686683312 1000000 random 1000 1000 patched 10 10 0 43479 889 bitmapscan cached 2 191 9886 23879.37 22.221000
