test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash i5 1686704397 10000000 cycle 100 100000 master 0 434783 39251 indexscan uncached 5 83783 101 413.78 24.867000
hash i5 1686704398 10000000 cycle 100 100000 master 0 434783 39251 indexscan cached 5 83783 101 413.78 7.926000
hash i5 1686704398 10000000 cycle 100 100000 master 0 434783 39251 bitmapscan uncached 5 86589 101 409.38 25.327000
hash i5 1686704398 10000000 cycle 100 100000 master 0 434783 39251 bitmapscan cached 5 86589 101 409.38 7.982000
hash i5 1686704398 10000000 cycle 100 100000 master 32 434783 39251 indexscan uncached 1 9753 101 413.78 26.815000
hash i5 1686704399 10000000 cycle 100 100000 master 32 434783 39251 indexscan cached 1 9753 101 413.78 8.003000
hash i5 1686704399 10000000 cycle 100 100000 master 32 434783 39251 bitmapscan uncached 1 19148 101 409.38 14.425000
hash i5 1686704399 10000000 cycle 100 100000 master 32 434783 39251 bitmapscan cached 1 19148 101 409.38 8.061000
hash i5 1686704399 10000000 cycle 100 100000 master 32 434783 39251 seqscan uncached 1 10959 101 559783.11 3156.760000
hash i5 1686704403 10000000 cycle 100 100000 master 32 434783 39251 seqscan cached 1 10959 101 559783.11 1306.326000
hash i5 1686704404 10000000 cycle 100 100000 master 32 434783 39251 indexscan uncached 2 27848 101 413.78 24.693000
hash i5 1686704404 10000000 cycle 100 100000 master 32 434783 39251 indexscan cached 2 27848 101 413.78 7.768000
hash i5 1686704405 10000000 cycle 100 100000 master 32 434783 39251 bitmapscan uncached 2 31687 101 409.38 14.540000
hash i5 1686704405 10000000 cycle 100 100000 master 32 434783 39251 bitmapscan cached 2 31687 101 409.38 8.073000
hash i5 1686704405 10000000 cycle 100 100000 master 32 434783 39251 indexscan uncached 3 59556 101 413.78 24.764000
hash i5 1686704405 10000000 cycle 100 100000 master 32 434783 39251 indexscan cached 3 59556 101 413.78 7.877000
hash i5 1686704405 10000000 cycle 100 100000 master 32 434783 39251 bitmapscan uncached 3 53929 101 409.38 16.310000
hash i5 1686704406 10000000 cycle 100 100000 master 32 434783 39251 bitmapscan cached 3 53929 101 409.38 7.954000
hash i5 1686704406 10000000 cycle 100 100000 master 32 434783 39251 indexscan uncached 4 61913 101 413.78 25.276000
hash i5 1686704406 10000000 cycle 100 100000 master 32 434783 39251 indexscan cached 4 61913 101 413.78 8.243000
hash i5 1686704406 10000000 cycle 100 100000 master 32 434783 39251 bitmapscan uncached 4 68001 101 409.38 13.865000
hash i5 1686704406 10000000 cycle 100 100000 master 32 434783 39251 bitmapscan cached 4 68001 101 409.38 8.281000
hash i5 1686704406 10000000 cycle 100 100000 master 32 434783 39251 indexscan uncached 5 86850 101 413.78 25.093000
hash i5 1686704407 10000000 cycle 100 100000 master 32 434783 39251 indexscan cached 5 86850 101 413.78 8.018000
hash i5 1686704407 10000000 cycle 100 100000 master 32 434783 39251 bitmapscan uncached 5 93814 101 409.38 14.060000
hash i5 1686704407 10000000 cycle 100 100000 master 32 434783 39251 bitmapscan cached 5 93814 101 409.38 8.168000
hash i5 1686704408 10000000 cycle 100 100000 patched 0 434783 39251 indexscan uncached 1 19842 101 413.78 25.594000
hash i5 1686704408 10000000 cycle 100 100000 patched 0 434783 39251 indexscan cached 1 19842 101 413.78 8.115000
hash i5 1686704408 10000000 cycle 100 100000 patched 0 434783 39251 bitmapscan uncached 1 2053 101 409.38 25.621000
hash i5 1686704408 10000000 cycle 100 100000 patched 0 434783 39251 bitmapscan cached 1 2053 101 409.38 8.248000
hash i5 1686704408 10000000 cycle 100 100000 patched 0 434783 39251 seqscan uncached 1 776 101 559783.11 3181.320000
hash i5 1686704412 10000000 cycle 100 100000 patched 0 434783 39251 seqscan cached 1 776 101 559783.11 1299.685000
hash i5 1686704413 10000000 cycle 100 100000 patched 0 434783 39251 indexscan uncached 2 31960 101 413.78 27.764000
hash i5 1686704414 10000000 cycle 100 100000 patched 0 434783 39251 indexscan cached 2 31960 101 413.78 7.844000
hash i5 1686704414 10000000 cycle 100 100000 patched 0 434783 39251 bitmapscan uncached 2 32180 101 409.38 25.642000
hash i5 1686704414 10000000 cycle 100 100000 patched 0 434783 39251 bitmapscan cached 2 32180 101 409.38 8.171000
hash i5 1686704414 10000000 cycle 100 100000 patched 0 434783 39251 indexscan uncached 3 45673 101 413.78 25.359000
hash i5 1686704414 10000000 cycle 100 100000 patched 0 434783 39251 indexscan cached 3 45673 101 413.78 7.941000
hash i5 1686704414 10000000 cycle 100 100000 patched 0 434783 39251 bitmapscan uncached 3 50368 101 409.38 26.381000
hash i5 1686704415 10000000 cycle 100 100000 patched 0 434783 39251 bitmapscan cached 3 50368 101 409.38 8.311000
hash i5 1686704415 10000000 cycle 100 100000 patched 0 434783 39251 indexscan uncached 4 61033 101 413.78 24.440000
hash i5 1686704415 10000000 cycle 100 100000 patched 0 434783 39251 indexscan cached 4 61033 101 413.78 8.376000
hash i5 1686704415 10000000 cycle 100 100000 patched 0 434783 39251 bitmapscan uncached 4 74823 101 409.38 26.382000
hash i5 1686704416 10000000 cycle 100 100000 patched 0 434783 39251 bitmapscan cached 4 74823 101 409.38 7.870000
hash i5 1686704416 10000000 cycle 100 100000 patched 0 434783 39251 indexscan uncached 5 96703 101 413.78 28.193000
hash i5 1686704416 10000000 cycle 100 100000 patched 0 434783 39251 indexscan cached 5 96703 101 413.78 7.998000
hash i5 1686704416 10000000 cycle 100 100000 patched 0 434783 39251 bitmapscan uncached 5 95702 101 409.38 28.387000
hash i5 1686704416 10000000 cycle 100 100000 patched 0 434783 39251 bitmapscan cached 5 95702 101 409.38 8.343000
hash i5 1686704417 10000000 cycle 100 100000 patched 32 434783 39251 indexscan uncached 1 6527 101 413.78 14.475000
hash i5 1686704417 10000000 cycle 100 100000 patched 32 434783 39251 indexscan cached 1 6527 101 413.78 8.084000
hash i5 1686704417 10000000 cycle 100 100000 patched 32 434783 39251 bitmapscan uncached 1 16448 101 409.38 14.971000
hash i5 1686704417 10000000 cycle 100 100000 patched 32 434783 39251 bitmapscan cached 1 16448 101 409.38 8.256000
hash i5 1686704417 10000000 cycle 100 100000 patched 32 434783 39251 seqscan uncached 1 8390 101 559783.11 3119.236000
hash i5 1686704421 10000000 cycle 100 100000 patched 32 434783 39251 seqscan cached 1 8390 101 559783.11 1304.944000
hash i5 1686704422 10000000 cycle 100 100000 patched 32 434783 39251 indexscan uncached 2 25807 101 413.78 13.336000
hash i5 1686704423 10000000 cycle 100 100000 patched 32 434783 39251 indexscan cached 2 25807 101 413.78 7.865000
hash i5 1686704423 10000000 cycle 100 100000 patched 32 434783 39251 bitmapscan uncached 2 34376 101 409.38 13.764000
hash i5 1686704423 10000000 cycle 100 100000 patched 32 434783 39251 bitmapscan cached 2 34376 101 409.38 8.047000
hash i5 1686704423 10000000 cycle 100 100000 patched 32 434783 39251 indexscan uncached 3 54988 101 413.78 14.866000
hash i5 1686704423 10000000 cycle 100 100000 patched 32 434783 39251 indexscan cached 3 54988 101 413.78 7.925000
hash i5 1686704423 10000000 cycle 100 100000 patched 32 434783 39251 bitmapscan uncached 3 47676 101 409.38 14.408000
hash i5 1686704424 10000000 cycle 100 100000 patched 32 434783 39251 bitmapscan cached 3 47676 101 409.38 7.998000
hash i5 1686704424 10000000 cycle 100 100000 patched 32 434783 39251 indexscan uncached 4 72542 101 413.78 13.462000
hash i5 1686704424 10000000 cycle 100 100000 patched 32 434783 39251 indexscan cached 4 72542 101 413.78 8.079000
hash i5 1686704424 10000000 cycle 100 100000 patched 32 434783 39251 bitmapscan uncached 4 79152 101 409.38 14.781000
hash i5 1686704424 10000000 cycle 100 100000 patched 32 434783 39251 bitmapscan cached 4 79152 101 409.38 8.090000
hash i5 1686704424 10000000 cycle 100 100000 patched 32 434783 39251 indexscan uncached 5 95494 101 413.78 13.873000
hash i5 1686704425 10000000 cycle 100 100000 patched 32 434783 39251 indexscan cached 5 95494 101 413.78 8.146000
hash i5 1686704425 10000000 cycle 100 100000 patched 32 434783 39251 bitmapscan uncached 5 94250 101 409.38 13.652000
hash i5 1686704425 10000000 cycle 100 100000 patched 32 434783 39251 bitmapscan cached 5 94250 101 409.38 7.851000
hash i5 1686704469 10000000 cycle 1 10000000 master 0 434783 32770 indexscan uncached 1 974339 2 8.02 10.753000
hash i5 1686704470 10000000 cycle 1 10000000 master 0 434783 32770 indexscan cached 1 974339 2 8.02 7.685000
hash i5 1686704470 10000000 cycle 1 10000000 master 0 434783 32770 bitmapscan uncached 1 418128 2 8.02 10.967000
hash i5 1686704470 10000000 cycle 1 10000000 master 0 434783 32770 bitmapscan cached 1 418128 2 8.02 7.819000
hash i5 1686704470 10000000 cycle 1 10000000 master 0 434783 32770 seqscan uncached 1 601343 2 559783.11 3074.331000
hash i5 1686704474 10000000 cycle 1 10000000 master 0 434783 32770 seqscan cached 1 601343 2 559783.11 1313.786000
hash i5 1686704475 10000000 cycle 1 10000000 master 0 434783 32770 indexscan uncached 2 3226658 2 8.02 11.015000
hash i5 1686704476 10000000 cycle 1 10000000 master 0 434783 32770 indexscan cached 2 3226658 2 8.02 7.899000
hash i5 1686704476 10000000 cycle 1 10000000 master 0 434783 32770 bitmapscan uncached 2 3808059 2 8.02 11.695000
hash i5 1686704476 10000000 cycle 1 10000000 master 0 434783 32770 bitmapscan cached 2 3808059 2 8.02 7.907000
hash i5 1686704476 10000000 cycle 1 10000000 master 0 434783 32770 indexscan uncached 3 5006796 2 8.02 11.043000
hash i5 1686704476 10000000 cycle 1 10000000 master 0 434783 32770 indexscan cached 3 5006796 2 8.02 8.212000
hash i5 1686704476 10000000 cycle 1 10000000 master 0 434783 32770 bitmapscan uncached 3 5359926 2 8.02 11.011000
hash i5 1686704477 10000000 cycle 1 10000000 master 0 434783 32770 bitmapscan cached 3 5359926 2 8.02 7.964000
hash i5 1686704477 10000000 cycle 1 10000000 master 0 434783 32770 indexscan uncached 4 6066166 2 8.02 12.421000
hash i5 1686704477 10000000 cycle 1 10000000 master 0 434783 32770 indexscan cached 4 6066166 2 8.02 7.881000
hash i5 1686704477 10000000 cycle 1 10000000 master 0 434783 32770 bitmapscan uncached 4 7884544 2 8.02 11.096000
hash i5 1686704477 10000000 cycle 1 10000000 master 0 434783 32770 bitmapscan cached 4 7884544 2 8.02 7.990000
hash i5 1686704477 10000000 cycle 1 10000000 master 0 434783 32770 indexscan uncached 5 8769956 2 8.02 10.982000
hash i5 1686704478 10000000 cycle 1 10000000 master 0 434783 32770 indexscan cached 5 8769956 2 8.02 8.004000
hash i5 1686704478 10000000 cycle 1 10000000 master 0 434783 32770 bitmapscan uncached 5 9228308 2 8.02 11.531000
hash i5 1686704478 10000000 cycle 1 10000000 master 0 434783 32770 bitmapscan cached 5 9228308 2 8.02 8.023000
hash i5 1686704478 10000000 cycle 1 10000000 master 32 434783 32770 indexscan uncached 1 320097 2 8.02 11.901000
hash i5 1686704479 10000000 cycle 1 10000000 master 32 434783 32770 indexscan cached 1 320097 2 8.02 7.836000
hash i5 1686704479 10000000 cycle 1 10000000 master 32 434783 32770 bitmapscan uncached 1 1458738 2 8.02 11.343000
hash i5 1686704479 10000000 cycle 1 10000000 master 32 434783 32770 bitmapscan cached 1 1458738 2 8.02 7.993000
hash i5 1686704479 10000000 cycle 1 10000000 master 32 434783 32770 seqscan uncached 1 1387796 2 559783.11 3662.351000
hash i5 1686704483 10000000 cycle 1 10000000 master 32 434783 32770 seqscan cached 1 1387796 2 559783.11 1298.431000
hash i5 1686704484 10000000 cycle 1 10000000 master 32 434783 32770 indexscan uncached 2 2960964 2 8.02 10.908000
hash i5 1686704485 10000000 cycle 1 10000000 master 32 434783 32770 indexscan cached 2 2960964 2 8.02 8.048000
hash i5 1686704485 10000000 cycle 1 10000000 master 32 434783 32770 bitmapscan uncached 2 2993139 2 8.02 11.942000
hash i5 1686704485 10000000 cycle 1 10000000 master 32 434783 32770 bitmapscan cached 2 2993139 2 8.02 7.939000
hash i5 1686704485 10000000 cycle 1 10000000 master 32 434783 32770 indexscan uncached 3 4803756 2 8.02 10.947000
hash i5 1686704486 10000000 cycle 1 10000000 master 32 434783 32770 indexscan cached 3 4803756 2 8.02 7.827000
hash i5 1686704486 10000000 cycle 1 10000000 master 32 434783 32770 bitmapscan uncached 3 5076549 2 8.02 11.870000
hash i5 1686704486 10000000 cycle 1 10000000 master 32 434783 32770 bitmapscan cached 3 5076549 2 8.02 7.964000
hash i5 1686704486 10000000 cycle 1 10000000 master 32 434783 32770 indexscan uncached 4 6224371 2 8.02 11.034000
hash i5 1686704486 10000000 cycle 1 10000000 master 32 434783 32770 indexscan cached 4 6224371 2 8.02 7.832000
hash i5 1686704486 10000000 cycle 1 10000000 master 32 434783 32770 bitmapscan uncached 4 7032982 2 8.02 10.852000
hash i5 1686704487 10000000 cycle 1 10000000 master 32 434783 32770 bitmapscan cached 4 7032982 2 8.02 7.931000
hash i5 1686704487 10000000 cycle 1 10000000 master 32 434783 32770 indexscan uncached 5 9257390 2 8.02 11.119000
hash i5 1686704487 10000000 cycle 1 10000000 master 32 434783 32770 indexscan cached 5 9257390 2 8.02 7.988000
hash i5 1686704487 10000000 cycle 1 10000000 master 32 434783 32770 bitmapscan uncached 5 8983127 2 8.02 11.309000
hash i5 1686704487 10000000 cycle 1 10000000 master 32 434783 32770 bitmapscan cached 5 8983127 2 8.02 7.929000
hash i5 1686704488 10000000 cycle 1 10000000 patched 0 434783 32770 indexscan uncached 1 1826068 2 8.02 11.255000
hash i5 1686704488 10000000 cycle 1 10000000 patched 0 434783 32770 indexscan cached 1 1826068 2 8.02 7.801000
hash i5 1686704488 10000000 cycle 1 10000000 patched 0 434783 32770 bitmapscan uncached 1 226075 2 8.02 11.603000
hash i5 1686704489 10000000 cycle 1 10000000 patched 0 434783 32770 bitmapscan cached 1 226075 2 8.02 7.733000
hash i5 1686704489 10000000 cycle 1 10000000 patched 0 434783 32770 seqscan uncached 1 1226520 2 559783.11 3826.396000
hash i5 1686704493 10000000 cycle 1 10000000 patched 0 434783 32770 seqscan cached 1 1226520 2 559783.11 1297.695000
hash i5 1686704494 10000000 cycle 1 10000000 patched 0 434783 32770 indexscan uncached 2 2765471 2 8.02 12.624000
hash i5 1686704495 10000000 cycle 1 10000000 patched 0 434783 32770 indexscan cached 2 2765471 2 8.02 7.806000
hash i5 1686704495 10000000 cycle 1 10000000 patched 0 434783 32770 bitmapscan uncached 2 2462113 2 8.02 11.583000
hash i5 1686704495 10000000 cycle 1 10000000 patched 0 434783 32770 bitmapscan cached 2 2462113 2 8.02 7.710000
hash i5 1686704495 10000000 cycle 1 10000000 patched 0 434783 32770 indexscan uncached 3 5143062 2 8.02 11.396000
hash i5 1686704495 10000000 cycle 1 10000000 patched 0 434783 32770 indexscan cached 3 5143062 2 8.02 7.903000
hash i5 1686704495 10000000 cycle 1 10000000 patched 0 434783 32770 bitmapscan uncached 3 4381254 2 8.02 11.228000
hash i5 1686704496 10000000 cycle 1 10000000 patched 0 434783 32770 bitmapscan cached 3 4381254 2 8.02 7.969000
hash i5 1686704496 10000000 cycle 1 10000000 patched 0 434783 32770 indexscan uncached 4 6048112 2 8.02 12.522000
hash i5 1686704496 10000000 cycle 1 10000000 patched 0 434783 32770 indexscan cached 4 6048112 2 8.02 7.806000
hash i5 1686704496 10000000 cycle 1 10000000 patched 0 434783 32770 bitmapscan uncached 4 6871641 2 8.02 12.290000
hash i5 1686704496 10000000 cycle 1 10000000 patched 0 434783 32770 bitmapscan cached 4 6871641 2 8.02 8.124000
hash i5 1686704496 10000000 cycle 1 10000000 patched 0 434783 32770 indexscan uncached 5 8810659 2 8.02 11.361000
hash i5 1686704497 10000000 cycle 1 10000000 patched 0 434783 32770 indexscan cached 5 8810659 2 8.02 7.651000
hash i5 1686704497 10000000 cycle 1 10000000 patched 0 434783 32770 bitmapscan uncached 5 9789172 2 8.02 12.454000
hash i5 1686704497 10000000 cycle 1 10000000 patched 0 434783 32770 bitmapscan cached 5 9789172 2 8.02 7.559000
hash i5 1686704497 10000000 cycle 1 10000000 patched 32 434783 32770 indexscan uncached 1 528234 2 8.02 12.728000
hash i5 1686704498 10000000 cycle 1 10000000 patched 32 434783 32770 indexscan cached 1 528234 2 8.02 7.832000
hash i5 1686704498 10000000 cycle 1 10000000 patched 32 434783 32770 bitmapscan uncached 1 812120 2 8.02 11.496000
hash i5 1686704498 10000000 cycle 1 10000000 patched 32 434783 32770 bitmapscan cached 1 812120 2 8.02 7.752000
hash i5 1686704498 10000000 cycle 1 10000000 patched 32 434783 32770 seqscan uncached 1 1536603 2 559783.11 3403.882000
hash i5 1686704502 10000000 cycle 1 10000000 patched 32 434783 32770 seqscan cached 1 1536603 2 559783.11 1300.817000
hash i5 1686704503 10000000 cycle 1 10000000 patched 32 434783 32770 indexscan uncached 2 2640258 2 8.02 12.507000
hash i5 1686704504 10000000 cycle 1 10000000 patched 32 434783 32770 indexscan cached 2 2640258 2 8.02 7.754000
hash i5 1686704504 10000000 cycle 1 10000000 patched 32 434783 32770 bitmapscan uncached 2 3257757 2 8.02 11.800000
hash i5 1686704504 10000000 cycle 1 10000000 patched 32 434783 32770 bitmapscan cached 2 3257757 2 8.02 7.962000
hash i5 1686704504 10000000 cycle 1 10000000 patched 32 434783 32770 indexscan uncached 3 5914662 2 8.02 11.437000
hash i5 1686704504 10000000 cycle 1 10000000 patched 32 434783 32770 indexscan cached 3 5914662 2 8.02 7.822000
hash i5 1686704504 10000000 cycle 1 10000000 patched 32 434783 32770 bitmapscan uncached 3 5600395 2 8.02 12.494000
hash i5 1686704505 10000000 cycle 1 10000000 patched 32 434783 32770 bitmapscan cached 3 5600395 2 8.02 7.877000
hash i5 1686704505 10000000 cycle 1 10000000 patched 32 434783 32770 indexscan uncached 4 7372834 2 8.02 12.182000
hash i5 1686704505 10000000 cycle 1 10000000 patched 32 434783 32770 indexscan cached 4 7372834 2 8.02 7.671000
hash i5 1686704505 10000000 cycle 1 10000000 patched 32 434783 32770 bitmapscan uncached 4 7854694 2 8.02 11.703000
hash i5 1686704506 10000000 cycle 1 10000000 patched 32 434783 32770 bitmapscan cached 4 7854694 2 8.02 7.762000
hash i5 1686704506 10000000 cycle 1 10000000 patched 32 434783 32770 indexscan uncached 5 8351844 2 8.02 11.297000
hash i5 1686704506 10000000 cycle 1 10000000 patched 32 434783 32770 indexscan cached 5 8351844 2 8.02 7.443000
hash i5 1686704506 10000000 cycle 1 10000000 patched 32 434783 32770 bitmapscan uncached 5 8916560 2 8.02 12.623000
hash i5 1686704506 10000000 cycle 1 10000000 patched 32 434783 32770 bitmapscan cached 5 8916560 2 8.02 7.771000
hash i5 1686704731 10000000 cycle 100000 100 master 0 434783 57270 indexscan uncached 1 15 100001 347512.33 15171.320000
hash i5 1686704747 10000000 cycle 100000 100 master 0 434783 57270 indexscan cached 1 15 100001 347512.33 128.245000
hash i5 1686704747 10000000 cycle 100000 100 master 0 434783 57270 bitmapscan uncached 1 8 100001 224726.36 15300.105000
hash i5 1686704763 10000000 cycle 100000 100 master 0 434783 57270 bitmapscan cached 1 8 100001 224726.36 180.858000
hash i5 1686704763 10000000 cycle 100000 100 master 0 434783 57270 seqscan uncached 1 1 100001 559783.11 3167.976000
hash i5 1686704767 10000000 cycle 100000 100 master 0 434783 57270 seqscan cached 1 1 100001 559783.11 1360.742000
hash i5 1686704768 10000000 cycle 100000 100 master 0 434783 57270 indexscan uncached 2 27 100001 358442.67 15399.850000
hash i5 1686704784 10000000 cycle 100000 100 master 0 434783 57270 indexscan cached 2 27 100001 358442.67 126.496000
hash i5 1686704784 10000000 cycle 100000 100 master 0 434783 57270 bitmapscan uncached 2 23 100001 244076.29 15467.558000
hash i5 1686704800 10000000 cycle 100000 100 master 0 434783 57270 bitmapscan cached 2 23 100001 244076.29 181.453000
hash i5 1686704801 10000000 cycle 100000 100 master 0 434783 57270 indexscan uncached 3 44 100001 374690.17 15393.729000
hash i5 1686704817 10000000 cycle 100000 100 master 0 434783 57270 indexscan cached 3 44 100001 374690.17 127.104000
hash i5 1686704817 10000000 cycle 100000 100 master 0 434783 57270 bitmapscan uncached 3 56 100001 240323.33 15203.117000
hash i5 1686704832 10000000 cycle 100000 100 master 0 434783 57270 bitmapscan cached 3 56 100001 240323.33 172.149000
hash i5 1686704832 10000000 cycle 100000 100 master 0 434783 57270 indexscan uncached 4 69 100001 402469.83 15394.360000
hash i5 1686704848 10000000 cycle 100000 100 master 0 434783 57270 indexscan cached 4 69 100001 402469.83 130.007000
hash i5 1686704849 10000000 cycle 100000 100 master 0 434783 57270 bitmapscan uncached 4 77 100001 245663.32 15310.632000
hash i5 1686704864 10000000 cycle 100000 100 master 0 434783 57270 bitmapscan cached 4 77 100001 245663.32 172.201000
hash i5 1686704865 10000000 cycle 100000 100 master 0 434783 57270 indexscan uncached 5 88 100001 343121.00 14675.585000
hash i5 1686704880 10000000 cycle 100000 100 master 0 434783 57270 indexscan cached 5 88 100001 343121.00 131.233000
hash i5 1686704880 10000000 cycle 100000 100 master 0 434783 57270 bitmapscan uncached 5 97 100001 240323.33 15518.129000
hash i5 1686704896 10000000 cycle 100000 100 master 0 434783 57270 bitmapscan cached 5 97 100001 240323.33 171.771000
hash i5 1686704896 10000000 cycle 100000 100 master 32 434783 57270 indexscan uncached 1 7 100001 381145.17 15622.087000
hash i5 1686704912 10000000 cycle 100000 100 master 32 434783 57270 indexscan cached 1 7 100001 381145.17 127.629000
hash i5 1686704913 10000000 cycle 100000 100 master 32 434783 57270 bitmapscan uncached 1 16 100001 238700.22 1706.908000
hash i5 1686704915 10000000 cycle 100000 100 master 32 434783 57270 bitmapscan cached 1 16 100001 238700.22 183.686000
hash i5 1686704915 10000000 cycle 100000 100 master 32 434783 57270 seqscan uncached 1 10 100001 559783.11 3115.264000
hash i5 1686704919 10000000 cycle 100000 100 master 32 434783 57270 seqscan cached 1 10 100001 559783.11 1370.384000
hash i5 1686704920 10000000 cycle 100000 100 master 32 434783 57270 indexscan uncached 2 37 100001 342023.17 15224.418000
hash i5 1686704936 10000000 cycle 100000 100 master 32 434783 57270 indexscan cached 2 37 100001 342023.17 126.740000
hash i5 1686704936 10000000 cycle 100000 100 master 32 434783 57270 bitmapscan uncached 2 29 100001 232088.87 1807.569000
hash i5 1686704938 10000000 cycle 100000 100 master 32 434783 57270 bitmapscan cached 2 29 100001 232088.87 194.522000
hash i5 1686704938 10000000 cycle 100000 100 master 32 434783 57270 indexscan uncached 3 57 100001 354075.33 15240.739000
hash i5 1686704954 10000000 cycle 100000 100 master 32 434783 57270 indexscan cached 3 57 100001 354075.33 131.855000
hash i5 1686704954 10000000 cycle 100000 100 master 32 434783 57270 bitmapscan uncached 3 47 100001 234309.47 1695.920000
hash i5 1686704957 10000000 cycle 100000 100 master 32 434783 57270 bitmapscan cached 3 47 100001 234309.47 192.729000
hash i5 1686704957 10000000 cycle 100000 100 master 32 434783 57270 indexscan uncached 4 71 100001 359524.50 14618.494000
hash i5 1686704972 10000000 cycle 100000 100 master 32 434783 57270 indexscan cached 4 71 100001 359524.50 129.671000
hash i5 1686704972 10000000 cycle 100000 100 master 32 434783 57270 bitmapscan uncached 4 68 100001 262984.73 1776.151000
hash i5 1686704974 10000000 cycle 100000 100 master 32 434783 57270 bitmapscan cached 4 68 100001 262984.73 191.892000
hash i5 1686704975 10000000 cycle 100000 100 master 32 434783 57270 indexscan uncached 5 85 100001 370374.83 15283.557000
hash i5 1686704990 10000000 cycle 100000 100 master 32 434783 57270 indexscan cached 5 85 100001 370374.83 127.163000
hash i5 1686704991 10000000 cycle 100000 100 master 32 434783 57270 bitmapscan uncached 5 90 100001 243008.35 1690.106000
hash i5 1686704993 10000000 cycle 100000 100 master 32 434783 57270 bitmapscan cached 5 90 100001 243008.35 182.133000
hash i5 1686704994 10000000 cycle 100000 100 patched 0 434783 57270 indexscan uncached 1 11 100001 338717.67 15273.361000
hash i5 1686705009 10000000 cycle 100000 100 patched 0 434783 57270 indexscan cached 1 11 100001 338717.67 125.987000
hash i5 1686705009 10000000 cycle 100000 100 patched 0 434783 57270 bitmapscan uncached 1 11 100001 228715.11 15315.895000
hash i5 1686705025 10000000 cycle 100000 100 patched 0 434783 57270 bitmapscan cached 1 11 100001 228715.11 171.042000
hash i5 1686705025 10000000 cycle 100000 100 patched 0 434783 57270 seqscan uncached 1 7 100001 559783.11 3152.510000
hash i5 1686705029 10000000 cycle 100000 100 patched 0 434783 57270 seqscan cached 1 7 100001 559783.11 1368.656000
hash i5 1686705030 10000000 cycle 100000 100 patched 0 434783 57270 indexscan uncached 2 30 100001 366043.50 14997.655000
hash i5 1686705046 10000000 cycle 100000 100 patched 0 434783 57270 indexscan cached 2 30 100001 366043.50 127.695000
hash i5 1686705046 10000000 cycle 100000 100 patched 0 434783 57270 bitmapscan uncached 2 28 100001 222415.87 15335.142000
hash i5 1686705062 10000000 cycle 100000 100 patched 0 434783 57270 bitmapscan cached 2 28 100001 222415.87 181.769000
hash i5 1686705062 10000000 cycle 100000 100 patched 0 434783 57270 indexscan uncached 3 51 100001 359524.50 15333.047000
hash i5 1686705078 10000000 cycle 100000 100 patched 0 434783 57270 indexscan cached 3 51 100001 359524.50 125.776000
hash i5 1686705078 10000000 cycle 100000 100 patched 0 434783 57270 bitmapscan uncached 3 58 100001 245663.32 15689.135000
hash i5 1686705094 10000000 cycle 100000 100 patched 0 434783 57270 bitmapscan cached 3 58 100001 245663.32 180.826000
hash i5 1686705095 10000000 cycle 100000 100 patched 0 434783 57270 indexscan uncached 4 63 100001 380071.33 15664.463000
hash i5 1686705111 10000000 cycle 100000 100 patched 0 434783 57270 indexscan cached 4 63 100001 380071.33 125.265000
hash i5 1686705111 10000000 cycle 100000 100 patched 0 434783 57270 bitmapscan uncached 4 66 100001 262491.84 15497.489000
hash i5 1686705127 10000000 cycle 100000 100 patched 0 434783 57270 bitmapscan cached 4 66 100001 262491.84 182.148000
hash i5 1686705127 10000000 cycle 100000 100 patched 0 434783 57270 indexscan uncached 5 84 100001 318756.67 15584.436000
hash i5 1686705143 10000000 cycle 100000 100 patched 0 434783 57270 indexscan cached 5 84 100001 318756.67 128.769000
hash i5 1686705143 10000000 cycle 100000 100 patched 0 434783 57270 bitmapscan uncached 5 97 100001 240323.33 15764.746000
hash i5 1686705160 10000000 cycle 100000 100 patched 0 434783 57270 bitmapscan cached 5 97 100001 240323.33 170.867000
hash i5 1686705160 10000000 cycle 100000 100 patched 32 434783 57270 indexscan uncached 1 9 100001 354075.33 1820.561000
hash i5 1686705162 10000000 cycle 100000 100 patched 32 434783 57270 indexscan cached 1 9 100001 354075.33 133.290000
hash i5 1686705163 10000000 cycle 100000 100 patched 32 434783 57270 bitmapscan uncached 1 6 100001 233756.10 1833.763000
hash i5 1686705165 10000000 cycle 100000 100 patched 32 434783 57270 bitmapscan cached 1 6 100001 233756.10 192.439000
hash i5 1686705165 10000000 cycle 100000 100 patched 32 434783 57270 seqscan uncached 1 18 100001 559783.11 3454.102000
hash i5 1686705169 10000000 cycle 100000 100 patched 32 434783 57270 seqscan cached 1 18 100001 559783.11 1416.723000
hash i5 1686705170 10000000 cycle 100000 100 patched 32 434783 57270 indexscan uncached 2 33 100001 363871.83 1799.262000
hash i5 1686705173 10000000 cycle 100000 100 patched 32 434783 57270 indexscan cached 2 33 100001 363871.83 133.081000
hash i5 1686705173 10000000 cycle 100000 100 patched 32 434783 57270 bitmapscan uncached 2 23 100001 244076.29 1747.672000
hash i5 1686705175 10000000 cycle 100000 100 patched 32 434783 57270 bitmapscan cached 2 23 100001 244076.29 191.968000
hash i5 1686705175 10000000 cycle 100000 100 patched 32 434783 57270 indexscan uncached 3 57 100001 354075.33 1649.189000
