test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort xeon 1686955017 100000000 cycle 100 1000000 master 0 4347827 83632 indexscan uncached 5 971251 101 136.38 25.241000
btree-sort xeon 1686955017 100000000 cycle 100 1000000 master 0 4347827 83632 indexscan cached 5 971251 101 136.38 9.374000
btree-sort xeon 1686955017 100000000 cycle 100 1000000 master 0 4347827 83632 bitmapscan uncached 5 940085 101 5030071.43 2421.284000
btree-sort xeon 1686955020 100000000 cycle 100 1000000 master 0 4347827 83632 bitmapscan cached 5 940085 101 5030071.43 2072.192000
btree-sort xeon 1686955023 100000000 cycle 100 1000000 master 32 4347827 83632 indexscan uncached 1 141630 101 134.72 26.014000
btree-sort xeon 1686955023 100000000 cycle 100 1000000 master 32 4347827 83632 indexscan cached 1 141630 101 134.72 9.149000
btree-sort xeon 1686955023 100000000 cycle 100 1000000 master 32 4347827 83632 bitmapscan uncached 1 139992 101 9639861.07 40169.037000
btree-sort xeon 1686955064 100000000 cycle 100 1000000 master 32 4347827 83632 bitmapscan cached 1 139992 101 9639861.07 27473.356000
btree-sort xeon 1686955091 100000000 cycle 100 1000000 master 32 4347827 83632 seqscan uncached 1 132768 101 8911985.13 22531.804000
btree-sort xeon 1686955116 100000000 cycle 100 1000000 master 32 4347827 83632 seqscan cached 1 132768 101 8911985.13 18722.429000
btree-sort xeon 1686955134 100000000 cycle 100 1000000 master 32 4347827 83632 indexscan uncached 2 336011 101 134.74 27.947000
btree-sort xeon 1686955137 100000000 cycle 100 1000000 master 32 4347827 83632 indexscan cached 2 336011 101 134.74 9.410000
btree-sort xeon 1686955137 100000000 cycle 100 1000000 master 32 4347827 83632 bitmapscan uncached 2 358546 101 8553310.18 30844.679000
btree-sort xeon 1686955168 100000000 cycle 100 1000000 master 32 4347827 83632 bitmapscan cached 2 358546 101 8553310.18 21709.041000
btree-sort xeon 1686955190 100000000 cycle 100 1000000 master 32 4347827 83632 indexscan uncached 3 466087 101 134.76 27.959000
btree-sort xeon 1686955191 100000000 cycle 100 1000000 master 32 4347827 83632 indexscan cached 3 466087 101 134.76 9.353000
btree-sort xeon 1686955191 100000000 cycle 100 1000000 master 32 4347827 83632 bitmapscan uncached 3 498159 101 7891231.71 24433.515000
btree-sort xeon 1686955216 100000000 cycle 100 1000000 master 32 4347827 83632 bitmapscan cached 3 498159 101 7891231.71 16848.335000
btree-sort xeon 1686955233 100000000 cycle 100 1000000 master 32 4347827 83632 indexscan uncached 4 732066 101 134.85 26.817000
btree-sort xeon 1686955234 100000000 cycle 100 1000000 master 32 4347827 83632 indexscan cached 4 732066 101 134.85 9.471000
btree-sort xeon 1686955234 100000000 cycle 100 1000000 master 32 4347827 83632 bitmapscan uncached 4 650582 101 7125433.46 17447.033000
btree-sort xeon 1686955252 100000000 cycle 100 1000000 master 32 4347827 83632 bitmapscan cached 4 650582 101 7125433.46 11834.427000
btree-sort xeon 1686955264 100000000 cycle 100 1000000 master 32 4347827 83632 indexscan uncached 5 948743 101 135.65 27.653000
btree-sort xeon 1686955265 100000000 cycle 100 1000000 master 32 4347827 83632 indexscan cached 5 948743 101 135.65 9.538000
btree-sort xeon 1686955265 100000000 cycle 100 1000000 master 32 4347827 83632 bitmapscan uncached 5 921245 101 5596028.08 4547.873000
btree-sort xeon 1686955270 100000000 cycle 100 1000000 master 32 4347827 83632 bitmapscan cached 5 921245 101 5596028.08 2803.015000
btree-sort xeon 1686955273 100000000 cycle 100 1000000 patched 0 4347827 83632 indexscan uncached 1 49688 101 134.72 26.621000
btree-sort xeon 1686955274 100000000 cycle 100 1000000 patched 0 4347827 83632 indexscan cached 1 49688 101 134.72 8.703000
btree-sort xeon 1686955274 100000000 cycle 100 1000000 patched 0 4347827 83632 bitmapscan uncached 1 69346 101 9984234.09 30370.564000
btree-sort xeon 1686955305 100000000 cycle 100 1000000 patched 0 4347827 83632 bitmapscan cached 1 69346 101 9984234.09 28802.115000
btree-sort xeon 1686955333 100000000 cycle 100 1000000 patched 0 4347827 83632 seqscan uncached 1 125848 101 8938153.84 22602.397000
btree-sort xeon 1686955358 100000000 cycle 100 1000000 patched 0 4347827 83632 seqscan cached 1 125848 101 8938153.84 19158.790000
btree-sort xeon 1686955377 100000000 cycle 100 1000000 patched 0 4347827 83632 indexscan uncached 2 393784 101 134.75 28.098000
btree-sort xeon 1686955380 100000000 cycle 100 1000000 patched 0 4347827 83632 indexscan cached 2 393784 101 134.75 9.703000
btree-sort xeon 1686955380 100000000 cycle 100 1000000 patched 0 4347827 83632 bitmapscan uncached 2 390543 101 8390894.62 20464.627000
btree-sort xeon 1686955401 100000000 cycle 100 1000000 patched 0 4347827 83632 bitmapscan cached 2 390543 101 8390894.62 19370.056000
btree-sort xeon 1686955420 100000000 cycle 100 1000000 patched 0 4347827 83632 indexscan uncached 3 501475 101 134.76 27.478000
btree-sort xeon 1686955422 100000000 cycle 100 1000000 patched 0 4347827 83632 indexscan cached 3 501475 101 134.76 9.605000
btree-sort xeon 1686955422 100000000 cycle 100 1000000 patched 0 4347827 83632 bitmapscan uncached 3 435156 101 8188833.04 18973.322000
btree-sort xeon 1686955441 100000000 cycle 100 1000000 patched 0 4347827 83632 bitmapscan cached 3 435156 101 8188833.04 18023.289000
btree-sort xeon 1686955459 100000000 cycle 100 1000000 patched 0 4347827 83632 indexscan uncached 4 608534 101 134.79 28.264000
btree-sort xeon 1686955461 100000000 cycle 100 1000000 patched 0 4347827 83632 indexscan cached 4 608534 101 134.79 9.193000
btree-sort xeon 1686955461 100000000 cycle 100 1000000 patched 0 4347827 83632 bitmapscan uncached 4 698519 101 6901650.11 10297.564000
btree-sort xeon 1686955471 100000000 cycle 100 1000000 patched 0 4347827 83632 bitmapscan cached 4 698519 101 6901650.11 9665.919000
btree-sort xeon 1686955481 100000000 cycle 100 1000000 patched 0 4347827 83632 indexscan uncached 5 938352 101 135.47 24.464000
btree-sort xeon 1686955482 100000000 cycle 100 1000000 patched 0 4347827 83632 indexscan cached 5 938352 101 135.47 9.414000
btree-sort xeon 1686955482 100000000 cycle 100 1000000 patched 0 4347827 83632 bitmapscan uncached 5 813105 101 6340536.97 6643.566000
btree-sort xeon 1686955489 100000000 cycle 100 1000000 patched 0 4347827 83632 bitmapscan cached 5 813105 101 6340536.97 6129.748000
btree-sort xeon 1686955495 100000000 cycle 100 1000000 patched 32 4347827 83632 indexscan uncached 1 65644 101 134.72 16.123000
btree-sort xeon 1686955496 100000000 cycle 100 1000000 patched 32 4347827 83632 indexscan cached 1 65644 101 134.72 8.862000
btree-sort xeon 1686955496 100000000 cycle 100 1000000 patched 32 4347827 83632 bitmapscan uncached 1 178663 101 9447009.99 39076.544000
btree-sort xeon 1686955535 100000000 cycle 100 1000000 patched 32 4347827 83632 bitmapscan cached 1 178663 101 9447009.99 27079.648000
btree-sort xeon 1686955563 100000000 cycle 100 1000000 patched 32 4347827 83632 seqscan uncached 1 192083 101 8683811.71 22599.870000
btree-sort xeon 1686955587 100000000 cycle 100 1000000 patched 32 4347827 83632 seqscan cached 1 192083 101 8683811.71 18898.827000
btree-sort xeon 1686955606 100000000 cycle 100 1000000 patched 32 4347827 83632 indexscan uncached 2 332697 101 134.74 16.323000
btree-sort xeon 1686955608 100000000 cycle 100 1000000 patched 32 4347827 83632 indexscan cached 2 332697 101 134.74 9.263000
btree-sort xeon 1686955608 100000000 cycle 100 1000000 patched 32 4347827 83632 bitmapscan uncached 2 376691 101 8461569.15 29546.206000
btree-sort xeon 1686955638 100000000 cycle 100 1000000 patched 32 4347827 83632 bitmapscan cached 2 376691 101 8461569.15 20345.809000
btree-sort xeon 1686955659 100000000 cycle 100 1000000 patched 32 4347827 83632 indexscan uncached 3 415667 101 134.75 16.201000
btree-sort xeon 1686955660 100000000 cycle 100 1000000 patched 32 4347827 83632 indexscan cached 3 415667 101 134.75 9.265000
btree-sort xeon 1686955660 100000000 cycle 100 1000000 patched 32 4347827 83632 bitmapscan uncached 3 599601 101 7372715.00 19887.429000
btree-sort xeon 1686955681 100000000 cycle 100 1000000 patched 32 4347827 83632 bitmapscan cached 3 599601 101 7372715.00 13640.273000
btree-sort xeon 1686955694 100000000 cycle 100 1000000 patched 32 4347827 83632 indexscan uncached 4 629080 101 134.80 16.469000
btree-sort xeon 1686955695 100000000 cycle 100 1000000 patched 32 4347827 83632 indexscan cached 4 629080 101 134.80 9.195000
btree-sort xeon 1686955695 100000000 cycle 100 1000000 patched 32 4347827 83632 bitmapscan uncached 4 775149 101 6524750.64 11688.090000
btree-sort xeon 1686955707 100000000 cycle 100 1000000 patched 32 4347827 83632 bitmapscan cached 4 775149 101 6524750.64 7829.433000
btree-sort xeon 1686955715 100000000 cycle 100 1000000 patched 32 4347827 83632 indexscan uncached 5 969295 101 136.27 15.961000
btree-sort xeon 1686955716 100000000 cycle 100 1000000 patched 32 4347827 83632 indexscan cached 5 969295 101 136.27 9.657000
btree-sort xeon 1686955716 100000000 cycle 100 1000000 patched 32 4347827 83632 bitmapscan uncached 5 830334 101 6258264.16 8990.725000
btree-sort xeon 1686955726 100000000 cycle 100 1000000 patched 32 4347827 83632 bitmapscan cached 5 830334 101 6258264.16 5884.911000
btree-sort xeon 1686955993 100000000 cycle 1 100000000 master 0 4347827 274194 indexscan uncached 1 6993543 2 0.63 13.472000
btree-sort xeon 1686955997 100000000 cycle 1 100000000 master 0 4347827 274194 indexscan cached 1 6993543 2 0.63 9.391000
btree-sort xeon 1686955998 100000000 cycle 1 100000000 master 0 4347827 274194 bitmapscan uncached 1 13909107 2 7021475.87 29775.972000
btree-sort xeon 1686956028 100000000 cycle 1 100000000 master 0 4347827 274194 bitmapscan cached 1 13909107 2 7021475.87 28130.820000
btree-sort xeon 1686956056 100000000 cycle 1 100000000 master 0 4347827 274194 seqscan uncached 1 12046161 2 6037005.85 22584.378000
btree-sort xeon 1686956080 100000000 cycle 1 100000000 master 0 4347827 274194 seqscan cached 1 12046161 2 6037005.85 18854.483000
btree-sort xeon 1686956099 100000000 cycle 1 100000000 master 0 4347827 274194 indexscan uncached 2 27862822 2 0.63 12.658000
btree-sort xeon 1686956102 100000000 cycle 1 100000000 master 0 4347827 274194 indexscan cached 2 27862822 2 0.63 9.277000
btree-sort xeon 1686956102 100000000 cycle 1 100000000 master 0 4347827 274194 bitmapscan uncached 2 25085203 2 6810518.28 25789.351000
btree-sort xeon 1686956128 100000000 cycle 1 100000000 master 0 4347827 274194 bitmapscan cached 2 25085203 2 6810518.28 24625.272000
btree-sort xeon 1686956152 100000000 cycle 1 100000000 master 0 4347827 274194 indexscan uncached 3 43387297 2 0.63 11.868000
btree-sort xeon 1686956154 100000000 cycle 1 100000000 master 0 4347827 274194 indexscan cached 3 43387297 2 0.63 8.908000
btree-sort xeon 1686956154 100000000 cycle 1 100000000 master 0 4347827 274194 bitmapscan uncached 3 54292853 2 6288315.97 15934.841000
btree-sort xeon 1686956171 100000000 cycle 1 100000000 master 0 4347827 274194 bitmapscan cached 3 54292853 2 6288315.97 15199.573000
btree-sort xeon 1686956186 100000000 cycle 1 100000000 master 0 4347827 274194 indexscan uncached 4 71242465 2 0.63 12.784000
btree-sort xeon 1686956187 100000000 cycle 1 100000000 master 0 4347827 274194 indexscan cached 4 71242465 2 0.63 9.246000
btree-sort xeon 1686956187 100000000 cycle 1 100000000 master 0 4347827 274194 bitmapscan uncached 4 76557012 2 5876692.86 8177.937000
btree-sort xeon 1686956196 100000000 cycle 1 100000000 master 0 4347827 274194 bitmapscan cached 4 76557012 2 5876692.86 7764.172000
btree-sort xeon 1686956203 100000000 cycle 1 100000000 master 0 4347827 274194 indexscan uncached 5 89456363 2 0.63 12.054000
btree-sort xeon 1686956204 100000000 cycle 1 100000000 master 0 4347827 274194 indexscan cached 5 89456363 2 0.63 9.236000
btree-sort xeon 1686956204 100000000 cycle 1 100000000 master 0 4347827 274194 bitmapscan uncached 5 83009569 2 5753569.27 5889.442000
btree-sort xeon 1686956211 100000000 cycle 1 100000000 master 0 4347827 274194 bitmapscan cached 5 83009569 2 5753569.27 5507.536000
btree-sort xeon 1686956216 100000000 cycle 1 100000000 master 32 4347827 274194 indexscan uncached 1 4571046 2 0.63 12.523000
btree-sort xeon 1686956217 100000000 cycle 1 100000000 master 32 4347827 274194 indexscan cached 1 4571046 2 0.63 8.781000
btree-sort xeon 1686956217 100000000 cycle 1 100000000 master 32 4347827 274194 bitmapscan uncached 1 12461222 2 7051936.84 41302.359000
btree-sort xeon 1686956259 100000000 cycle 1 100000000 master 32 4347827 274194 bitmapscan cached 1 12461222 2 7051936.84 29606.974000
btree-sort xeon 1686956288 100000000 cycle 1 100000000 master 32 4347827 274194 seqscan uncached 1 13810150 2 6026873.64 22580.178000
btree-sort xeon 1686956313 100000000 cycle 1 100000000 master 32 4347827 274194 seqscan cached 1 13810150 2 6026873.64 18674.832000
btree-sort xeon 1686956332 100000000 cycle 1 100000000 master 32 4347827 274194 indexscan uncached 2 37605311 2 0.63 13.842000
btree-sort xeon 1686956334 100000000 cycle 1 100000000 master 32 4347827 274194 indexscan cached 2 37605311 2 0.63 9.201000
btree-sort xeon 1686956334 100000000 cycle 1 100000000 master 32 4347827 274194 bitmapscan uncached 2 37040302 2 6599466.39 29993.483000
btree-sort xeon 1686956364 100000000 cycle 1 100000000 master 32 4347827 274194 bitmapscan cached 2 37040302 2 6599466.39 21146.669000
btree-sort xeon 1686956386 100000000 cycle 1 100000000 master 32 4347827 274194 indexscan uncached 3 57204461 2 0.63 13.319000
btree-sort xeon 1686956387 100000000 cycle 1 100000000 master 32 4347827 274194 indexscan cached 3 57204461 2 0.63 9.456000
btree-sort xeon 1686956387 100000000 cycle 1 100000000 master 32 4347827 274194 bitmapscan uncached 3 59149031 2 6197934.69 20230.764000
btree-sort xeon 1686956408 100000000 cycle 1 100000000 master 32 4347827 274194 bitmapscan cached 3 59149031 2 6197934.69 14521.296000
btree-sort xeon 1686956422 100000000 cycle 1 100000000 master 32 4347827 274194 indexscan uncached 4 71329737 2 0.63 13.315000
btree-sort xeon 1686956424 100000000 cycle 1 100000000 master 32 4347827 274194 indexscan cached 4 71329737 2 0.63 9.331000
btree-sort xeon 1686956424 100000000 cycle 1 100000000 master 32 4347827 274194 bitmapscan uncached 4 78813841 2 5834358.09 10582.573000
btree-sort xeon 1686956435 100000000 cycle 1 100000000 master 32 4347827 274194 bitmapscan cached 4 78813841 2 5834358.09 7483.343000
btree-sort xeon 1686956442 100000000 cycle 1 100000000 master 32 4347827 274194 indexscan uncached 5 81994340 2 0.63 12.096000
btree-sort xeon 1686956443 100000000 cycle 1 100000000 master 32 4347827 274194 indexscan cached 5 81994340 2 0.63 9.403000
btree-sort xeon 1686956443 100000000 cycle 1 100000000 master 32 4347827 274194 bitmapscan uncached 5 99484561 2 632393.36 362.042000
btree-sort xeon 1686956444 100000000 cycle 1 100000000 master 32 4347827 274194 bitmapscan cached 5 99484561 2 632393.36 106.546000
btree-sort xeon 1686956444 100000000 cycle 1 100000000 patched 0 4347827 274194 indexscan uncached 1 16906202 2 0.63 14.093000
btree-sort xeon 1686956445 100000000 cycle 1 100000000 patched 0 4347827 274194 indexscan cached 1 16906202 2 0.63 9.818000
btree-sort xeon 1686956445 100000000 cycle 1 100000000 patched 0 4347827 274194 bitmapscan uncached 1 6028266 2 7172001.25 31741.312000
btree-sort xeon 1686956477 100000000 cycle 1 100000000 patched 0 4347827 274194 bitmapscan cached 1 6028266 2 7172001.25 30321.895000
btree-sort xeon 1686956507 100000000 cycle 1 100000000 patched 0 4347827 274194 seqscan uncached 1 10917123 2 6043115.82 22619.125000
btree-sort xeon 1686956532 100000000 cycle 1 100000000 patched 0 4347827 274194 seqscan cached 1 10917123 2 6043115.82 19282.229000
btree-sort xeon 1686956551 100000000 cycle 1 100000000 patched 0 4347827 274194 indexscan uncached 2 37901188 2 0.63 12.588000
btree-sort xeon 1686956554 100000000 cycle 1 100000000 patched 0 4347827 274194 indexscan cached 2 37901188 2 0.63 8.574000
btree-sort xeon 1686956554 100000000 cycle 1 100000000 patched 0 4347827 274194 bitmapscan uncached 2 25999799 2 6792522.79 25224.663000
btree-sort xeon 1686956579 100000000 cycle 1 100000000 patched 0 4347827 274194 bitmapscan cached 2 25999799 2 6792522.79 23816.549000
btree-sort xeon 1686956603 100000000 cycle 1 100000000 patched 0 4347827 274194 indexscan uncached 3 42795766 2 0.63 12.618000
btree-sort xeon 1686956605 100000000 cycle 1 100000000 patched 0 4347827 274194 indexscan cached 3 42795766 2 0.63 9.377000
btree-sort xeon 1686956605 100000000 cycle 1 100000000 patched 0 4347827 274194 bitmapscan uncached 3 46720470 2 6424701.89 18507.269000
btree-sort xeon 1686956624 100000000 cycle 1 100000000 patched 0 4347827 274194 bitmapscan cached 3 46720470 2 6424701.89 17553.651000
btree-sort xeon 1686956641 100000000 cycle 1 100000000 patched 0 4347827 274194 indexscan uncached 4 66193597 2 0.63 13.007000
btree-sort xeon 1686956643 100000000 cycle 1 100000000 patched 0 4347827 274194 indexscan cached 4 66193597 2 0.63 9.112000
btree-sort xeon 1686956643 100000000 cycle 1 100000000 patched 0 4347827 274194 bitmapscan uncached 4 70532962 2 5989455.44 10320.484000
btree-sort xeon 1686956654 100000000 cycle 1 100000000 patched 0 4347827 274194 bitmapscan cached 4 70532962 2 5989455.44 9667.393000
btree-sort xeon 1686956663 100000000 cycle 1 100000000 patched 0 4347827 274194 indexscan uncached 5 91598407 2 0.63 12.713000
btree-sort xeon 1686956664 100000000 cycle 1 100000000 patched 0 4347827 274194 indexscan cached 5 91598407 2 0.63 9.185000
btree-sort xeon 1686956664 100000000 cycle 1 100000000 patched 0 4347827 274194 bitmapscan uncached 5 81189473 2 5790220.69 6711.407000
btree-sort xeon 1686956671 100000000 cycle 1 100000000 patched 0 4347827 274194 bitmapscan cached 5 81189473 2 5790220.69 6255.167000
btree-sort xeon 1686956678 100000000 cycle 1 100000000 patched 32 4347827 274194 indexscan uncached 1 7031380 2 0.63 12.184000
btree-sort xeon 1686956679 100000000 cycle 1 100000000 patched 32 4347827 274194 indexscan cached 1 7031380 2 0.63 8.912000
btree-sort xeon 1686956679 100000000 cycle 1 100000000 patched 32 4347827 274194 bitmapscan uncached 1 5854956 2 7175247.31 44811.871000
btree-sort xeon 1686956724 100000000 cycle 1 100000000 patched 32 4347827 274194 bitmapscan cached 1 5854956 2 7175247.31 32239.982000
btree-sort xeon 1686956756 100000000 cycle 1 100000000 patched 32 4347827 274194 seqscan uncached 1 18592229 2 6002158.28 22656.574000
btree-sort xeon 1686956781 100000000 cycle 1 100000000 patched 32 4347827 274194 seqscan cached 1 18592229 2 6002158.28 18832.583000
btree-sort xeon 1686956800 100000000 cycle 1 100000000 patched 32 4347827 274194 indexscan uncached 2 24644329 2 0.63 12.396000
btree-sort xeon 1686956802 100000000 cycle 1 100000000 patched 32 4347827 274194 indexscan cached 2 24644329 2 0.63 9.434000
btree-sort xeon 1686956802 100000000 cycle 1 100000000 patched 32 4347827 274194 bitmapscan uncached 2 24070246 2 6829441.96 36642.000000
btree-sort xeon 1686956839 100000000 cycle 1 100000000 patched 32 4347827 274194 bitmapscan cached 2 24070246 2 6829441.96 26680.505000
btree-sort xeon 1686956866 100000000 cycle 1 100000000 patched 32 4347827 274194 indexscan uncached 3 55931619 2 0.63 12.220000
btree-sort xeon 1686956868 100000000 cycle 1 100000000 patched 32 4347827 274194 indexscan cached 3 55931619 2 0.63 9.475000
btree-sort xeon 1686956868 100000000 cycle 1 100000000 patched 32 4347827 274194 bitmapscan uncached 3 53776210 2 6297399.23 22956.333000
btree-sort xeon 1686956891 100000000 cycle 1 100000000 patched 32 4347827 274194 bitmapscan cached 3 53776210 2 6297399.23 16089.870000
btree-sort xeon 1686956907 100000000 cycle 1 100000000 patched 32 4347827 274194 indexscan uncached 4 79086704 2 0.63 12.585000
btree-sort xeon 1686956909 100000000 cycle 1 100000000 patched 32 4347827 274194 indexscan cached 4 79086704 2 0.63 9.436000
btree-sort xeon 1686956909 100000000 cycle 1 100000000 patched 32 4347827 274194 bitmapscan uncached 4 75854896 2 5889187.19 12018.122000
btree-sort xeon 1686956921 100000000 cycle 1 100000000 patched 32 4347827 274194 bitmapscan cached 4 75854896 2 5889187.19 8569.421000
btree-sort xeon 1686956930 100000000 cycle 1 100000000 patched 32 4347827 274194 indexscan uncached 5 93823218 2 0.63 12.244000
btree-sort xeon 1686956930 100000000 cycle 1 100000000 patched 32 4347827 274194 indexscan cached 5 93823218 2 0.63 9.184000
btree-sort xeon 1686956930 100000000 cycle 1 100000000 patched 32 4347827 274194 bitmapscan uncached 5 83787705 2 5737497.62 8158.686000
btree-sort xeon 1686956939 100000000 cycle 1 100000000 patched 32 4347827 274194 bitmapscan cached 5 83787705 2 5737497.62 5723.270000
btree-sort xeon 1686957220 100000000 cycle 100000 1000 master 0 4347827 84643 indexscan uncached 1 84 100001 134185.28 10233.527000
btree-sort xeon 1686957234 100000000 cycle 100000 1000 master 0 4347827 84643 indexscan cached 1 84 100001 134185.28 175.460000
btree-sort xeon 1686957235 100000000 cycle 100000 1000 master 0 4347827 84643 bitmapscan uncached 1 58 100001 14731521.37 35383.749000
btree-sort xeon 1686957270 100000000 cycle 100000 1000 master 0 4347827 84643 bitmapscan cached 1 58 100001 14731521.37 33691.630000
btree-sort xeon 1686957304 100000000 cycle 100000 1000 master 0 4347827 84643 seqscan uncached 1 8 100001 14334603.74 22736.283000
btree-sort xeon 1686957329 100000000 cycle 100000 1000 master 0 4347827 84643 seqscan cached 1 8 100001 14334603.74 19748.011000
btree-sort xeon 1686957349 100000000 cycle 100000 1000 master 0 4347827 84643 indexscan uncached 2 209 100001 134193.53 10204.685000
btree-sort xeon 1686957362 100000000 cycle 100000 1000 master 0 4347827 84643 indexscan cached 2 209 100001 134193.53 158.437000
btree-sort xeon 1686957362 100000000 cycle 100000 1000 master 0 4347827 84643 bitmapscan uncached 2 286 100001 12491071.30 30524.883000
btree-sort xeon 1686957393 100000000 cycle 100000 1000 master 0 4347827 84643 bitmapscan cached 2 286 100001 12491071.30 25549.678000
btree-sort xeon 1686957418 100000000 cycle 100000 1000 master 0 4347827 84643 indexscan uncached 3 551 100001 134240.90 10216.134000
btree-sort xeon 1686957431 100000000 cycle 100000 1000 master 0 4347827 84643 indexscan cached 3 551 100001 134240.90 159.482000
btree-sort xeon 1686957431 100000000 cycle 100000 1000 master 0 4347827 84643 bitmapscan uncached 3 578 100001 9582583.98 42341.301000
btree-sort xeon 1686957474 100000000 cycle 100000 1000 master 0 4347827 84643 bitmapscan cached 3 578 100001 9582583.98 15707.745000
btree-sort xeon 1686957490 100000000 cycle 100000 1000 master 0 4347827 84643 indexscan uncached 4 648 100001 134270.74 10195.093000
btree-sort xeon 1686957502 100000000 cycle 100000 1000 master 0 4347827 84643 indexscan cached 4 648 100001 134270.74 163.336000
btree-sort xeon 1686957503 100000000 cycle 100000 1000 master 0 4347827 84643 bitmapscan uncached 4 610 100001 9269410.42 41405.664000
btree-sort xeon 1686957545 100000000 cycle 100000 1000 master 0 4347827 84643 bitmapscan cached 4 610 100001 9269410.42 14261.624000
btree-sort xeon 1686957559 100000000 cycle 100000 1000 master 0 4347827 84643 indexscan uncached 5 985 100001 137023.91 10007.266000
btree-sort xeon 1686957571 100000000 cycle 100000 1000 master 0 4347827 84643 indexscan cached 5 985 100001 137023.91 162.356000
btree-sort xeon 1686957571 100000000 cycle 100000 1000 master 0 4347827 84643 bitmapscan uncached 5 901 100001 6422644.68 30058.705000
btree-sort xeon 1686957602 100000000 cycle 100000 1000 master 0 4347827 84643 bitmapscan cached 5 901 100001 6422644.68 4235.937000
btree-sort xeon 1686957606 100000000 cycle 100000 1000 master 32 4347827 84643 indexscan uncached 1 42 100001 134183.07 10047.142000
btree-sort xeon 1686957618 100000000 cycle 100000 1000 master 32 4347827 84643 indexscan cached 1 42 100001 134183.07 161.129000
btree-sort xeon 1686957618 100000000 cycle 100000 1000 master 32 4347827 84643 bitmapscan uncached 1 20 100001 15120289.94 49261.800000
btree-sort xeon 1686957668 100000000 cycle 100000 1000 master 32 4347827 84643 bitmapscan cached 1 20 100001 15120289.94 36484.704000
btree-sort xeon 1686957704 100000000 cycle 100000 1000 master 32 4347827 84643 seqscan uncached 1 191 100001 12744857.61 22849.605000
btree-sort xeon 1686957730 100000000 cycle 100000 1000 master 32 4347827 84643 seqscan cached 1 191 100001 12744857.61 19120.091000
btree-sort xeon 1686957749 100000000 cycle 100000 1000 master 32 4347827 84643 indexscan uncached 2 244 100001 134196.53 10041.675000
btree-sort xeon 1686957761 100000000 cycle 100000 1000 master 32 4347827 84643 indexscan cached 2 244 100001 134196.53 161.068000
btree-sort xeon 1686957761 100000000 cycle 100000 1000 master 32 4347827 84643 bitmapscan uncached 2 365 100001 11714129.66 32735.836000
btree-sort xeon 1686957794 100000000 cycle 100000 1000 master 32 4347827 84643 bitmapscan cached 2 365 100001 11714129.66 23999.476000
btree-sort xeon 1686957818 100000000 cycle 100000 1000 master 32 4347827 84643 indexscan uncached 3 410 100001 134214.59 10107.269000
btree-sort xeon 1686957830 100000000 cycle 100000 1000 master 32 4347827 84643 indexscan cached 3 410 100001 134214.59 163.711000
btree-sort xeon 1686957830 100000000 cycle 100000 1000 master 32 4347827 84643 bitmapscan uncached 3 574 100001 9621461.01 26428.900000
btree-sort xeon 1686957857 100000000 cycle 100000 1000 master 32 4347827 84643 bitmapscan cached 3 574 100001 9621461.01 16335.827000
btree-sort xeon 1686957874 100000000 cycle 100000 1000 master 32 4347827 84643 indexscan uncached 4 634 100001 134265.56 9943.719000
btree-sort xeon 1686957885 100000000 cycle 100000 1000 master 32 4347827 84643 indexscan cached 4 634 100001 134265.56 161.581000
btree-sort xeon 1686957885 100000000 cycle 100000 1000 master 32 4347827 84643 bitmapscan uncached 4 736 100001 8066071.41 16118.170000
btree-sort xeon 1686957902 100000000 cycle 100000 1000 master 32 4347827 84643 bitmapscan cached 4 736 100001 8066071.41 10646.848000
btree-sort xeon 1686957912 100000000 cycle 100000 1000 master 32 4347827 84643 indexscan uncached 5 819 100001 134398.32 10152.111000
btree-sort xeon 1686957924 100000000 cycle 100000 1000 master 32 4347827 84643 indexscan cached 5 819 100001 134398.32 178.126000
btree-sort xeon 1686957924 100000000 cycle 100000 1000 master 32 4347827 84643 bitmapscan uncached 5 912 100001 6256909.61 6539.744000
btree-sort xeon 1686957931 100000000 cycle 100000 1000 master 32 4347827 84643 bitmapscan cached 5 912 100001 6256909.61 4101.470000
btree-sort xeon 1686957935 100000000 cycle 100000 1000 patched 0 4347827 84643 indexscan uncached 1 74 100001 134184.76 10252.907000
btree-sort xeon 1686957946 100000000 cycle 100000 1000 patched 0 4347827 84643 indexscan cached 1 74 100001 134184.76 161.984000
btree-sort xeon 1686957947 100000000 cycle 100000 1000 patched 0 4347827 84643 bitmapscan uncached 1 146 100001 13885953.10 34273.314000
btree-sort xeon 1686957981 100000000 cycle 100000 1000 patched 0 4347827 84643 bitmapscan cached 1 146 100001 13885953.10 30164.654000
btree-sort xeon 1686958011 100000000 cycle 100000 1000 patched 0 4347827 84643 seqscan uncached 1 159 100001 13022657.97 22796.615000
btree-sort xeon 1686958037 100000000 cycle 100000 1000 patched 0 4347827 84643 seqscan cached 1 159 100001 13022657.97 19542.779000
btree-sort xeon 1686958056 100000000 cycle 100000 1000 patched 0 4347827 84643 indexscan uncached 2 241 100001 134196.25 10131.270000
btree-sort xeon 1686958069 100000000 cycle 100000 1000 patched 0 4347827 84643 indexscan cached 2 241 100001 134196.25 161.362000
btree-sort xeon 1686958069 100000000 cycle 100000 1000 patched 0 4347827 84643 bitmapscan uncached 2 259 100001 12756141.46 31193.896000
