test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort xeon 1686912108 1000000 cycle 100 10000 master 0 43479 839 bitmapscan cached 1 1914 101 91508.03 174.103000
btree-sort xeon 1686912108 1000000 cycle 100 10000 master 0 43479 839 seqscan uncached 1 1133 101 89887.79 255.066000
btree-sort xeon 1686912109 1000000 cycle 100 10000 master 0 43479 839 seqscan cached 1 1133 101 89887.79 200.294000
btree-sort xeon 1686912109 1000000 cycle 100 10000 master 0 43479 839 indexscan uncached 2 2697 101 11.29 22.596000
btree-sort xeon 1686912109 1000000 cycle 100 10000 master 0 43479 839 indexscan cached 2 2697 101 11.29 10.290000
btree-sort xeon 1686912109 1000000 cycle 100 10000 master 0 43479 839 bitmapscan uncached 2 3015 101 84860.89 422.456000
btree-sort xeon 1686912110 1000000 cycle 100 10000 master 0 43479 839 bitmapscan cached 2 3015 101 84860.89 154.644000
btree-sort xeon 1686912110 1000000 cycle 100 10000 master 0 43479 839 indexscan uncached 3 5253 101 16.27 23.881000
btree-sort xeon 1686912111 1000000 cycle 100 10000 master 0 43479 839 indexscan cached 3 5253 101 16.27 9.335000
btree-sort xeon 1686912111 1000000 cycle 100 10000 master 0 43479 839 bitmapscan uncached 3 4789 101 74115.24 390.192000
btree-sort xeon 1686912111 1000000 cycle 100 10000 master 0 43479 839 bitmapscan cached 3 4789 101 74115.24 100.822000
btree-sort xeon 1686912111 1000000 cycle 100 10000 master 0 43479 839 indexscan uncached 4 7220 101 26.42 23.785000
btree-sort xeon 1686912112 1000000 cycle 100 10000 master 0 43479 839 indexscan cached 4 7220 101 26.42 9.495000
btree-sort xeon 1686912112 1000000 cycle 100 10000 master 0 43479 839 bitmapscan uncached 4 7510 101 57831.67 259.718000
btree-sort xeon 1686912112 1000000 cycle 100 10000 master 0 43479 839 bitmapscan cached 4 7510 101 57831.67 61.580000
btree-sort xeon 1686912113 1000000 cycle 100 10000 master 0 43479 839 indexscan uncached 5 9091 101 77.36 24.763000
btree-sort xeon 1686912113 1000000 cycle 100 10000 master 0 43479 839 indexscan cached 5 9091 101 77.36 9.499000
btree-sort xeon 1686912113 1000000 cycle 100 10000 master 0 43479 839 bitmapscan uncached 5 9185 101 46044.41 132.882000
btree-sort xeon 1686912113 1000000 cycle 100 10000 master 0 43479 839 bitmapscan cached 5 9185 101 46044.41 28.330000
btree-sort xeon 1686912114 1000000 cycle 100 10000 master 32 43479 839 indexscan uncached 1 610 101 9.24 24.232000
btree-sort xeon 1686912114 1000000 cycle 100 10000 master 32 43479 839 indexscan cached 1 610 101 9.24 10.919000
btree-sort xeon 1686912114 1000000 cycle 100 10000 master 32 43479 839 bitmapscan uncached 1 1465 101 94353.27 570.734000
btree-sort xeon 1686912115 1000000 cycle 100 10000 master 32 43479 839 bitmapscan cached 1 1465 101 94353.27 190.018000
btree-sort xeon 1686912115 1000000 cycle 100 10000 master 32 43479 839 seqscan uncached 1 498 101 92283.99 270.411000
btree-sort xeon 1686912116 1000000 cycle 100 10000 master 32 43479 839 seqscan cached 1 498 101 92283.99 204.274000
btree-sort xeon 1686912116 1000000 cycle 100 10000 master 32 43479 839 indexscan uncached 2 3241 101 12.02 22.570000
btree-sort xeon 1686912116 1000000 cycle 100 10000 master 32 43479 839 indexscan cached 2 3241 101 12.02 9.410000
btree-sort xeon 1686912116 1000000 cycle 100 10000 master 32 43479 839 bitmapscan uncached 2 2355 101 88845.44 515.958000
btree-sort xeon 1686912117 1000000 cycle 100 10000 master 32 43479 839 bitmapscan cached 2 2355 101 88845.44 170.463000
btree-sort xeon 1686912117 1000000 cycle 100 10000 master 32 43479 839 indexscan uncached 3 4192 101 13.65 23.812000
btree-sort xeon 1686912118 1000000 cycle 100 10000 master 32 43479 839 indexscan cached 3 4192 101 13.65 9.125000
btree-sort xeon 1686912118 1000000 cycle 100 10000 master 32 43479 839 bitmapscan uncached 3 5133 101 72069.23 353.603000
btree-sort xeon 1686912118 1000000 cycle 100 10000 master 32 43479 839 bitmapscan cached 3 5133 101 72069.23 98.399000
btree-sort xeon 1686912119 1000000 cycle 100 10000 master 32 43479 839 indexscan uncached 4 7450 101 28.69 22.870000
btree-sort xeon 1686912119 1000000 cycle 100 10000 master 32 43479 839 indexscan cached 4 7450 101 28.69 9.595000
btree-sort xeon 1686912119 1000000 cycle 100 10000 master 32 43479 839 bitmapscan uncached 4 7553 101 57615.11 187.062000
btree-sort xeon 1686912119 1000000 cycle 100 10000 master 32 43479 839 bitmapscan cached 4 7553 101 57615.11 53.856000
btree-sort xeon 1686912120 1000000 cycle 100 10000 master 32 43479 839 indexscan uncached 5 9048 101 73.73 23.212000
btree-sort xeon 1686912120 1000000 cycle 100 10000 master 32 43479 839 indexscan cached 5 9048 101 73.73 8.988000
btree-sort xeon 1686912120 1000000 cycle 100 10000 master 32 43479 839 bitmapscan uncached 5 8309 101 53328.82 136.122000
btree-sort xeon 1686912120 1000000 cycle 100 10000 master 32 43479 839 bitmapscan cached 5 8309 101 53328.82 47.087000
btree-sort xeon 1686912121 1000000 cycle 100 10000 patched 0 43479 839 indexscan uncached 1 1017 101 9.55 25.242000
btree-sort xeon 1686912121 1000000 cycle 100 10000 patched 0 43479 839 indexscan cached 1 1017 101 9.55 10.454000
btree-sort xeon 1686912121 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan uncached 1 532 101 100032.82 425.381000
btree-sort xeon 1686912122 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan cached 1 532 101 100032.82 206.353000
btree-sort xeon 1686912122 1000000 cycle 100 10000 patched 0 43479 839 seqscan uncached 1 154 101 93600.30 274.918000
btree-sort xeon 1686912123 1000000 cycle 100 10000 patched 0 43479 839 seqscan cached 1 154 101 93600.30 208.715000
btree-sort xeon 1686912123 1000000 cycle 100 10000 patched 0 43479 839 indexscan uncached 2 2674 101 11.26 24.090000
btree-sort xeon 1686912123 1000000 cycle 100 10000 patched 0 43479 839 indexscan cached 2 2674 101 11.26 9.837000
btree-sort xeon 1686912123 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan uncached 2 3728 101 80585.14 434.323000
btree-sort xeon 1686912124 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan cached 2 3728 101 80585.14 123.982000
btree-sort xeon 1686912124 1000000 cycle 100 10000 patched 0 43479 839 indexscan uncached 3 4747 101 14.91 23.303000
btree-sort xeon 1686912125 1000000 cycle 100 10000 patched 0 43479 839 indexscan cached 3 4747 101 14.91 9.828000
btree-sort xeon 1686912125 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan uncached 3 4242 101 77507.74 358.590000
btree-sort xeon 1686912125 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan cached 3 4242 101 77507.74 110.544000
btree-sort xeon 1686912126 1000000 cycle 100 10000 patched 0 43479 839 indexscan uncached 4 6364 101 20.57 23.636000
btree-sort xeon 1686912126 1000000 cycle 100 10000 patched 0 43479 839 indexscan cached 4 6364 101 20.57 9.683000
btree-sort xeon 1686912126 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan uncached 4 7351 101 58843.61 263.348000
btree-sort xeon 1686912127 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan cached 4 7351 101 58843.61 65.832000
btree-sort xeon 1686912127 1000000 cycle 100 10000 patched 0 43479 839 indexscan uncached 5 9891 101 136.72 22.829000
btree-sort xeon 1686912127 1000000 cycle 100 10000 patched 0 43479 839 indexscan cached 5 9891 101 136.72 9.680000
btree-sort xeon 1686912127 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan uncached 5 8523 101 52086.19 211.637000
btree-sort xeon 1686912128 1000000 cycle 100 10000 patched 0 43479 839 bitmapscan cached 5 8523 101 52086.19 41.633000
btree-sort xeon 1686912128 1000000 cycle 100 10000 patched 32 43479 839 indexscan uncached 1 1236 101 9.74 16.476000
btree-sort xeon 1686912128 1000000 cycle 100 10000 patched 32 43479 839 indexscan cached 1 1236 101 9.74 10.747000
btree-sort xeon 1686912128 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan uncached 1 503 101 100189.24 629.583000
btree-sort xeon 1686912129 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan cached 1 503 101 100189.24 208.084000
btree-sort xeon 1686912129 1000000 cycle 100 10000 patched 32 43479 839 seqscan uncached 1 357 101 92824.64 271.443000
btree-sort xeon 1686912130 1000000 cycle 100 10000 patched 32 43479 839 seqscan cached 1 357 101 92824.64 210.253000
btree-sort xeon 1686912130 1000000 cycle 100 10000 patched 32 43479 839 indexscan uncached 2 2620 101 11.20 13.977000
btree-sort xeon 1686912131 1000000 cycle 100 10000 patched 32 43479 839 indexscan cached 2 2620 101 11.20 9.129000
btree-sort xeon 1686912131 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan uncached 2 3730 101 80573.91 439.867000
btree-sort xeon 1686912131 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan cached 2 3730 101 80573.91 126.748000
btree-sort xeon 1686912132 1000000 cycle 100 10000 patched 32 43479 839 indexscan uncached 3 4873 101 15.22 14.824000
btree-sort xeon 1686912132 1000000 cycle 100 10000 patched 32 43479 839 indexscan cached 3 4873 101 15.22 10.188000
btree-sort xeon 1686912132 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan uncached 3 4904 101 73448.31 372.681000
btree-sort xeon 1686912133 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan cached 3 4904 101 73448.31 104.111000
btree-sort xeon 1686912133 1000000 cycle 100 10000 patched 32 43479 839 indexscan uncached 4 6477 101 21.22 15.098000
btree-sort xeon 1686912133 1000000 cycle 100 10000 patched 32 43479 839 indexscan cached 4 6477 101 21.22 10.018000
btree-sort xeon 1686912133 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan uncached 4 7814 101 56146.08 174.335000
btree-sort xeon 1686912134 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan cached 4 7814 101 56146.08 50.239000
btree-sort xeon 1686912134 1000000 cycle 100 10000 patched 32 43479 839 indexscan uncached 5 9841 101 130.51 14.217000
btree-sort xeon 1686912134 1000000 cycle 100 10000 patched 32 43479 839 indexscan cached 5 9841 101 130.51 9.329000
btree-sort xeon 1686912134 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan uncached 5 9921 101 9229.14 20.938000
btree-sort xeon 1686912134 1000000 cycle 100 10000 patched 32 43479 839 bitmapscan cached 5 9921 101 9229.14 11.650000
btree-sort xeon 1686912138 1000000 cycle 1 1000000 master 0 43479 2745 indexscan uncached 1 133229 2 0.49 13.495000
btree-sort xeon 1686912138 1000000 cycle 1 1000000 master 0 43479 2745 indexscan cached 1 133229 2 0.49 9.316000
btree-sort xeon 1686912138 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan uncached 1 18690 2 72263.48 437.309000
btree-sort xeon 1686912139 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan cached 1 18690 2 72263.48 184.995000
btree-sort xeon 1686912139 1000000 cycle 1 1000000 master 0 43479 2745 seqscan uncached 1 164900 2 60135.10 266.714000
btree-sort xeon 1686912140 1000000 cycle 1 1000000 master 0 43479 2745 seqscan cached 1 164900 2 60135.10 198.727000
btree-sort xeon 1686912140 1000000 cycle 1 1000000 master 0 43479 2745 indexscan uncached 2 284730 2 0.49 11.689000
btree-sort xeon 1686912140 1000000 cycle 1 1000000 master 0 43479 2745 indexscan cached 2 284730 2 0.49 9.176000
btree-sort xeon 1686912140 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan uncached 2 231970 2 65983.82 342.863000
btree-sort xeon 1686912141 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan cached 2 231970 2 65983.82 150.190000
btree-sort xeon 1686912141 1000000 cycle 1 1000000 master 0 43479 2745 indexscan uncached 3 436675 2 0.49 12.704000
btree-sort xeon 1686912141 1000000 cycle 1 1000000 master 0 43479 2745 indexscan cached 3 436675 2 0.49 9.807000
btree-sort xeon 1686912141 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan uncached 3 553576 2 56484.91 214.019000
btree-sort xeon 1686912142 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan cached 3 553576 2 56484.91 90.833000
btree-sort xeon 1686912142 1000000 cycle 1 1000000 master 0 43479 2745 indexscan uncached 4 678609 2 0.49 13.563000
btree-sort xeon 1686912142 1000000 cycle 1 1000000 master 0 43479 2745 indexscan cached 4 678609 2 0.49 9.508000
btree-sort xeon 1686912142 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan uncached 4 795476 2 49475.99 110.292000
btree-sort xeon 1686912143 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan cached 4 795476 2 49475.99 48.650000
btree-sort xeon 1686912143 1000000 cycle 1 1000000 master 0 43479 2745 indexscan uncached 5 873664 2 0.49 12.974000
btree-sort xeon 1686912143 1000000 cycle 1 1000000 master 0 43479 2745 indexscan cached 5 873664 2 0.49 9.951000
btree-sort xeon 1686912143 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan uncached 5 860597 2 47608.65 84.700000
btree-sort xeon 1686912144 1000000 cycle 1 1000000 master 0 43479 2745 bitmapscan cached 5 860597 2 47608.65 36.838000
btree-sort xeon 1686912144 1000000 cycle 1 1000000 master 32 43479 2745 indexscan uncached 1 161336 2 0.49 13.867000
btree-sort xeon 1686912144 1000000 cycle 1 1000000 master 32 43479 2745 indexscan cached 1 161336 2 0.49 11.006000
btree-sort xeon 1686912144 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan uncached 1 30933 2 71879.33 616.612000
btree-sort xeon 1686912145 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan cached 1 30933 2 71879.33 192.258000
btree-sort xeon 1686912146 1000000 cycle 1 1000000 master 32 43479 2745 seqscan uncached 1 191221 2 60003.03 264.917000
btree-sort xeon 1686912146 1000000 cycle 1 1000000 master 32 43479 2745 seqscan cached 1 191221 2 60003.03 196.918000
btree-sort xeon 1686912146 1000000 cycle 1 1000000 master 32 43479 2745 indexscan uncached 2 228312 2 0.49 13.757000
btree-sort xeon 1686912147 1000000 cycle 1 1000000 master 32 43479 2745 indexscan cached 2 228312 2 0.49 9.719000
btree-sort xeon 1686912147 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan uncached 2 393717 2 61213.77 383.467000
btree-sort xeon 1686912147 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan cached 2 393717 2 61213.77 146.012000
btree-sort xeon 1686912148 1000000 cycle 1 1000000 master 32 43479 2745 indexscan uncached 3 537380 2 0.49 13.328000
btree-sort xeon 1686912148 1000000 cycle 1 1000000 master 32 43479 2745 indexscan cached 3 537380 2 0.49 9.621000
btree-sort xeon 1686912148 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan uncached 3 580028 2 55727.14 263.112000
btree-sort xeon 1686912149 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan cached 3 580028 2 55727.14 89.253000
btree-sort xeon 1686912149 1000000 cycle 1 1000000 master 32 43479 2745 indexscan uncached 4 696944 2 0.49 12.167000
btree-sort xeon 1686912149 1000000 cycle 1 1000000 master 32 43479 2745 indexscan cached 4 696944 2 0.49 9.032000
btree-sort xeon 1686912149 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan uncached 4 664345 2 53209.65 209.631000
btree-sort xeon 1686912150 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan cached 4 664345 2 53209.65 73.564000
btree-sort xeon 1686912150 1000000 cycle 1 1000000 master 32 43479 2745 indexscan uncached 5 969377 2 0.49 13.487000
btree-sort xeon 1686912150 1000000 cycle 1 1000000 master 32 43479 2745 indexscan cached 5 969377 2 0.49 9.481000
btree-sort xeon 1686912150 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan uncached 5 824753 2 48640.25 126.858000
btree-sort xeon 1686912150 1000000 cycle 1 1000000 master 32 43479 2745 bitmapscan cached 5 824753 2 48640.25 43.235000
btree-sort xeon 1686912151 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan uncached 1 61663 2 0.49 13.554000
btree-sort xeon 1686912151 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan cached 1 61663 2 0.49 10.033000
btree-sort xeon 1686912151 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan uncached 1 108775 2 69609.53 407.303000
btree-sort xeon 1686912152 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan cached 1 108775 2 69609.53 200.137000
btree-sort xeon 1686912152 1000000 cycle 1 1000000 patched 0 43479 2745 seqscan uncached 1 59577 2 60673.33 269.803000
btree-sort xeon 1686912153 1000000 cycle 1 1000000 patched 0 43479 2745 seqscan cached 1 59577 2 60673.33 205.179000
btree-sort xeon 1686912153 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan uncached 2 243461 2 0.49 12.434000
btree-sort xeon 1686912154 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan cached 2 243461 2 0.49 9.514000
btree-sort xeon 1686912154 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan uncached 2 248940 2 65485.31 343.786000
btree-sort xeon 1686912154 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan cached 2 248940 2 65485.31 147.466000
btree-sort xeon 1686912154 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan uncached 3 539049 2 0.49 12.792000
btree-sort xeon 1686912155 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan cached 3 539049 2 0.49 9.337000
btree-sort xeon 1686912155 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan uncached 3 449862 2 59500.13 253.015000
btree-sort xeon 1686912155 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan cached 3 449862 2 59500.13 130.763000
btree-sort xeon 1686912155 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan uncached 4 692499 2 0.49 12.846000
btree-sort xeon 1686912156 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan cached 4 692499 2 0.49 9.422000
btree-sort xeon 1686912156 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan uncached 4 613109 2 54734.41 194.796000
btree-sort xeon 1686912156 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan cached 4 613109 2 54734.41 80.681000
btree-sort xeon 1686912156 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan uncached 5 931079 2 0.49 13.373000
btree-sort xeon 1686912157 1000000 cycle 1 1000000 patched 0 43479 2745 indexscan cached 5 931079 2 0.49 9.818000
btree-sort xeon 1686912157 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan uncached 5 918794 2 44444.98 55.819000
btree-sort xeon 1686912157 1000000 cycle 1 1000000 patched 0 43479 2745 bitmapscan cached 5 918794 2 44444.98 29.899000
btree-sort xeon 1686912157 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan uncached 1 9797 2 0.49 13.460000
btree-sort xeon 1686912158 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan cached 1 9797 2 0.49 10.551000
btree-sort xeon 1686912158 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan uncached 1 47300 2 71411.51 616.547000
btree-sort xeon 1686912159 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan cached 1 47300 2 71411.51 224.704000
btree-sort xeon 1686912159 1000000 cycle 1 1000000 patched 32 43479 2745 seqscan uncached 1 78596 2 60577.53 271.076000
btree-sort xeon 1686912160 1000000 cycle 1 1000000 patched 32 43479 2745 seqscan cached 1 78596 2 60577.53 207.852000
btree-sort xeon 1686912160 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan uncached 2 258236 2 0.49 12.865000
btree-sort xeon 1686912160 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan cached 2 258236 2 0.49 9.403000
btree-sort xeon 1686912160 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan uncached 2 336741 2 62913.05 422.298000
btree-sort xeon 1686912161 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan cached 2 336741 2 62913.05 159.200000
btree-sort xeon 1686912161 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan uncached 3 426923 2 0.49 13.372000
btree-sort xeon 1686912162 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan cached 3 426923 2 0.49 9.444000
btree-sort xeon 1686912162 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan uncached 3 408697 2 60729.34 373.116000
btree-sort xeon 1686912162 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan cached 3 408697 2 60729.34 143.833000
btree-sort xeon 1686912162 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan uncached 4 698148 2 0.49 12.642000
btree-sort xeon 1686912163 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan cached 4 698148 2 0.49 9.590000
btree-sort xeon 1686912163 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan uncached 4 694375 2 52405.20 199.684000
btree-sort xeon 1686912163 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan cached 4 694375 2 52405.20 78.036000
btree-sort xeon 1686912163 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan uncached 5 991244 2 0.49 12.466000
btree-sort xeon 1686912164 1000000 cycle 1 1000000 patched 32 43479 2745 indexscan cached 5 991244 2 0.49 9.109000
btree-sort xeon 1686912164 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan uncached 5 871398 2 47280.40 98.876000
btree-sort xeon 1686912164 1000000 cycle 1 1000000 patched 32 43479 2745 bitmapscan cached 5 871398 2 47280.40 38.092000
btree-sort xeon 1686912167 1000000 cycle 100000 10 master 0 43479 850 indexscan uncached 1 1 100001 8377.90 354.237000
btree-sort xeon 1686912168 1000000 cycle 100000 10 master 0 43479 850 indexscan cached 1 1 100001 8377.90 104.556000
btree-sort xeon 1686912168 1000000 cycle 100000 10 master 0 43479 850 bitmapscan uncached 1 2 100001 142424.24 555.442000
btree-sort xeon 1686912169 1000000 cycle 100000 10 master 0 43479 850 bitmapscan cached 1 2 100001 142424.24 296.987000
btree-sort xeon 1686912170 1000000 cycle 100000 10 master 0 43479 850 seqscan uncached 1 0 100001 144278.91 361.398000
btree-sort xeon 1686912170 1000000 cycle 100000 10 master 0 43479 850 seqscan cached 1 0 100001 144278.91 334.085000
btree-sort xeon 1686912171 1000000 cycle 100000 10 master 0 43479 850 indexscan uncached 2 3 100001 9983.34 358.424000
btree-sort xeon 1686912171 1000000 cycle 100000 10 master 0 43479 850 indexscan cached 2 3 100001 9983.34 96.927000
btree-sort xeon 1686912171 1000000 cycle 100000 10 master 0 43479 850 bitmapscan uncached 2 3 100001 131484.79 538.651000
btree-sort xeon 1686912172 1000000 cycle 100000 10 master 0 43479 850 bitmapscan cached 2 3 100001 131484.79 280.386000
btree-sort xeon 1686912173 1000000 cycle 100000 10 master 0 43479 850 indexscan uncached 3 4 100001 11129.61 358.103000
btree-sort xeon 1686912173 1000000 cycle 100000 10 master 0 43479 850 indexscan cached 3 4 100001 11129.61 103.648000
btree-sort xeon 1686912174 1000000 cycle 100000 10 master 0 43479 850 bitmapscan uncached 3 4 100001 120559.85 521.224000
btree-sort xeon 1686912174 1000000 cycle 100000 10 master 0 43479 850 bitmapscan cached 3 4 100001 120559.85 274.234000
btree-sort xeon 1686912175 1000000 cycle 100000 10 master 0 43479 850 indexscan uncached 4 7 100001 18027.81 350.563000
btree-sort xeon 1686912175 1000000 cycle 100000 10 master 0 43479 850 indexscan cached 4 7 100001 18027.81 98.204000
btree-sort xeon 1686912176 1000000 cycle 100000 10 master 0 43479 850 bitmapscan uncached 4 8 100001 76839.61 437.266000
btree-sort xeon 1686912176 1000000 cycle 100000 10 master 0 43479 850 bitmapscan cached 4 8 100001 76839.61 194.731000
btree-sort xeon 1686912177 1000000 cycle 100000 10 master 0 43479 850 indexscan uncached 5 8 100001 23288.72 353.185000
btree-sort xeon 1686912177 1000000 cycle 100000 10 master 0 43479 850 indexscan cached 5 8 100001 23288.72 96.342000
btree-sort xeon 1686912177 1000000 cycle 100000 10 master 0 43479 850 bitmapscan uncached 5 8 100001 76839.61 444.146000
btree-sort xeon 1686912178 1000000 cycle 100000 10 master 0 43479 850 bitmapscan cached 5 8 100001 76839.61 193.347000
btree-sort xeon 1686912179 1000000 cycle 100000 10 master 32 43479 850 indexscan uncached 1 0 100001 8377.90 366.249000
btree-sort xeon 1686912179 1000000 cycle 100000 10 master 32 43479 850 indexscan cached 1 0 100001 8377.90 99.193000
btree-sort xeon 1686912180 1000000 cycle 100000 10 master 32 43479 850 bitmapscan uncached 1 1 100001 153304.47 692.264000
btree-sort xeon 1686912181 1000000 cycle 100000 10 master 32 43479 850 bitmapscan cached 1 1 100001 153304.47 313.849000
btree-sort xeon 1686912181 1000000 cycle 100000 10 master 32 43479 850 seqscan uncached 1 1 100001 144278.91 353.792000
btree-sort xeon 1686912182 1000000 cycle 100000 10 master 32 43479 850 seqscan cached 1 1 100001 144278.91 331.031000
btree-sort xeon 1686912182 1000000 cycle 100000 10 master 32 43479 850 indexscan uncached 2 4 100001 11129.61 350.297000
btree-sort xeon 1686912183 1000000 cycle 100000 10 master 32 43479 850 indexscan cached 2 4 100001 11129.61 105.040000
btree-sort xeon 1686912183 1000000 cycle 100000 10 master 32 43479 850 bitmapscan uncached 2 3 100001 131484.79 672.405000
btree-sort xeon 1686912184 1000000 cycle 100000 10 master 32 43479 850 bitmapscan cached 2 3 100001 131484.79 288.728000
btree-sort xeon 1686912184 1000000 cycle 100000 10 master 32 43479 850 indexscan uncached 3 4 100001 11129.61 348.894000
btree-sort xeon 1686912185 1000000 cycle 100000 10 master 32 43479 850 indexscan cached 3 4 100001 11129.61 99.203000
btree-sort xeon 1686912185 1000000 cycle 100000 10 master 32 43479 850 bitmapscan uncached 3 6 100001 98653.53 638.089000
btree-sort xeon 1686912186 1000000 cycle 100000 10 master 32 43479 850 bitmapscan cached 3 6 100001 98653.53 242.352000
btree-sort xeon 1686912186 1000000 cycle 100000 10 master 32 43479 850 indexscan uncached 4 8 100001 23288.72 353.565000
btree-sort xeon 1686912187 1000000 cycle 100000 10 master 32 43479 850 indexscan cached 4 8 100001 23288.72 98.712000
btree-sort xeon 1686912187 1000000 cycle 100000 10 master 32 43479 850 bitmapscan uncached 4 6 100001 98653.53 634.703000
btree-sort xeon 1686912188 1000000 cycle 100000 10 master 32 43479 850 bitmapscan cached 4 6 100001 98653.53 241.529000
btree-sort xeon 1686912189 1000000 cycle 100000 10 master 32 43479 850 indexscan uncached 5 8 100001 23288.72 350.716000
btree-sort xeon 1686912189 1000000 cycle 100000 10 master 32 43479 850 indexscan cached 5 8 100001 23288.72 96.925000
btree-sort xeon 1686912189 1000000 cycle 100000 10 master 32 43479 850 bitmapscan uncached 5 9 100001 65916.06 562.809000
btree-sort xeon 1686912190 1000000 cycle 100000 10 master 32 43479 850 bitmapscan cached 5 9 100001 65916.06 156.266000
btree-sort xeon 1686912191 1000000 cycle 100000 10 patched 0 43479 850 indexscan uncached 1 1 100001 8377.90 358.472000
btree-sort xeon 1686912192 1000000 cycle 100000 10 patched 0 43479 850 indexscan cached 1 1 100001 8377.90 100.327000
btree-sort xeon 1686912192 1000000 cycle 100000 10 patched 0 43479 850 bitmapscan uncached 1 2 100001 142424.24 551.417000
btree-sort xeon 1686912193 1000000 cycle 100000 10 patched 0 43479 850 bitmapscan cached 1 2 100001 142424.24 298.403000
btree-sort xeon 1686912193 1000000 cycle 100000 10 patched 0 43479 850 seqscan uncached 1 2 100001 135535.55 359.674000
btree-sort xeon 1686912194 1000000 cycle 100000 10 patched 0 43479 850 seqscan cached 1 2 100001 135535.55 335.150000
btree-sort xeon 1686912194 1000000 cycle 100000 10 patched 0 43479 850 indexscan uncached 2 3 100001 9983.34 348.123000
