test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1688103862 100000000 cycle 1 100000000 master 5 10 32 4347827 274194 bitmapscan uncached 3 46435647 6 17.95 12.513000
btree-saop xeon 1688103862 100000000 cycle 1 100000000 master 5 10 32 4347827 274194 bitmapscan cached 3 46435647 6 17.95 8.682000
btree-saop xeon 1688103862 100000000 cycle 1 100000000 master 5 10 32 4347827 274194 indexscan uncached 4 61029684 6 11.93 11.253000
btree-saop xeon 1688103862 100000000 cycle 1 100000000 master 5 10 32 4347827 274194 indexscan cached 4 61029684 6 11.93 8.785000
btree-saop xeon 1688103862 100000000 cycle 1 100000000 master 5 10 32 4347827 274194 bitmapscan uncached 4 61332381 6 17.95 11.966000
btree-saop xeon 1688103863 100000000 cycle 1 100000000 master 5 10 32 4347827 274194 bitmapscan cached 4 61332381 6 17.95 8.956000
btree-saop xeon 1688103863 100000000 cycle 1 100000000 master 5 10 32 4347827 274194 indexscan uncached 5 94178768 6 11.93 11.706000
btree-saop xeon 1688103863 100000000 cycle 1 100000000 master 5 10 32 4347827 274194 indexscan cached 5 94178768 6 11.93 8.967000
btree-saop xeon 1688103863 100000000 cycle 1 100000000 master 5 10 32 4347827 274194 bitmapscan uncached 5 99576674 6 17.95 11.881000
btree-saop xeon 1688103863 100000000 cycle 1 100000000 master 5 10 32 4347827 274194 bitmapscan cached 5 99576674 6 17.95 8.803000
btree-saop xeon 1688103864 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 indexscan uncached 1 4707555 11 22.35 12.450000
btree-saop xeon 1688103864 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 indexscan cached 1 4707555 11 22.35 8.936000
btree-saop xeon 1688103864 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 bitmapscan uncached 1 6849743 11 35.92 12.574000
btree-saop xeon 1688103864 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 bitmapscan cached 1 6849743 11 35.92 9.466000
btree-saop xeon 1688103864 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 seqscan uncached 1 13898371 11 5847827.38 22765.280000
btree-saop xeon 1688103887 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 seqscan cached 1 13898371 11 5847827.38 17210.905000
btree-saop xeon 1688103905 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 indexscan uncached 2 23640784 11 22.35 10.813000
btree-saop xeon 1688103907 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 indexscan cached 2 23640784 11 22.35 8.314000
btree-saop xeon 1688103907 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 bitmapscan uncached 2 23222280 11 35.92 12.069000
btree-saop xeon 1688103907 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 bitmapscan cached 2 23222280 11 35.92 8.253000
btree-saop xeon 1688103907 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 indexscan uncached 3 42066985 11 22.35 12.425000
btree-saop xeon 1688103907 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 indexscan cached 3 42066985 11 22.35 8.516000
btree-saop xeon 1688103907 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 bitmapscan uncached 3 46247609 11 35.92 11.768000
btree-saop xeon 1688103908 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 bitmapscan cached 3 46247609 11 35.92 9.115000
btree-saop xeon 1688103908 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 indexscan uncached 4 75642971 11 22.35 11.788000
btree-saop xeon 1688103908 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 indexscan cached 4 75642971 11 22.35 8.664000
btree-saop xeon 1688103908 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 bitmapscan uncached 4 68898676 11 35.92 12.163000
btree-saop xeon 1688103909 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 bitmapscan cached 4 68898676 11 35.92 8.672000
btree-saop xeon 1688103909 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 indexscan uncached 5 94266764 11 22.35 11.496000
btree-saop xeon 1688103909 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 indexscan cached 5 94266764 11 22.35 9.393000
btree-saop xeon 1688103909 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 bitmapscan uncached 5 94515609 11 35.92 11.639000
btree-saop xeon 1688103909 100000000 cycle 1 100000000 master 10 1 0 4347827 274194 bitmapscan cached 5 94515609 11 35.92 8.884000
btree-saop xeon 1688103909 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 indexscan uncached 1 1253157 11 22.35 12.272000
btree-saop xeon 1688103910 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 indexscan cached 1 1253157 11 22.35 9.049000
btree-saop xeon 1688103910 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 bitmapscan uncached 1 1518073 11 35.92 11.320000
btree-saop xeon 1688103910 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 bitmapscan cached 1 1518073 11 35.92 9.255000
btree-saop xeon 1688103910 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 seqscan uncached 1 3192697 11 5847827.38 22669.858000
btree-saop xeon 1688103933 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 seqscan cached 1 3192697 11 5847827.38 17431.870000
btree-saop xeon 1688103951 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 indexscan uncached 2 21100021 11 22.35 10.835000
btree-saop xeon 1688103953 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 indexscan cached 2 21100021 11 22.35 8.022000
btree-saop xeon 1688103953 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 bitmapscan uncached 2 27929179 11 35.92 12.740000
btree-saop xeon 1688103953 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 bitmapscan cached 2 27929179 11 35.92 9.135000
btree-saop xeon 1688103953 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 indexscan uncached 3 42830422 11 22.35 11.262000
btree-saop xeon 1688103953 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 indexscan cached 3 42830422 11 22.35 8.610000
btree-saop xeon 1688103953 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 bitmapscan uncached 3 53344764 11 35.92 12.564000
btree-saop xeon 1688103954 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 bitmapscan cached 3 53344764 11 35.92 8.543000
btree-saop xeon 1688103954 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 indexscan uncached 4 76538257 11 22.35 11.892000
btree-saop xeon 1688103954 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 indexscan cached 4 76538257 11 22.35 8.515000
btree-saop xeon 1688103954 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 bitmapscan uncached 4 69859141 11 35.92 11.385000
btree-saop xeon 1688103955 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 bitmapscan cached 4 69859141 11 35.92 8.761000
btree-saop xeon 1688103955 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 indexscan uncached 5 98705537 11 22.35 12.258000
btree-saop xeon 1688103955 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 indexscan cached 5 98705537 11 22.35 9.300000
btree-saop xeon 1688103955 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 bitmapscan uncached 5 80272275 11 35.92 12.448000
btree-saop xeon 1688103955 100000000 cycle 1 100000000 master 10 1 32 4347827 274194 bitmapscan cached 5 80272275 11 35.92 9.059000
btree-saop xeon 1688103955 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 indexscan uncached 1 2306175 11 22.35 14.200000
btree-saop xeon 1688103956 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 indexscan cached 1 2306175 11 22.35 9.360000
btree-saop xeon 1688103956 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 bitmapscan uncached 1 7134407 11 35.92 13.378000
btree-saop xeon 1688103956 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 bitmapscan cached 1 7134407 11 35.92 10.057000
btree-saop xeon 1688103956 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 seqscan uncached 1 18595803 11 5847827.38 22577.496000
btree-saop xeon 1688103979 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 seqscan cached 1 18595803 11 5847827.38 17505.305000
btree-saop xeon 1688103997 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 indexscan uncached 2 21568265 11 22.35 12.549000
btree-saop xeon 1688103999 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 indexscan cached 2 21568265 11 22.35 8.511000
btree-saop xeon 1688103999 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 bitmapscan uncached 2 25370144 11 35.92 11.884000
btree-saop xeon 1688103999 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 bitmapscan cached 2 25370144 11 35.92 9.021000
btree-saop xeon 1688103999 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 indexscan uncached 3 54152098 11 22.35 12.753000
btree-saop xeon 1688103999 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 indexscan cached 3 54152098 11 22.35 8.963000
btree-saop xeon 1688104000 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 bitmapscan uncached 3 50768371 11 35.92 12.463000
btree-saop xeon 1688104000 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 bitmapscan cached 3 50768371 11 35.92 9.035000
btree-saop xeon 1688104000 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 indexscan uncached 4 68426947 11 22.35 11.837000
btree-saop xeon 1688104000 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 indexscan cached 4 68426947 11 22.35 8.949000
btree-saop xeon 1688104000 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 bitmapscan uncached 4 68691901 11 35.92 12.272000
btree-saop xeon 1688104001 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 bitmapscan cached 4 68691901 11 35.92 9.351000
btree-saop xeon 1688104001 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 indexscan uncached 5 92381786 11 22.35 11.986000
btree-saop xeon 1688104001 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 indexscan cached 5 92381786 11 22.35 9.425000
btree-saop xeon 1688104001 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 bitmapscan uncached 5 83884625 11 35.92 13.217000
btree-saop xeon 1688104001 100000000 cycle 1 100000000 master 10 10 0 4347827 274194 bitmapscan cached 5 83884625 11 35.92 9.072000
btree-saop xeon 1688104001 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 indexscan uncached 1 11221707 11 22.35 12.713000
btree-saop xeon 1688104002 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 indexscan cached 1 11221707 11 22.35 9.818000
btree-saop xeon 1688104002 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 bitmapscan uncached 1 10350190 11 35.92 11.935000
btree-saop xeon 1688104002 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 bitmapscan cached 1 10350190 11 35.92 9.246000
btree-saop xeon 1688104002 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 seqscan uncached 1 6242013 11 5847827.38 22738.962000
btree-saop xeon 1688104025 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 seqscan cached 1 6242013 11 5847827.38 17392.742000
btree-saop xeon 1688104043 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 indexscan uncached 2 33669253 11 22.35 13.193000
btree-saop xeon 1688104045 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 indexscan cached 2 33669253 11 22.35 8.745000
btree-saop xeon 1688104045 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 bitmapscan uncached 2 21564063 11 35.92 12.249000
btree-saop xeon 1688104045 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 bitmapscan cached 2 21564063 11 35.92 8.853000
btree-saop xeon 1688104045 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 indexscan uncached 3 57999168 11 22.35 11.961000
btree-saop xeon 1688104045 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 indexscan cached 3 57999168 11 22.35 8.936000
btree-saop xeon 1688104045 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 bitmapscan uncached 3 55888033 11 35.92 12.881000
btree-saop xeon 1688104046 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 bitmapscan cached 3 55888033 11 35.92 9.353000
btree-saop xeon 1688104046 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 indexscan uncached 4 73074580 11 22.35 13.101000
btree-saop xeon 1688104046 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 indexscan cached 4 73074580 11 22.35 9.500000
btree-saop xeon 1688104046 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 bitmapscan uncached 4 67775200 11 35.92 13.569000
btree-saop xeon 1688104047 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 bitmapscan cached 4 67775200 11 35.92 9.982000
btree-saop xeon 1688104047 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 indexscan uncached 5 94132563 11 22.35 13.764000
btree-saop xeon 1688104047 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 indexscan cached 5 94132563 11 22.35 9.690000
btree-saop xeon 1688104047 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 bitmapscan uncached 5 85138924 11 35.92 12.916000
btree-saop xeon 1688104047 100000000 cycle 1 100000000 master 10 10 32 4347827 274194 bitmapscan cached 5 85138924 11 35.92 9.661000
btree-saop xeon 1688104047 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 indexscan uncached 1 7426140 101 214.00 13.935000
btree-saop xeon 1688104048 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 indexscan cached 1 7426140 101 214.00 10.148000
btree-saop xeon 1688104048 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 bitmapscan uncached 1 19384904 101 359.04 13.265000
btree-saop xeon 1688104048 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 bitmapscan cached 1 19384904 101 359.04 9.845000
btree-saop xeon 1688104048 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 seqscan uncached 1 283306 101 5847827.61 22673.393000
btree-saop xeon 1688104071 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 seqscan cached 1 283306 101 5847827.61 17982.873000
btree-saop xeon 1688104089 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 indexscan uncached 2 26981027 101 214.00 13.217000
btree-saop xeon 1688104091 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 indexscan cached 2 26981027 101 214.00 9.596000
btree-saop xeon 1688104091 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 bitmapscan uncached 2 36596955 101 359.04 12.949000
btree-saop xeon 1688104092 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 bitmapscan cached 2 36596955 101 359.04 8.860000
btree-saop xeon 1688104092 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 indexscan uncached 3 44477851 101 214.00 12.706000
btree-saop xeon 1688104092 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 indexscan cached 3 44477851 101 214.00 9.171000
btree-saop xeon 1688104092 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 bitmapscan uncached 3 57732639 101 359.04 12.613000
btree-saop xeon 1688104092 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 bitmapscan cached 3 57732639 101 359.04 9.058000
btree-saop xeon 1688104092 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 indexscan uncached 4 78014955 101 214.00 12.980000
btree-saop xeon 1688104093 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 indexscan cached 4 78014955 101 214.00 9.033000
btree-saop xeon 1688104093 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 bitmapscan uncached 4 69025850 101 359.04 13.606000
btree-saop xeon 1688104093 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 bitmapscan cached 4 69025850 101 359.04 9.707000
btree-saop xeon 1688104093 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 indexscan uncached 5 89738541 101 214.00 12.959000
btree-saop xeon 1688104093 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 indexscan cached 5 89738541 101 214.00 9.709000
btree-saop xeon 1688104093 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 bitmapscan uncached 5 84958379 101 359.04 13.414000
btree-saop xeon 1688104094 100000000 cycle 1 100000000 master 100 1 0 4347827 274194 bitmapscan cached 5 84958379 101 359.04 9.848000
btree-saop xeon 1688104094 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 indexscan uncached 1 3414403 101 214.00 13.546000
btree-saop xeon 1688104094 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 indexscan cached 1 3414403 101 214.00 10.121000
btree-saop xeon 1688104094 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 bitmapscan uncached 1 238498 101 359.04 13.080000
btree-saop xeon 1688104095 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 bitmapscan cached 1 238498 101 359.04 9.636000
btree-saop xeon 1688104095 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 seqscan uncached 1 15542692 101 5847827.61 22700.441000
btree-saop xeon 1688104118 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 seqscan cached 1 15542692 101 5847827.61 18015.598000
btree-saop xeon 1688104136 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 indexscan uncached 2 39838579 101 214.00 11.988000
btree-saop xeon 1688104138 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 indexscan cached 2 39838579 101 214.00 9.070000
btree-saop xeon 1688104138 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 bitmapscan uncached 2 36246953 101 359.04 13.118000
btree-saop xeon 1688104138 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 bitmapscan cached 2 36246953 101 359.04 9.055000
btree-saop xeon 1688104138 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 indexscan uncached 3 44160809 101 214.00 12.763000
btree-saop xeon 1688104139 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 indexscan cached 3 44160809 101 214.00 9.278000
btree-saop xeon 1688104139 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 bitmapscan uncached 3 46850765 101 359.04 12.176000
btree-saop xeon 1688104139 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 bitmapscan cached 3 46850765 101 359.04 9.674000
btree-saop xeon 1688104139 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 indexscan uncached 4 75681117 101 214.00 14.349000
btree-saop xeon 1688104139 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 indexscan cached 4 75681117 101 214.00 10.172000
btree-saop xeon 1688104139 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 bitmapscan uncached 4 76619006 101 359.04 12.482000
btree-saop xeon 1688104140 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 bitmapscan cached 4 76619006 101 359.04 10.076000
btree-saop xeon 1688104140 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 indexscan uncached 5 92960483 101 214.00 13.132000
btree-saop xeon 1688104140 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 indexscan cached 5 92960483 101 214.00 10.492000
btree-saop xeon 1688104140 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 bitmapscan uncached 5 89256361 101 359.04 13.779000
btree-saop xeon 1688104140 100000000 cycle 1 100000000 master 100 1 32 4347827 274194 bitmapscan cached 5 89256361 101 359.04 9.716000
btree-saop xeon 1688104141 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 indexscan uncached 1 10138343 101 214.00 14.290000
btree-saop xeon 1688104141 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 indexscan cached 1 10138343 101 214.00 10.657000
btree-saop xeon 1688104141 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 bitmapscan uncached 1 17958355 101 359.04 15.358000
btree-saop xeon 1688104141 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 bitmapscan cached 1 17958355 101 359.04 10.174000
btree-saop xeon 1688104141 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 seqscan uncached 1 7095857 101 5847827.61 22557.012000
btree-saop xeon 1688104164 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 seqscan cached 1 7095857 101 5847827.61 18223.341000
btree-saop xeon 1688104183 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 indexscan uncached 2 26419866 101 214.00 13.017000
btree-saop xeon 1688104185 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 indexscan cached 2 26419866 101 214.00 9.212000
btree-saop xeon 1688104185 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 bitmapscan uncached 2 27101628 101 359.04 14.112000
btree-saop xeon 1688104185 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 bitmapscan cached 2 27101628 101 359.04 9.593000
btree-saop xeon 1688104185 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 indexscan uncached 3 49554130 101 214.00 13.377000
btree-saop xeon 1688104185 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 indexscan cached 3 49554130 101 214.00 9.586000
btree-saop xeon 1688104185 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 bitmapscan uncached 3 42408763 101 359.04 15.861000
btree-saop xeon 1688104186 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 bitmapscan cached 3 42408763 101 359.04 10.252000
btree-saop xeon 1688104186 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 indexscan uncached 4 61176838 101 214.00 15.514000
btree-saop xeon 1688104186 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 indexscan cached 4 61176838 101 214.00 10.883000
btree-saop xeon 1688104186 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 bitmapscan uncached 4 62942492 101 359.04 14.059000
btree-saop xeon 1688104187 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 bitmapscan cached 4 62942492 101 359.04 9.674000
btree-saop xeon 1688104187 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 indexscan uncached 5 95527498 101 214.00 14.950000
btree-saop xeon 1688104187 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 indexscan cached 5 95527498 101 214.00 10.388000
btree-saop xeon 1688104187 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 bitmapscan uncached 5 99032179 101 359.04 14.398000
btree-saop xeon 1688104187 100000000 cycle 1 100000000 master 100 10 0 4347827 274194 bitmapscan cached 5 99032179 101 359.04 9.668000
btree-saop xeon 1688104187 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 indexscan uncached 1 8661894 101 214.00 13.826000
btree-saop xeon 1688104188 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 indexscan cached 1 8661894 101 214.00 10.150000
btree-saop xeon 1688104188 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 bitmapscan uncached 1 117212 101 359.04 15.695000
btree-saop xeon 1688104188 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 bitmapscan cached 1 117212 101 359.04 10.879000
btree-saop xeon 1688104188 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 seqscan uncached 1 9694777 101 5847827.61 22596.769000
btree-saop xeon 1688104211 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 seqscan cached 1 9694777 101 5847827.61 18676.326000
btree-saop xeon 1688104230 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 indexscan uncached 2 32814442 101 214.00 13.634000
btree-saop xeon 1688104232 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 indexscan cached 2 32814442 101 214.00 9.212000
btree-saop xeon 1688104232 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 bitmapscan uncached 2 21931410 101 359.04 14.115000
btree-saop xeon 1688104232 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 bitmapscan cached 2 21931410 101 359.04 9.644000
btree-saop xeon 1688104232 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 indexscan uncached 3 41538826 101 214.00 14.024000
btree-saop xeon 1688104233 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 indexscan cached 3 41538826 101 214.00 9.112000
btree-saop xeon 1688104233 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 bitmapscan uncached 3 50691701 101 359.04 14.461000
btree-saop xeon 1688104233 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 bitmapscan cached 3 50691701 101 359.04 10.166000
btree-saop xeon 1688104233 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 indexscan uncached 4 68073221 101 214.00 14.954000
btree-saop xeon 1688104233 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 indexscan cached 4 68073221 101 214.00 10.606000
btree-saop xeon 1688104233 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 bitmapscan uncached 4 74069995 101 359.04 14.728000
btree-saop xeon 1688104234 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 bitmapscan cached 4 74069995 101 359.04 9.813000
btree-saop xeon 1688104234 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 indexscan uncached 5 83590485 101 214.00 14.693000
btree-saop xeon 1688104234 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 indexscan cached 5 83590485 101 214.00 10.138000
btree-saop xeon 1688104234 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 bitmapscan uncached 5 92956753 101 359.04 14.830000
btree-saop xeon 1688104235 100000000 cycle 1 100000000 master 100 10 32 4347827 274194 bitmapscan cached 5 92956753 101 359.04 9.921000
btree-saop xeon 1688104235 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 indexscan uncached 1 3979691 6 11.93 13.645000
btree-saop xeon 1688104235 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 indexscan cached 1 3979691 6 11.93 9.880000
btree-saop xeon 1688104235 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 bitmapscan uncached 1 13846422 6 17.95 14.278000
btree-saop xeon 1688104236 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 bitmapscan cached 1 13846422 6 17.95 9.438000
btree-saop xeon 1688104236 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 seqscan uncached 1 15869106 6 5972827.39 22699.707000
btree-saop xeon 1688104259 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 seqscan cached 1 15869106 6 5972827.39 18075.197000
btree-saop xeon 1688104277 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 indexscan uncached 2 23630138 6 11.93 12.598000
btree-saop xeon 1688104279 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 indexscan cached 2 23630138 6 11.93 8.385000
btree-saop xeon 1688104279 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 bitmapscan uncached 2 23404745 6 17.95 12.261000
btree-saop xeon 1688104279 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 bitmapscan cached 2 23404745 6 17.95 8.769000
btree-saop xeon 1688104279 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 indexscan uncached 3 40923015 6 11.93 12.252000
btree-saop xeon 1688104280 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 indexscan cached 3 40923015 6 11.93 9.096000
btree-saop xeon 1688104280 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 bitmapscan uncached 3 57800450 6 17.95 12.748000
btree-saop xeon 1688104280 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 bitmapscan cached 3 57800450 6 17.95 8.319000
btree-saop xeon 1688104280 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 indexscan uncached 4 74735243 6 11.93 13.043000
btree-saop xeon 1688104280 100000000 cycle 1 100000000 patched 5 1 0 4347827 274194 indexscan cached 4 74735243 6 11.93 9.109000
