test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686666450 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 1 238271 6 11.26 14.480000
btree-saop xeon 1686666450 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan cached 1 238271 6 11.26 10.584000
btree-saop xeon 1686666450 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 1 1523120 6 17.29 13.875000
btree-saop xeon 1686666451 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 1 1523120 6 17.29 10.031000
btree-saop xeon 1686666451 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 seqscan uncached 1 64535 6 597283.15 2330.865000
btree-saop xeon 1686666453 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 seqscan cached 1 64535 6 597283.15 1842.626000
btree-saop xeon 1686666455 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 2 3373765 6 11.26 11.939000
btree-saop xeon 1686666456 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan cached 2 3373765 6 11.26 9.424000
btree-saop xeon 1686666456 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 2 2201371 6 17.29 13.135000
btree-saop xeon 1686666456 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 2 2201371 6 17.29 10.091000
btree-saop xeon 1686666456 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 3 4568187 6 11.26 14.149000
btree-saop xeon 1686666456 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan cached 3 4568187 6 11.26 10.603000
btree-saop xeon 1686666457 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 3 5860572 6 17.29 14.642000
btree-saop xeon 1686666457 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 3 5860572 6 17.29 10.704000
btree-saop xeon 1686666457 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 4 7340858 6 11.26 14.025000
btree-saop xeon 1686666457 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan cached 4 7340858 6 11.26 10.697000
btree-saop xeon 1686666457 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 4 7939783 6 17.29 14.078000
btree-saop xeon 1686666458 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 4 7939783 6 17.29 10.679000
btree-saop xeon 1686666458 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 5 9637977 6 11.26 13.958000
btree-saop xeon 1686666458 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 indexscan cached 5 9637977 6 11.26 10.285000
btree-saop xeon 1686666458 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 5 9388983 6 17.29 14.864000
btree-saop xeon 1686666458 10000000 cycle 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 5 9388983 6 17.29 10.852000
btree-saop xeon 1686666459 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 1 1407049 6 11.26 14.163000
btree-saop xeon 1686666459 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan cached 1 1407049 6 11.26 10.548000
btree-saop xeon 1686666459 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 1 1358617 6 17.29 14.659000
btree-saop xeon 1686666459 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 1 1358617 6 17.29 10.440000
btree-saop xeon 1686666459 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 seqscan uncached 1 326914 6 597283.15 2364.894000
btree-saop xeon 1686666462 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 seqscan cached 1 326914 6 597283.15 1869.222000
btree-saop xeon 1686666464 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 2 3656921 6 11.26 11.842000
btree-saop xeon 1686666464 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan cached 2 3656921 6 11.26 8.424000
btree-saop xeon 1686666464 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 2 3308325 6 17.29 13.120000
btree-saop xeon 1686666465 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 2 3308325 6 17.29 9.569000
btree-saop xeon 1686666465 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 3 5926172 6 11.26 13.605000
btree-saop xeon 1686666465 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan cached 3 5926172 6 11.26 9.968000
btree-saop xeon 1686666465 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 3 5970437 6 17.29 13.359000
btree-saop xeon 1686666466 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 3 5970437 6 17.29 10.665000
btree-saop xeon 1686666466 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 4 6055715 6 11.26 13.761000
btree-saop xeon 1686666466 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan cached 4 6055715 6 11.26 9.667000
btree-saop xeon 1686666466 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 4 7675395 6 17.29 13.793000
btree-saop xeon 1686666466 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 4 7675395 6 17.29 9.873000
btree-saop xeon 1686666466 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 5 9037977 6 11.26 13.838000
btree-saop xeon 1686666467 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 indexscan cached 5 9037977 6 11.26 9.576000
btree-saop xeon 1686666467 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 5 8672064 6 17.29 14.002000
btree-saop xeon 1686666467 10000000 cycle 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 5 8672064 6 17.29 9.957000
btree-saop xeon 1686666467 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 1 821043 6 11.26 13.196000
btree-saop xeon 1686666468 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan cached 1 821043 6 11.26 9.707000
btree-saop xeon 1686666468 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 1 1169069 6 17.29 13.302000
btree-saop xeon 1686666468 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 1 1169069 6 17.29 9.736000
btree-saop xeon 1686666468 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 seqscan uncached 1 694446 6 597283.15 2303.933000
btree-saop xeon 1686666471 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 seqscan cached 1 694446 6 597283.15 1834.401000
btree-saop xeon 1686666473 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 2 3344475 6 11.26 11.536000
btree-saop xeon 1686666473 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan cached 2 3344475 6 11.26 8.503000
btree-saop xeon 1686666473 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 2 2885112 6 17.29 12.787000
btree-saop xeon 1686666473 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 2 2885112 6 17.29 9.227000
btree-saop xeon 1686666473 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 3 4250287 6 11.26 14.122000
btree-saop xeon 1686666474 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan cached 3 4250287 6 11.26 10.345000
btree-saop xeon 1686666474 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 3 5384170 6 17.29 14.117000
btree-saop xeon 1686666474 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 3 5384170 6 17.29 10.502000
btree-saop xeon 1686666474 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 4 7879368 6 11.26 13.300000
btree-saop xeon 1686666475 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan cached 4 7879368 6 11.26 9.648000
btree-saop xeon 1686666475 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 4 7319984 6 17.29 13.555000
btree-saop xeon 1686666475 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 4 7319984 6 17.29 9.677000
btree-saop xeon 1686666475 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 5 8003564 6 11.26 12.913000
btree-saop xeon 1686666475 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 indexscan cached 5 8003564 6 11.26 9.886000
btree-saop xeon 1686666475 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 5 9853282 6 17.29 13.830000
btree-saop xeon 1686666476 10000000 cycle 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 5 9853282 6 17.29 9.667000
btree-saop xeon 1686666476 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 1 745319 11 21.02 13.345000
btree-saop xeon 1686666476 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan cached 1 745319 11 21.02 10.164000
btree-saop xeon 1686666476 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 1 1781794 11 34.58 13.673000
btree-saop xeon 1686666477 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 1 1781794 11 34.58 10.492000
btree-saop xeon 1686666477 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 seqscan uncached 1 1121850 11 584783.16 2322.778000
btree-saop xeon 1686666479 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 seqscan cached 1 1121850 11 584783.16 1748.983000
btree-saop xeon 1686666481 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 2 3502189 11 21.02 11.657000
btree-saop xeon 1686666482 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan cached 2 3502189 11 21.02 8.892000
btree-saop xeon 1686666482 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 2 2475078 11 34.58 12.285000
btree-saop xeon 1686666482 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 2 2475078 11 34.58 9.085000
btree-saop xeon 1686666482 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 3 4701681 11 21.02 13.249000
btree-saop xeon 1686666482 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan cached 3 4701681 11 21.02 9.815000
btree-saop xeon 1686666482 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 3 5956461 11 34.58 13.799000
btree-saop xeon 1686666483 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 3 5956461 11 34.58 10.320000
btree-saop xeon 1686666483 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 4 7310391 11 21.02 13.168000
btree-saop xeon 1686666483 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan cached 4 7310391 11 21.02 10.004000
btree-saop xeon 1686666483 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 4 7822913 11 34.58 13.385000
btree-saop xeon 1686666483 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 4 7822913 11 34.58 10.390000
btree-saop xeon 1686666483 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 5 8211961 11 21.02 13.786000
btree-saop xeon 1686666484 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 indexscan cached 5 8211961 11 21.02 10.107000
btree-saop xeon 1686666484 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 5 8161252 11 34.58 13.915000
btree-saop xeon 1686666484 10000000 cycle 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 5 8161252 11 34.58 10.064000
btree-saop xeon 1686666484 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 1 1361714 11 21.02 13.446000
btree-saop xeon 1686666485 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan cached 1 1361714 11 21.02 9.713000
btree-saop xeon 1686666485 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 1 1401556 11 34.58 13.434000
btree-saop xeon 1686666485 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 1 1401556 11 34.58 9.619000
btree-saop xeon 1686666485 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 seqscan uncached 1 1797041 11 584783.16 2333.073000
btree-saop xeon 1686666488 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 seqscan cached 1 1797041 11 584783.16 1734.986000
btree-saop xeon 1686666489 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 2 2834768 11 21.02 11.644000
btree-saop xeon 1686666490 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan cached 2 2834768 11 21.02 9.071000
btree-saop xeon 1686666490 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 2 3538750 11 34.58 12.565000
btree-saop xeon 1686666490 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 2 3538750 11 34.58 9.696000
btree-saop xeon 1686666490 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 3 4852186 11 21.02 13.437000
btree-saop xeon 1686666491 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan cached 3 4852186 11 21.02 10.066000
btree-saop xeon 1686666491 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 3 5936768 11 34.58 13.413000
btree-saop xeon 1686666491 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 3 5936768 11 34.58 9.690000
btree-saop xeon 1686666491 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 4 6525934 11 21.02 14.003000
btree-saop xeon 1686666492 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan cached 4 6525934 11 21.02 10.218000
btree-saop xeon 1686666492 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 4 7003231 11 34.58 13.816000
btree-saop xeon 1686666492 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 4 7003231 11 34.58 10.101000
btree-saop xeon 1686666492 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 5 9390716 11 21.02 14.501000
btree-saop xeon 1686666492 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 indexscan cached 5 9390716 11 21.02 10.327000
btree-saop xeon 1686666492 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 5 8626051 11 34.58 13.464000
btree-saop xeon 1686666493 10000000 cycle 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 5 8626051 11 34.58 9.858000
btree-saop xeon 1686666493 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 1 1881333 11 21.02 13.576000
btree-saop xeon 1686666493 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan cached 1 1881333 11 21.02 9.882000
btree-saop xeon 1686666493 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 1 1077596 11 34.58 13.643000
btree-saop xeon 1686666494 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 1 1077596 11 34.58 10.548000
btree-saop xeon 1686666494 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 seqscan uncached 1 1684187 11 584783.16 2312.879000
btree-saop xeon 1686666496 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 seqscan cached 1 1684187 11 584783.16 1749.142000
btree-saop xeon 1686666498 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 2 2274715 11 21.02 11.746000
btree-saop xeon 1686666499 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan cached 2 2274715 11 21.02 8.667000
btree-saop xeon 1686666499 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 2 2494221 11 34.58 13.153000
btree-saop xeon 1686666499 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 2 2494221 11 34.58 8.754000
btree-saop xeon 1686666499 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 3 5102329 11 21.02 13.286000
btree-saop xeon 1686666499 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan cached 3 5102329 11 21.02 9.664000
btree-saop xeon 1686666499 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 3 5416065 11 34.58 14.210000
btree-saop xeon 1686666500 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 3 5416065 11 34.58 10.115000
btree-saop xeon 1686666500 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 4 7961807 11 21.02 12.847000
btree-saop xeon 1686666500 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan cached 4 7961807 11 21.02 10.804000
btree-saop xeon 1686666500 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 4 6689465 11 34.58 14.282000
btree-saop xeon 1686666500 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 4 6689465 11 34.58 10.234000
btree-saop xeon 1686666500 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan uncached 5 8929100 11 21.02 13.005000
btree-saop xeon 1686666501 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 indexscan cached 5 8929100 11 21.02 10.164000
btree-saop xeon 1686666501 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan uncached 5 9505715 11 34.58 13.667000
btree-saop xeon 1686666501 10000000 cycle 1 10000000 patched 10 10 0 434783 27422 bitmapscan cached 5 9505715 11 34.58 9.686000
btree-saop xeon 1686666501 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 1 1746246 11 21.02 13.515000
btree-saop xeon 1686666502 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan cached 1 1746246 11 21.02 10.180000
btree-saop xeon 1686666502 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 1 696070 11 34.58 13.927000
btree-saop xeon 1686666502 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 1 696070 11 34.58 10.082000
btree-saop xeon 1686666502 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 seqscan uncached 1 753029 11 584783.16 2327.347000
btree-saop xeon 1686666505 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 seqscan cached 1 753029 11 584783.16 1748.157000
btree-saop xeon 1686666506 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 2 2117841 11 21.02 11.377000
btree-saop xeon 1686666507 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan cached 2 2117841 11 21.02 9.210000
btree-saop xeon 1686666507 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 2 3110914 11 34.58 12.825000
btree-saop xeon 1686666507 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 2 3110914 11 34.58 9.438000
btree-saop xeon 1686666507 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 3 5244130 11 21.02 13.376000
btree-saop xeon 1686666508 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan cached 3 5244130 11 21.02 9.459000
btree-saop xeon 1686666508 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 3 5825224 11 34.58 13.548000
btree-saop xeon 1686666508 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 3 5825224 11 34.58 9.970000
btree-saop xeon 1686666508 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 4 6084329 11 21.02 13.986000
btree-saop xeon 1686666508 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan cached 4 6084329 11 21.02 10.200000
btree-saop xeon 1686666509 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 4 6285542 11 34.58 13.174000
btree-saop xeon 1686666509 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 4 6285542 11 34.58 10.351000
btree-saop xeon 1686666509 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan uncached 5 9870654 11 21.02 13.142000
btree-saop xeon 1686666509 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 indexscan cached 5 9870654 11 21.02 9.707000
btree-saop xeon 1686666509 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan uncached 5 9557223 11 34.58 13.076000
btree-saop xeon 1686666510 10000000 cycle 1 10000000 patched 10 10 32 434783 27422 bitmapscan cached 5 9557223 11 34.58 9.923000
btree-saop xeon 1686666510 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 1 1400764 101 200.75 14.231000
btree-saop xeon 1686666510 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan cached 1 1400764 101 200.75 10.174000
btree-saop xeon 1686666510 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 1 728264 101 345.27 14.157000
btree-saop xeon 1686666511 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 1 728264 101 345.27 9.709000
btree-saop xeon 1686666511 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 seqscan uncached 1 111083 101 584783.39 2278.793000
btree-saop xeon 1686666513 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 seqscan cached 1 111083 101 584783.39 1796.677000
btree-saop xeon 1686666515 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 2 2600848 101 200.75 11.820000
btree-saop xeon 1686666516 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan cached 2 2600848 101 200.75 9.176000
btree-saop xeon 1686666516 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 2 3809699 101 345.27 13.692000
btree-saop xeon 1686666516 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 2 3809699 101 345.27 9.880000
btree-saop xeon 1686666516 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 3 5772552 101 200.75 13.772000
btree-saop xeon 1686666516 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan cached 3 5772552 101 200.75 10.333000
btree-saop xeon 1686666516 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 3 5807577 101 345.27 13.276000
btree-saop xeon 1686666517 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 3 5807577 101 345.27 10.566000
btree-saop xeon 1686666517 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 4 6971348 101 200.75 13.135000
btree-saop xeon 1686666517 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan cached 4 6971348 101 200.75 10.276000
btree-saop xeon 1686666517 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 4 7489056 101 345.27 14.698000
btree-saop xeon 1686666517 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 4 7489056 101 345.27 10.340000
btree-saop xeon 1686666517 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan uncached 5 9070874 101 200.75 14.096000
btree-saop xeon 1686666518 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 indexscan cached 5 9070874 101 200.75 10.093000
btree-saop xeon 1686666518 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan uncached 5 9306643 101 345.27 14.898000
btree-saop xeon 1686666518 10000000 cycle 1 10000000 patched 100 1 0 434783 27422 bitmapscan cached 5 9306643 101 345.27 10.228000
btree-saop xeon 1686666518 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 1 130114 101 200.75 14.653000
btree-saop xeon 1686666519 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan cached 1 130114 101 200.75 10.573000
btree-saop xeon 1686666519 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 1 179292 101 345.27 14.411000
btree-saop xeon 1686666519 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 1 179292 101 345.27 10.484000
btree-saop xeon 1686666519 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 seqscan uncached 1 798221 101 584783.39 2338.534000
btree-saop xeon 1686666522 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 seqscan cached 1 798221 101 584783.39 1828.207000
btree-saop xeon 1686666524 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 2 2536244 101 200.75 12.256000
btree-saop xeon 1686666524 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan cached 2 2536244 101 200.75 8.960000
btree-saop xeon 1686666524 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 2 2750424 101 345.27 12.712000
btree-saop xeon 1686666524 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 2 2750424 101 345.27 10.585000
btree-saop xeon 1686666525 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 3 4945802 101 200.75 13.761000
btree-saop xeon 1686666525 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan cached 3 4945802 101 200.75 9.828000
btree-saop xeon 1686666525 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 3 4705928 101 345.27 13.675000
btree-saop xeon 1686666525 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 3 4705928 101 345.27 10.280000
btree-saop xeon 1686666525 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 4 6363611 101 200.75 14.122000
btree-saop xeon 1686666526 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan cached 4 6363611 101 200.75 10.642000
btree-saop xeon 1686666526 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 4 6196308 101 345.27 14.237000
btree-saop xeon 1686666526 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 4 6196308 101 345.27 10.206000
btree-saop xeon 1686666526 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan uncached 5 9952413 101 200.75 14.523000
btree-saop xeon 1686666526 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 indexscan cached 5 9952413 101 200.75 10.267000
btree-saop xeon 1686666526 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan uncached 5 9797296 101 345.27 13.799000
btree-saop xeon 1686666527 10000000 cycle 1 10000000 patched 100 1 32 434783 27422 bitmapscan cached 5 9797296 101 345.27 9.952000
btree-saop xeon 1686666527 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 indexscan uncached 1 1449492 101 200.75 14.292000
btree-saop xeon 1686666527 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 indexscan cached 1 1449492 101 200.75 10.500000
btree-saop xeon 1686666527 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 bitmapscan uncached 1 111202 101 345.27 14.983000
btree-saop xeon 1686666528 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 bitmapscan cached 1 111202 101 345.27 9.860000
btree-saop xeon 1686666528 10000000 cycle 1 10000000 patched 100 10 0 434783 27422 seqscan uncached 1 232191 101 584783.39 2302.173000
