test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop xeon 1686755316 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan uncached 2 252616 1001 44068.83 14.369000
btree-saop xeon 1686755316 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan cached 2 252616 1001 44068.83 10.291000
btree-saop xeon 1686755316 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan uncached 3 505269 1001 1869.88 18.204000
btree-saop xeon 1686755317 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan cached 3 505269 1001 1869.88 9.978000
btree-saop xeon 1686755317 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan uncached 3 513298 1001 44068.83 15.778000
btree-saop xeon 1686755317 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan cached 3 513298 1001 44068.83 10.245000
btree-saop xeon 1686755317 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan uncached 4 676240 1001 1869.88 17.472000
btree-saop xeon 1686755317 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan cached 4 676240 1001 1869.88 10.332000
btree-saop xeon 1686755317 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan uncached 4 658427 1001 44068.83 14.914000
btree-saop xeon 1686755318 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan cached 4 658427 1001 44068.83 10.207000
btree-saop xeon 1686755318 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan uncached 5 827920 1001 1869.88 17.061000
btree-saop xeon 1686755318 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 indexscan cached 5 827920 1001 1869.88 10.689000
btree-saop xeon 1686755318 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan uncached 5 850791 1001 44068.83 15.944000
btree-saop xeon 1686755319 100000000 sequential 100 1000000 patched 10 10 32 4347827 83632 bitmapscan cached 5 850791 1001 44068.83 10.336000
btree-saop xeon 1686755319 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 indexscan uncached 1 70098 10001 18687.28 25.922000
btree-saop xeon 1686755319 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 indexscan cached 1 70098 10001 18687.28 16.879000
btree-saop xeon 1686755319 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 bitmapscan uncached 1 67390 10001 431868.87 24.610000
btree-saop xeon 1686755320 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 bitmapscan cached 1 67390 10001 431868.87 16.410000
btree-saop xeon 1686755320 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 seqscan uncached 1 87299 10001 5847827.61 22405.048000
btree-saop xeon 1686755342 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 seqscan cached 1 87299 10001 5847827.61 16955.230000
btree-saop xeon 1686755359 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 indexscan uncached 2 229422 10001 18687.28 23.736000
btree-saop xeon 1686755362 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 indexscan cached 2 229422 10001 18687.28 16.174000
btree-saop xeon 1686755362 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 bitmapscan uncached 2 267522 10001 402549.24 23.858000
btree-saop xeon 1686755362 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 bitmapscan cached 2 267522 10001 402549.24 15.819000
btree-saop xeon 1686755362 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 indexscan uncached 3 591994 10001 18687.28 24.006000
btree-saop xeon 1686755362 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 indexscan cached 3 591994 10001 18687.28 16.007000
btree-saop xeon 1686755362 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 bitmapscan uncached 3 491473 10001 402549.24 24.453000
btree-saop xeon 1686755363 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 bitmapscan cached 3 491473 10001 402549.24 16.438000
btree-saop xeon 1686755363 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 indexscan uncached 4 648996 10001 18687.28 23.667000
btree-saop xeon 1686755363 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 indexscan cached 4 648996 10001 18687.28 15.947000
btree-saop xeon 1686755363 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 bitmapscan uncached 4 754983 10001 402549.24 24.695000
btree-saop xeon 1686755364 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 bitmapscan cached 4 754983 10001 402549.24 16.957000
btree-saop xeon 1686755364 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 indexscan uncached 5 858179 10001 18687.28 24.992000
btree-saop xeon 1686755364 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 indexscan cached 5 858179 10001 18687.28 16.104000
btree-saop xeon 1686755364 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 bitmapscan uncached 5 948536 10001 402549.24 23.999000
btree-saop xeon 1686755364 100000000 sequential 100 1000000 patched 100 1 0 4347827 83632 bitmapscan cached 5 948536 10001 402549.24 16.090000
btree-saop xeon 1686755365 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 indexscan uncached 1 168219 10001 18687.28 43.466000
btree-saop xeon 1686755365 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 indexscan cached 1 168219 10001 18687.28 16.284000
btree-saop xeon 1686755365 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 bitmapscan uncached 1 153753 10001 402549.24 24.711000
btree-saop xeon 1686755365 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 bitmapscan cached 1 153753 10001 402549.24 16.105000
btree-saop xeon 1686755365 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 seqscan uncached 1 107707 10001 5847827.61 22463.348000
btree-saop xeon 1686755388 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 seqscan cached 1 107707 10001 5847827.61 17090.446000
btree-saop xeon 1686755405 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 indexscan uncached 2 301531 10001 18687.28 48.428000
btree-saop xeon 1686755407 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 indexscan cached 2 301531 10001 18687.28 15.560000
btree-saop xeon 1686755408 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 bitmapscan uncached 2 322203 10001 402549.24 23.293000
btree-saop xeon 1686755408 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 bitmapscan cached 2 322203 10001 402549.24 15.046000
btree-saop xeon 1686755408 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 indexscan uncached 3 580381 10001 18687.28 44.937000
btree-saop xeon 1686755408 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 indexscan cached 3 580381 10001 18687.28 16.169000
btree-saop xeon 1686755408 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 bitmapscan uncached 3 497558 10001 402549.24 25.616000
btree-saop xeon 1686755409 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 bitmapscan cached 3 497558 10001 402549.24 16.439000
btree-saop xeon 1686755409 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 indexscan uncached 4 636007 10001 18687.28 42.569000
btree-saop xeon 1686755409 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 indexscan cached 4 636007 10001 18687.28 15.975000
btree-saop xeon 1686755409 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 bitmapscan uncached 4 691939 10001 402549.24 23.480000
btree-saop xeon 1686755409 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 bitmapscan cached 4 691939 10001 402549.24 14.649000
btree-saop xeon 1686755410 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 indexscan uncached 5 855445 10001 18687.28 43.725000
btree-saop xeon 1686755410 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 indexscan cached 5 855445 10001 18687.28 16.203000
btree-saop xeon 1686755410 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 bitmapscan uncached 5 992897 10001 402549.24 24.663000
btree-saop xeon 1686755410 100000000 sequential 100 1000000 patched 100 1 32 4347827 83632 bitmapscan cached 5 992897 10001 402549.24 16.322000
btree-saop xeon 1686755411 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 indexscan uncached 1 33888 10001 18687.28 52.882000
btree-saop xeon 1686755411 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 indexscan cached 1 33888 10001 18687.28 16.451000
btree-saop xeon 1686755411 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 bitmapscan uncached 1 70630 10001 402549.24 53.001000
btree-saop xeon 1686755411 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 bitmapscan cached 1 70630 10001 402549.24 16.708000
btree-saop xeon 1686755411 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 seqscan uncached 1 146792 10001 5847827.61 22472.910000
btree-saop xeon 1686755434 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 seqscan cached 1 146792 10001 5847827.61 17145.435000
btree-saop xeon 1686755451 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 indexscan uncached 2 312122 10001 18687.28 59.003000
btree-saop xeon 1686755454 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 indexscan cached 2 312122 10001 18687.28 15.729000
btree-saop xeon 1686755454 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 bitmapscan uncached 2 351076 10001 402549.24 51.794000
btree-saop xeon 1686755454 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 bitmapscan cached 2 351076 10001 402549.24 16.086000
btree-saop xeon 1686755454 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 indexscan uncached 3 515605 10001 18687.28 53.043000
btree-saop xeon 1686755454 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 indexscan cached 3 515605 10001 18687.28 16.269000
btree-saop xeon 1686755454 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 bitmapscan uncached 3 518779 10001 402549.24 53.681000
btree-saop xeon 1686755455 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 bitmapscan cached 3 518779 10001 402549.24 16.441000
btree-saop xeon 1686755455 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 indexscan uncached 4 700668 10001 18687.28 53.980000
btree-saop xeon 1686755455 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 indexscan cached 4 700668 10001 18687.28 16.234000
btree-saop xeon 1686755455 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 bitmapscan uncached 4 663229 10001 402549.24 53.029000
btree-saop xeon 1686755456 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 bitmapscan cached 4 663229 10001 402549.24 16.265000
btree-saop xeon 1686755456 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 indexscan uncached 5 913128 10001 18687.28 51.655000
btree-saop xeon 1686755456 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 indexscan cached 5 913128 10001 18687.28 15.830000
btree-saop xeon 1686755456 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 bitmapscan uncached 5 983662 10001 402549.24 54.187000
btree-saop xeon 1686755457 100000000 sequential 100 1000000 patched 100 10 0 4347827 83632 bitmapscan cached 5 983662 10001 402549.24 16.527000
btree-saop xeon 1686755457 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 indexscan uncached 1 185472 10001 18687.28 44.059000
btree-saop xeon 1686755457 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 indexscan cached 1 185472 10001 18687.28 17.239000
btree-saop xeon 1686755457 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 bitmapscan uncached 1 147308 10001 402549.24 28.269000
btree-saop xeon 1686755458 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 bitmapscan cached 1 147308 10001 402549.24 16.921000
btree-saop xeon 1686755458 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 seqscan uncached 1 42290 10001 5847827.61 22611.556000
btree-saop xeon 1686755481 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 seqscan cached 1 42290 10001 5847827.61 18060.987000
btree-saop xeon 1686755499 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 indexscan uncached 2 301630 10001 18687.28 49.431000
btree-saop xeon 1686755501 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 indexscan cached 2 301630 10001 18687.28 15.979000
btree-saop xeon 1686755501 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 bitmapscan uncached 2 274165 10001 402549.24 25.902000
btree-saop xeon 1686755501 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 bitmapscan cached 2 274165 10001 402549.24 15.159000
btree-saop xeon 1686755501 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 indexscan uncached 3 511889 10001 18687.28 47.025000
btree-saop xeon 1686755502 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 indexscan cached 3 511889 10001 18687.28 16.072000
btree-saop xeon 1686755502 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 bitmapscan uncached 3 445688 10001 402549.24 26.803000
btree-saop xeon 1686755502 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 bitmapscan cached 3 445688 10001 402549.24 16.551000
btree-saop xeon 1686755502 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 indexscan uncached 4 620021 10001 18687.28 43.196000
btree-saop xeon 1686755502 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 indexscan cached 4 620021 10001 18687.28 16.030000
btree-saop xeon 1686755502 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 bitmapscan uncached 4 790970 10001 402549.24 26.127000
btree-saop xeon 1686755503 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 bitmapscan cached 4 790970 10001 402549.24 15.619000
btree-saop xeon 1686755503 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 indexscan uncached 5 838364 10001 18687.28 43.505000
btree-saop xeon 1686755503 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 indexscan cached 5 838364 10001 18687.28 16.162000
btree-saop xeon 1686755503 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 bitmapscan uncached 5 877349 10001 402549.24 26.175000
btree-saop xeon 1686755504 100000000 sequential 100 1000000 patched 100 10 32 4347827 83632 bitmapscan cached 5 877349 10001 402549.24 15.468000
btree-saop xeon 1686755766 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 indexscan uncached 1 990420 6 11.93 13.394000
btree-saop xeon 1686755770 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 indexscan cached 1 990420 6 11.93 9.296000
btree-saop xeon 1686755770 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 bitmapscan uncached 1 12250077 6 17.95 13.730000
btree-saop xeon 1686755771 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 bitmapscan cached 1 12250077 6 17.95 9.606000
btree-saop xeon 1686755771 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 seqscan uncached 1 6084557 6 5972827.39 22598.814000
btree-saop xeon 1686755794 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 seqscan cached 1 6084557 6 5972827.39 19587.565000
btree-saop xeon 1686755813 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 indexscan uncached 2 39863295 6 11.93 13.113000
btree-saop xeon 1686755816 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 indexscan cached 2 39863295 6 11.93 9.349000
btree-saop xeon 1686755816 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 bitmapscan uncached 2 37002444 6 17.95 14.063000
btree-saop xeon 1686755816 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 bitmapscan cached 2 37002444 6 17.95 9.713000
btree-saop xeon 1686755816 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 indexscan uncached 3 48248634 6 11.93 13.665000
btree-saop xeon 1686755816 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 indexscan cached 3 48248634 6 11.93 10.351000
btree-saop xeon 1686755816 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 bitmapscan uncached 3 40340962 6 17.95 15.206000
btree-saop xeon 1686755817 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 bitmapscan cached 3 40340962 6 17.95 10.599000
btree-saop xeon 1686755817 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 indexscan uncached 4 66234555 6 11.93 16.690000
btree-saop xeon 1686755817 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 indexscan cached 4 66234555 6 11.93 10.640000
btree-saop xeon 1686755817 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 bitmapscan uncached 4 76957927 6 17.95 14.891000
btree-saop xeon 1686755817 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 bitmapscan cached 4 76957927 6 17.95 10.502000
btree-saop xeon 1686755817 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 indexscan uncached 5 92259535 6 11.93 15.052000
btree-saop xeon 1686755818 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 indexscan cached 5 92259535 6 11.93 10.878000
btree-saop xeon 1686755818 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 bitmapscan uncached 5 82657280 6 17.95 15.370000
btree-saop xeon 1686755818 100000000 sequential 1 100000000 master 5 1 0 4347827 274194 bitmapscan cached 5 82657280 6 17.95 10.561000
btree-saop xeon 1686755818 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 indexscan uncached 1 1192746 6 11.93 14.818000
btree-saop xeon 1686755819 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 indexscan cached 1 1192746 6 11.93 11.254000
btree-saop xeon 1686755819 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 bitmapscan uncached 1 2746341 6 17.95 14.436000
btree-saop xeon 1686755819 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 bitmapscan cached 1 2746341 6 17.95 11.165000
btree-saop xeon 1686755819 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 seqscan uncached 1 17831029 6 5972827.39 22688.378000
btree-saop xeon 1686755842 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 seqscan cached 1 17831029 6 5972827.39 18428.221000
btree-saop xeon 1686755861 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 indexscan uncached 2 28547452 6 11.93 13.592000
btree-saop xeon 1686755863 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 indexscan cached 2 28547452 6 11.93 9.249000
btree-saop xeon 1686755863 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 bitmapscan uncached 2 27970826 6 17.95 14.144000
btree-saop xeon 1686755863 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 bitmapscan cached 2 27970826 6 17.95 9.852000
btree-saop xeon 1686755863 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 indexscan uncached 3 59987558 6 11.93 14.772000
btree-saop xeon 1686755864 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 indexscan cached 3 59987558 6 11.93 10.719000
btree-saop xeon 1686755864 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 bitmapscan uncached 3 57137869 6 17.95 14.909000
btree-saop xeon 1686755864 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 bitmapscan cached 3 57137869 6 17.95 10.770000
btree-saop xeon 1686755864 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 indexscan uncached 4 66761791 6 11.93 15.168000
btree-saop xeon 1686755864 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 indexscan cached 4 66761791 6 11.93 10.303000
btree-saop xeon 1686755864 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 bitmapscan uncached 4 63246406 6 17.95 15.796000
btree-saop xeon 1686755865 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 bitmapscan cached 4 63246406 6 17.95 10.955000
btree-saop xeon 1686755865 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 indexscan uncached 5 89524469 6 11.93 14.861000
btree-saop xeon 1686755865 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 indexscan cached 5 89524469 6 11.93 10.479000
btree-saop xeon 1686755865 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 bitmapscan uncached 5 83095714 6 17.95 15.123000
btree-saop xeon 1686755866 100000000 sequential 1 100000000 master 5 1 32 4347827 274194 bitmapscan cached 5 83095714 6 17.95 10.742000
btree-saop xeon 1686755866 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 indexscan uncached 1 18947063 6 11.93 13.829000
btree-saop xeon 1686755866 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 indexscan cached 1 18947063 6 11.93 10.145000
btree-saop xeon 1686755866 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 bitmapscan uncached 1 14152559 6 17.95 14.431000
btree-saop xeon 1686755866 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 bitmapscan cached 1 14152559 6 17.95 10.194000
btree-saop xeon 1686755867 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 seqscan uncached 1 2634171 6 5972827.39 22632.467000
btree-saop xeon 1686755889 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 seqscan cached 1 2634171 6 5972827.39 18408.366000
btree-saop xeon 1686755908 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 indexscan uncached 2 38675881 6 11.93 13.926000
btree-saop xeon 1686755910 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 indexscan cached 2 38675881 6 11.93 9.568000
btree-saop xeon 1686755910 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 bitmapscan uncached 2 31965232 6 17.95 13.985000
btree-saop xeon 1686755910 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 bitmapscan cached 2 31965232 6 17.95 10.410000
btree-saop xeon 1686755911 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 indexscan uncached 3 53740747 6 11.93 14.802000
btree-saop xeon 1686755911 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 indexscan cached 3 53740747 6 11.93 10.889000
btree-saop xeon 1686755911 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 bitmapscan uncached 3 44908887 6 17.95 15.978000
btree-saop xeon 1686755911 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 bitmapscan cached 3 44908887 6 17.95 11.066000
btree-saop xeon 1686755911 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 indexscan uncached 4 71849889 6 11.93 15.914000
btree-saop xeon 1686755912 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 indexscan cached 4 71849889 6 11.93 10.898000
btree-saop xeon 1686755912 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 bitmapscan uncached 4 67882626 6 17.95 15.637000
btree-saop xeon 1686755912 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 bitmapscan cached 4 67882626 6 17.95 10.963000
btree-saop xeon 1686755912 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 indexscan uncached 5 92332980 6 11.93 15.262000
btree-saop xeon 1686755912 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 indexscan cached 5 92332980 6 11.93 10.091000
btree-saop xeon 1686755912 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 bitmapscan uncached 5 83002638 6 17.95 15.616000
btree-saop xeon 1686755913 100000000 sequential 1 100000000 master 5 10 0 4347827 274194 bitmapscan cached 5 83002638 6 17.95 10.734000
btree-saop xeon 1686755913 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 indexscan uncached 1 6477329 6 11.93 15.198000
btree-saop xeon 1686755913 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 indexscan cached 1 6477329 6 11.93 11.094000
btree-saop xeon 1686755913 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 bitmapscan uncached 1 18925235 6 17.95 14.883000
btree-saop xeon 1686755914 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 bitmapscan cached 1 18925235 6 17.95 10.940000
btree-saop xeon 1686755914 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 seqscan uncached 1 15166180 6 5972827.39 22623.480000
btree-saop xeon 1686755937 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 seqscan cached 1 15166180 6 5972827.39 18474.131000
btree-saop xeon 1686755955 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 indexscan uncached 2 35903975 6 11.93 13.467000
btree-saop xeon 1686755957 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 indexscan cached 2 35903975 6 11.93 9.314000
btree-saop xeon 1686755957 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 bitmapscan uncached 2 36376054 6 17.95 15.473000
btree-saop xeon 1686755958 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 bitmapscan cached 2 36376054 6 17.95 10.152000
btree-saop xeon 1686755958 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 indexscan uncached 3 53349273 6 11.93 14.434000
btree-saop xeon 1686755958 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 indexscan cached 3 53349273 6 11.93 10.369000
btree-saop xeon 1686755958 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 bitmapscan uncached 3 58604856 6 17.95 15.502000
btree-saop xeon 1686755959 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 bitmapscan cached 3 58604856 6 17.95 10.997000
btree-saop xeon 1686755959 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 indexscan uncached 4 65114611 6 11.93 14.696000
btree-saop xeon 1686755959 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 indexscan cached 4 65114611 6 11.93 10.828000
btree-saop xeon 1686755959 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 bitmapscan uncached 4 72091593 6 17.95 15.352000
btree-saop xeon 1686755959 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 bitmapscan cached 4 72091593 6 17.95 10.903000
btree-saop xeon 1686755959 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 indexscan uncached 5 90087845 6 11.93 14.530000
btree-saop xeon 1686755960 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 indexscan cached 5 90087845 6 11.93 10.878000
btree-saop xeon 1686755960 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 bitmapscan uncached 5 80522290 6 17.95 15.610000
btree-saop xeon 1686755960 100000000 sequential 1 100000000 master 5 10 32 4347827 274194 bitmapscan cached 5 80522290 6 17.95 11.066000
btree-saop xeon 1686755960 100000000 sequential 1 100000000 master 10 1 0 4347827 274194 indexscan uncached 1 16425004 11 22.35 16.143000
btree-saop xeon 1686755961 100000000 sequential 1 100000000 master 10 1 0 4347827 274194 indexscan cached 1 16425004 11 22.35 11.123000
btree-saop xeon 1686755961 100000000 sequential 1 100000000 master 10 1 0 4347827 274194 bitmapscan uncached 1 413281 11 35.92 15.525000
btree-saop xeon 1686755961 100000000 sequential 1 100000000 master 10 1 0 4347827 274194 bitmapscan cached 1 413281 11 35.92 10.582000
btree-saop xeon 1686755961 100000000 sequential 1 100000000 master 10 1 0 4347827 274194 seqscan uncached 1 19920408 11 5847827.38 22675.212000
btree-saop xeon 1686755984 100000000 sequential 1 100000000 master 10 1 0 4347827 274194 seqscan cached 1 19920408 11 5847827.38 18025.966000
btree-saop xeon 1686756002 100000000 sequential 1 100000000 master 10 1 0 4347827 274194 indexscan uncached 2 31710611 11 22.35 13.659000
btree-saop xeon 1686756004 100000000 sequential 1 100000000 master 10 1 0 4347827 274194 indexscan cached 2 31710611 11 22.35 9.258000
btree-saop xeon 1686756004 100000000 sequential 1 100000000 master 10 1 0 4347827 274194 bitmapscan uncached 2 27446168 11 35.92 15.476000
btree-saop xeon 1686756005 100000000 sequential 1 100000000 master 10 1 0 4347827 274194 bitmapscan cached 2 27446168 11 35.92 10.655000
