test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
btree-sort i5 1686846021 10000000 cycle 10000 1000 patched 32 434783 8489 bitmapscan uncached 2 215 10001 1183280.61 4618.376000
btree-sort i5 1686846026 10000000 cycle 10000 1000 patched 32 434783 8489 bitmapscan cached 2 215 10001 1183280.61 2460.778000
btree-sort i5 1686846028 10000000 cycle 10000 1000 patched 32 434783 8489 indexscan uncached 3 467 10001 3430.48 181.634000
btree-sort i5 1686846029 10000000 cycle 10000 1000 patched 32 434783 8489 indexscan cached 3 467 10001 3430.48 21.896000
btree-sort i5 1686846029 10000000 cycle 10000 1000 patched 32 434783 8489 bitmapscan uncached 3 406 10001 1004792.62 3695.226000
btree-sort i5 1686846033 10000000 cycle 10000 1000 patched 32 434783 8489 bitmapscan cached 3 406 10001 1004792.62 1938.580000
btree-sort i5 1686846035 10000000 cycle 10000 1000 patched 32 434783 8489 indexscan uncached 4 760 10001 7272.79 180.934000
btree-sort i5 1686846036 10000000 cycle 10000 1000 patched 32 434783 8489 indexscan cached 4 760 10001 7272.79 21.948000
btree-sort i5 1686846036 10000000 cycle 10000 1000 patched 32 434783 8489 bitmapscan uncached 4 648 10001 774810.29 3074.223000
btree-sort i5 1686846039 10000000 cycle 10000 1000 patched 32 434783 8489 bitmapscan cached 4 648 10001 774810.29 1254.437000
btree-sort i5 1686846040 10000000 cycle 10000 1000 patched 32 434783 8489 indexscan uncached 5 811 10001 9331.31 185.204000
btree-sort i5 1686846041 10000000 cycle 10000 1000 patched 32 434783 8489 indexscan cached 5 811 10001 9331.31 23.265000
btree-sort i5 1686846041 10000000 cycle 10000 1000 patched 32 434783 8489 bitmapscan uncached 5 995 10001 168853.78 229.038000
btree-sort i5 1686846042 10000000 cycle 10000 1000 patched 32 434783 8489 bitmapscan cached 5 995 10001 168853.78 38.945000
btree-sort i5 1686846073 10000000 cycle 100 100000 master 0 434783 8366 indexscan uncached 1 4609 101 20.73 29.111000
btree-sort i5 1686846074 10000000 cycle 100 100000 master 0 434783 8366 indexscan cached 1 4609 101 20.73 8.416000
btree-sort i5 1686846074 10000000 cycle 100 100000 master 0 434783 8366 bitmapscan uncached 1 5106 101 1022346.06 4928.340000
btree-sort i5 1686846079 10000000 cycle 100 100000 master 0 434783 8366 bitmapscan cached 1 5106 101 1022346.06 2549.885000
btree-sort i5 1686846082 10000000 cycle 100 100000 master 0 434783 8366 seqscan uncached 1 17425 101 876251.12 4004.044000
btree-sort i5 1686846086 10000000 cycle 100 100000 master 0 434783 8366 seqscan cached 1 17425 101 876251.12 1637.719000
btree-sort i5 1686846088 10000000 cycle 100 100000 master 0 434783 8366 indexscan uncached 2 23203 101 25.15 25.866000
btree-sort i5 1686846088 10000000 cycle 100 100000 master 0 434783 8366 indexscan cached 2 23203 101 25.15 8.228000
btree-sort i5 1686846089 10000000 cycle 100 100000 master 0 434783 8366 bitmapscan uncached 2 29167 101 873110.77 3319.806000
btree-sort i5 1686846092 10000000 cycle 100 100000 master 0 434783 8366 bitmapscan cached 2 29167 101 873110.77 1929.882000
btree-sort i5 1686846094 10000000 cycle 100 100000 master 0 434783 8366 indexscan uncached 3 55211 101 40.79 30.148000
btree-sort i5 1686846095 10000000 cycle 100 100000 master 0 434783 8366 indexscan cached 3 55211 101 40.79 8.296000
btree-sort i5 1686846095 10000000 cycle 100 100000 master 0 434783 8366 bitmapscan uncached 3 52836 101 729548.49 2391.902000
btree-sort i5 1686846097 10000000 cycle 100 100000 master 0 434783 8366 bitmapscan cached 3 52836 101 729548.49 1352.568000
btree-sort i5 1686846099 10000000 cycle 100 100000 master 0 434783 8366 indexscan uncached 4 69228 101 58.66 26.032000
btree-sort i5 1686846099 10000000 cycle 100 100000 master 0 434783 8366 indexscan cached 4 69228 101 58.66 8.415000
btree-sort i5 1686846099 10000000 cycle 100 100000 master 0 434783 8366 bitmapscan uncached 4 79369 101 563490.75 1247.443000
btree-sort i5 1686846101 10000000 cycle 100 100000 master 0 434783 8366 bitmapscan cached 4 79369 101 563490.75 344.659000
btree-sort i5 1686846101 10000000 cycle 100 100000 master 0 434783 8366 indexscan uncached 5 99088 101 361.31 46.110000
btree-sort i5 1686846102 10000000 cycle 100 100000 master 0 434783 8366 indexscan cached 5 99088 101 361.31 8.148000
btree-sort i5 1686846102 10000000 cycle 100 100000 master 0 434783 8366 bitmapscan uncached 5 82307 101 546180.08 1016.963000
btree-sort i5 1686846103 10000000 cycle 100 100000 master 0 434783 8366 bitmapscan cached 5 82307 101 546180.08 297.086000
btree-sort i5 1686846104 10000000 cycle 100 100000 master 32 434783 8366 indexscan uncached 1 5236 101 20.84 26.564000
btree-sort i5 1686846104 10000000 cycle 100 100000 master 32 434783 8366 indexscan cached 1 5236 101 20.84 8.348000
btree-sort i5 1686846104 10000000 cycle 100 100000 master 32 434783 8366 bitmapscan uncached 1 15596 101 958839.95 6707.265000
btree-sort i5 1686846111 10000000 cycle 100 100000 master 32 434783 8366 bitmapscan cached 1 15596 101 958839.95 2454.871000
btree-sort i5 1686846114 10000000 cycle 100 100000 master 32 434783 8366 seqscan uncached 1 15936 101 882493.67 3466.770000
btree-sort i5 1686846118 10000000 cycle 100 100000 master 32 434783 8366 seqscan cached 1 15936 101 882493.67 1648.594000
btree-sort i5 1686846120 10000000 cycle 100 100000 master 32 434783 8366 indexscan uncached 2 32715 101 28.31 28.596000
btree-sort i5 1686846120 10000000 cycle 100 100000 master 32 434783 8366 indexscan cached 2 32715 101 28.31 8.289000
btree-sort i5 1686846120 10000000 cycle 100 100000 master 32 434783 8366 bitmapscan uncached 2 32840 101 850881.51 5025.862000
btree-sort i5 1686846126 10000000 cycle 100 100000 master 32 434783 8366 bitmapscan cached 2 32840 101 850881.51 2002.743000
btree-sort i5 1686846128 10000000 cycle 100 100000 master 32 434783 8366 indexscan uncached 3 46150 101 34.77 26.769000
btree-sort i5 1686846128 10000000 cycle 100 100000 master 32 434783 8366 indexscan cached 3 46150 101 34.77 8.225000
btree-sort i5 1686846128 10000000 cycle 100 100000 master 32 434783 8366 bitmapscan uncached 3 59951 101 684167.32 3132.905000
btree-sort i5 1686846132 10000000 cycle 100 100000 master 32 434783 8366 bitmapscan cached 3 59951 101 684167.32 1274.964000
btree-sort i5 1686846133 10000000 cycle 100 100000 master 32 434783 8366 indexscan uncached 4 62654 101 48.52 26.969000
btree-sort i5 1686846134 10000000 cycle 100 100000 master 32 434783 8366 indexscan cached 4 62654 101 48.52 7.909000
btree-sort i5 1686846134 10000000 cycle 100 100000 master 32 434783 8366 bitmapscan uncached 4 61853 101 673033.30 3066.545000
btree-sort i5 1686846137 10000000 cycle 100 100000 master 32 434783 8366 bitmapscan cached 4 61853 101 673033.30 1215.605000
btree-sort i5 1686846138 10000000 cycle 100 100000 master 32 434783 8366 indexscan uncached 5 90878 101 183.99 28.230000
btree-sort i5 1686846139 10000000 cycle 100 100000 master 32 434783 8366 indexscan cached 5 90878 101 183.99 8.011000
btree-sort i5 1686846139 10000000 cycle 100 100000 master 32 434783 8366 bitmapscan uncached 5 82886 101 542482.91 1427.751000
btree-sort i5 1686846140 10000000 cycle 100 100000 master 32 434783 8366 bitmapscan cached 5 82886 101 542482.91 298.590000
btree-sort i5 1686846141 10000000 cycle 100 100000 patched 0 434783 8366 indexscan uncached 1 830 101 20.04 26.952000
btree-sort i5 1686846142 10000000 cycle 100 100000 patched 0 434783 8366 indexscan cached 1 830 101 20.04 8.161000
btree-sort i5 1686846142 10000000 cycle 100 100000 patched 0 434783 8366 bitmapscan uncached 1 12659 101 975766.30 3689.141000
btree-sort i5 1686846146 10000000 cycle 100 100000 patched 0 434783 8366 bitmapscan cached 1 12659 101 975766.30 2338.579000
btree-sort i5 1686846148 10000000 cycle 100 100000 patched 0 434783 8366 seqscan uncached 1 12583 101 894550.90 3206.848000
btree-sort i5 1686846152 10000000 cycle 100 100000 patched 0 434783 8366 seqscan cached 1 12583 101 894550.90 1672.823000
btree-sort i5 1686846154 10000000 cycle 100 100000 patched 0 434783 8366 indexscan uncached 2 32320 101 28.18 25.281000
btree-sort i5 1686846154 10000000 cycle 100 100000 patched 0 434783 8366 indexscan cached 2 32320 101 28.18 7.980000
btree-sort i5 1686846154 10000000 cycle 100 100000 patched 0 434783 8366 bitmapscan uncached 2 34842 101 837971.02 2798.429000
btree-sort i5 1686846157 10000000 cycle 100 100000 patched 0 434783 8366 bitmapscan cached 2 34842 101 837971.02 1806.082000
btree-sort i5 1686846159 10000000 cycle 100 100000 patched 0 434783 8366 indexscan uncached 3 52880 101 39.02 26.061000
btree-sort i5 1686846160 10000000 cycle 100 100000 patched 0 434783 8366 indexscan cached 3 52880 101 39.02 8.171000
btree-sort i5 1686846160 10000000 cycle 100 100000 patched 0 434783 8366 bitmapscan uncached 3 48916 101 752224.89 2233.173000
btree-sort i5 1686846162 10000000 cycle 100 100000 patched 0 434783 8366 bitmapscan cached 3 48916 101 752224.89 1455.633000
btree-sort i5 1686846164 10000000 cycle 100 100000 patched 0 434783 8366 indexscan uncached 4 77291 101 78.33 27.756000
btree-sort i5 1686846164 10000000 cycle 100 100000 patched 0 434783 8366 indexscan cached 4 77291 101 78.33 8.106000
btree-sort i5 1686846164 10000000 cycle 100 100000 patched 0 434783 8366 bitmapscan uncached 4 77923 101 572698.11 1101.725000
btree-sort i5 1686846166 10000000 cycle 100 100000 patched 0 434783 8366 bitmapscan cached 4 77923 101 572698.11 366.642000
btree-sort i5 1686846166 10000000 cycle 100 100000 patched 0 434783 8366 indexscan uncached 5 82780 101 101.70 26.374000
btree-sort i5 1686846167 10000000 cycle 100 100000 patched 0 434783 8366 indexscan cached 5 82780 101 101.70 8.128000
btree-sort i5 1686846167 10000000 cycle 100 100000 patched 0 434783 8366 bitmapscan uncached 5 90619 101 495734.45 624.340000
btree-sort i5 1686846168 10000000 cycle 100 100000 patched 0 434783 8366 bitmapscan cached 5 90619 101 495734.45 157.246000
btree-sort i5 1686846168 10000000 cycle 100 100000 patched 32 434783 8366 indexscan uncached 1 2902 101 20.42 14.404000
btree-sort i5 1686846169 10000000 cycle 100 100000 patched 32 434783 8366 indexscan cached 1 2902 101 20.42 8.325000
btree-sort i5 1686846169 10000000 cycle 100 100000 patched 32 434783 8366 bitmapscan uncached 1 6295 101 1014589.98 5273.679000
btree-sort i5 1686846174 10000000 cycle 100 100000 patched 32 434783 8366 bitmapscan cached 1 6295 101 1014589.98 2757.839000
btree-sort i5 1686846177 10000000 cycle 100 100000 patched 32 434783 8366 seqscan uncached 1 16817 101 878899.03 3226.329000
btree-sort i5 1686846181 10000000 cycle 100 100000 patched 32 434783 8366 seqscan cached 1 16817 101 878899.03 1664.275000
btree-sort i5 1686846183 10000000 cycle 100 100000 patched 32 434783 8366 indexscan uncached 2 21825 101 24.73 13.946000
btree-sort i5 1686846183 10000000 cycle 100 100000 patched 32 434783 8366 indexscan cached 2 21825 101 24.73 8.130000
btree-sort i5 1686846183 10000000 cycle 100 100000 patched 32 434783 8366 bitmapscan uncached 2 23356 101 908760.64 4323.053000
btree-sort i5 1686846188 10000000 cycle 100 100000 patched 32 434783 8366 bitmapscan cached 2 23356 101 908760.64 2250.255000
btree-sort i5 1686846190 10000000 cycle 100 100000 patched 32 434783 8366 indexscan uncached 3 58028 101 43.49 13.540000
btree-sort i5 1686846191 10000000 cycle 100 100000 patched 32 434783 8366 indexscan cached 3 58028 101 43.49 8.029000
btree-sort i5 1686846191 10000000 cycle 100 100000 patched 32 434783 8366 bitmapscan uncached 3 48823 101 752793.97 2982.739000
btree-sort i5 1686846194 10000000 cycle 100 100000 patched 32 434783 8366 bitmapscan cached 3 48823 101 752793.97 1581.761000
btree-sort i5 1686846196 10000000 cycle 100 100000 patched 32 434783 8366 indexscan uncached 4 73915 101 68.59 14.640000
btree-sort i5 1686846196 10000000 cycle 100 100000 patched 32 434783 8366 indexscan cached 4 73915 101 68.59 8.123000
btree-sort i5 1686846196 10000000 cycle 100 100000 patched 32 434783 8366 bitmapscan uncached 4 78687 101 567829.54 1362.390000
btree-sort i5 1686846198 10000000 cycle 100 100000 patched 32 434783 8366 bitmapscan cached 4 78687 101 567829.54 363.157000
btree-sort i5 1686846198 10000000 cycle 100 100000 patched 32 434783 8366 indexscan uncached 5 85067 101 116.52 14.907000
btree-sort i5 1686846199 10000000 cycle 100 100000 patched 32 434783 8366 indexscan cached 5 85067 101 116.52 8.068000
btree-sort i5 1686846199 10000000 cycle 100 100000 patched 32 434783 8366 bitmapscan uncached 5 93356 101 495874.17 419.753000
btree-sort i5 1686846200 10000000 cycle 100 100000 patched 32 434783 8366 bitmapscan cached 5 93356 101 495874.17 119.141000
btree-sort i5 1686846231 10000000 cycle 1 10000000 master 0 434783 27422 indexscan uncached 1 648044 2 0.51 12.138000
btree-sort i5 1686846232 10000000 cycle 1 10000000 master 0 434783 27422 indexscan cached 1 648044 2 0.51 8.014000
btree-sort i5 1686846232 10000000 cycle 1 10000000 master 0 434783 27422 bitmapscan uncached 1 275353 2 786980.43 4070.443000
btree-sort i5 1686846236 10000000 cycle 1 10000000 master 0 434783 27422 bitmapscan cached 1 275353 2 786980.43 2725.878000
btree-sort i5 1686846239 10000000 cycle 1 10000000 master 0 434783 27422 seqscan uncached 1 1118225 2 604170.57 3258.064000
btree-sort i5 1686846243 10000000 cycle 1 10000000 master 0 434783 27422 seqscan cached 1 1118225 2 604170.57 1677.650000
btree-sort i5 1686846245 10000000 cycle 1 10000000 master 0 434783 27422 indexscan uncached 2 2470038 2 0.51 11.693000
btree-sort i5 1686846245 10000000 cycle 1 10000000 master 0 434783 27422 indexscan cached 2 2470038 2 0.51 7.908000
btree-sort i5 1686846245 10000000 cycle 1 10000000 master 0 434783 27422 bitmapscan uncached 2 3728471 2 662194.58 2667.414000
btree-sort i5 1686846248 10000000 cycle 1 10000000 master 0 434783 27422 bitmapscan cached 2 3728471 2 662194.58 1838.468000
btree-sort i5 1686846250 10000000 cycle 1 10000000 master 0 434783 27422 indexscan uncached 3 5931073 2 0.51 12.119000
btree-sort i5 1686846251 10000000 cycle 1 10000000 master 0 434783 27422 indexscan cached 3 5931073 2 0.51 8.327000
btree-sort i5 1686846251 10000000 cycle 1 10000000 master 0 434783 27422 bitmapscan uncached 3 4715941 2 627202.03 2346.545000
btree-sort i5 1686846253 10000000 cycle 1 10000000 master 0 434783 27422 bitmapscan cached 3 4715941 2 627202.03 1563.684000
btree-sort i5 1686846255 10000000 cycle 1 10000000 master 0 434783 27422 indexscan uncached 4 7577600 2 0.51 12.056000
btree-sort i5 1686846256 10000000 cycle 1 10000000 master 0 434783 27422 indexscan cached 4 7577600 2 0.51 8.166000
btree-sort i5 1686846256 10000000 cycle 1 10000000 master 0 434783 27422 bitmapscan uncached 4 6377851 2 565151.91 1633.068000
btree-sort i5 1686846258 10000000 cycle 1 10000000 master 0 434783 27422 bitmapscan cached 4 6377851 2 565151.91 1135.529000
btree-sort i5 1686846259 10000000 cycle 1 10000000 master 0 434783 27422 indexscan uncached 5 9737280 2 0.51 12.750000
btree-sort i5 1686846259 10000000 cycle 1 10000000 master 0 434783 27422 indexscan cached 5 9737280 2 0.51 7.875000
btree-sort i5 1686846259 10000000 cycle 1 10000000 master 0 434783 27422 bitmapscan uncached 5 8331604 2 493029.93 853.461000
btree-sort i5 1686846260 10000000 cycle 1 10000000 master 0 434783 27422 bitmapscan cached 5 8331604 2 493029.93 296.356000
btree-sort i5 1686846261 10000000 cycle 1 10000000 master 32 434783 27422 indexscan uncached 1 1005614 2 0.51 12.387000
btree-sort i5 1686846261 10000000 cycle 1 10000000 master 32 434783 27422 indexscan cached 1 1005614 2 0.51 8.092000
btree-sort i5 1686846261 10000000 cycle 1 10000000 master 32 434783 27422 bitmapscan uncached 1 776567 2 768716.55 7365.636000
btree-sort i5 1686846269 10000000 cycle 1 10000000 master 32 434783 27422 bitmapscan cached 1 776567 2 768716.55 2829.155000
btree-sort i5 1686846272 10000000 cycle 1 10000000 master 32 434783 27422 seqscan uncached 1 624827 2 606670.48 3427.006000
btree-sort i5 1686846276 10000000 cycle 1 10000000 master 32 434783 27422 seqscan cached 1 624827 2 606670.48 1701.446000
btree-sort i5 1686846278 10000000 cycle 1 10000000 master 32 434783 27422 indexscan uncached 2 2381102 2 0.51 12.750000
btree-sort i5 1686846278 10000000 cycle 1 10000000 master 32 434783 27422 indexscan cached 2 2381102 2 0.51 8.233000
btree-sort i5 1686846278 10000000 cycle 1 10000000 master 32 434783 27422 bitmapscan uncached 2 3317006 2 677461.25 5076.706000
btree-sort i5 1686846284 10000000 cycle 1 10000000 master 32 434783 27422 bitmapscan cached 2 3317006 2 677461.25 2063.045000
btree-sort i5 1686846286 10000000 cycle 1 10000000 master 32 434783 27422 indexscan uncached 3 4490517 2 0.51 12.233000
btree-sort i5 1686846286 10000000 cycle 1 10000000 master 32 434783 27422 indexscan cached 3 4490517 2 0.51 8.057000
btree-sort i5 1686846286 10000000 cycle 1 10000000 master 32 434783 27422 bitmapscan uncached 3 4815060 2 623509.66 4056.663000
btree-sort i5 1686846291 10000000 cycle 1 10000000 master 32 434783 27422 bitmapscan cached 3 4815060 2 623509.66 1655.927000
btree-sort i5 1686846293 10000000 cycle 1 10000000 master 32 434783 27422 indexscan uncached 4 7931272 2 0.51 12.522000
btree-sort i5 1686846293 10000000 cycle 1 10000000 master 32 434783 27422 indexscan cached 4 7931272 2 0.51 7.993000
btree-sort i5 1686846293 10000000 cycle 1 10000000 master 32 434783 27422 bitmapscan uncached 4 7068531 2 538913.29 2473.399000
btree-sort i5 1686846296 10000000 cycle 1 10000000 master 32 434783 27422 bitmapscan cached 4 7068531 2 538913.29 1011.655000
btree-sort i5 1686846297 10000000 cycle 1 10000000 master 32 434783 27422 indexscan uncached 5 9037828 2 0.51 13.840000
btree-sort i5 1686846297 10000000 cycle 1 10000000 master 32 434783 27422 indexscan cached 5 9037828 2 0.51 7.964000
btree-sort i5 1686846297 10000000 cycle 1 10000000 master 32 434783 27422 bitmapscan uncached 5 8146628 2 499771.64 1537.860000
btree-sort i5 1686846299 10000000 cycle 1 10000000 master 32 434783 27422 bitmapscan cached 5 8146628 2 499771.64 342.525000
btree-sort i5 1686846300 10000000 cycle 1 10000000 patched 0 434783 27422 indexscan uncached 1 1540930 2 0.51 11.861000
btree-sort i5 1686846301 10000000 cycle 1 10000000 patched 0 434783 27422 indexscan cached 1 1540930 2 0.51 7.961000
btree-sort i5 1686846301 10000000 cycle 1 10000000 patched 0 434783 27422 bitmapscan uncached 1 505879 2 778777.79 3928.588000
btree-sort i5 1686846305 10000000 cycle 1 10000000 patched 0 434783 27422 bitmapscan cached 1 505879 2 778777.79 2688.547000
btree-sort i5 1686846308 10000000 cycle 1 10000000 patched 0 434783 27422 seqscan uncached 1 1441867 2 602528.22 3209.478000
btree-sort i5 1686846312 10000000 cycle 1 10000000 patched 0 434783 27422 seqscan cached 1 1441867 2 602528.22 1672.845000
btree-sort i5 1686846313 10000000 cycle 1 10000000 patched 0 434783 27422 indexscan uncached 2 2882639 2 0.51 11.522000
btree-sort i5 1686846314 10000000 cycle 1 10000000 patched 0 434783 27422 indexscan cached 2 2882639 2 0.51 7.934000
btree-sort i5 1686846314 10000000 cycle 1 10000000 patched 0 434783 27422 bitmapscan uncached 2 3539057 2 668981.75 2681.989000
btree-sort i5 1686846317 10000000 cycle 1 10000000 patched 0 434783 27422 bitmapscan cached 2 3539057 2 668981.75 1866.730000
btree-sort i5 1686846319 10000000 cycle 1 10000000 patched 0 434783 27422 indexscan uncached 3 4082687 2 0.51 12.624000
btree-sort i5 1686846319 10000000 cycle 1 10000000 patched 0 434783 27422 indexscan cached 3 4082687 2 0.51 7.876000
btree-sort i5 1686846319 10000000 cycle 1 10000000 patched 0 434783 27422 bitmapscan uncached 3 4681968 2 628416.29 2252.838000
btree-sort i5 1686846322 10000000 cycle 1 10000000 patched 0 434783 27422 bitmapscan cached 3 4681968 2 628416.29 1574.183000
btree-sort i5 1686846324 10000000 cycle 1 10000000 patched 0 434783 27422 indexscan uncached 4 7589829 2 0.51 11.742000
btree-sort i5 1686846324 10000000 cycle 1 10000000 patched 0 434783 27422 indexscan cached 4 7589829 2 0.51 8.027000
btree-sort i5 1686846324 10000000 cycle 1 10000000 patched 0 434783 27422 bitmapscan uncached 4 7955169 2 506878.10 886.988000
btree-sort i5 1686846325 10000000 cycle 1 10000000 patched 0 434783 27422 bitmapscan cached 4 7955169 2 506878.10 355.650000
btree-sort i5 1686846326 10000000 cycle 1 10000000 patched 0 434783 27422 indexscan uncached 5 9550453 2 0.51 11.702000
btree-sort i5 1686846326 10000000 cycle 1 10000000 patched 0 434783 27422 indexscan cached 5 9550453 2 0.51 7.883000
btree-sort i5 1686846326 10000000 cycle 1 10000000 patched 0 434783 27422 bitmapscan uncached 5 9331980 2 479348.87 307.847000
btree-sort i5 1686846327 10000000 cycle 1 10000000 patched 0 434783 27422 bitmapscan cached 5 9331980 2 479348.87 122.251000
btree-sort i5 1686846327 10000000 cycle 1 10000000 patched 32 434783 27422 indexscan uncached 1 45430 2 0.51 11.577000
btree-sort i5 1686846328 10000000 cycle 1 10000000 patched 32 434783 27422 indexscan cached 1 45430 2 0.51 8.002000
btree-sort i5 1686846328 10000000 cycle 1 10000000 patched 32 434783 27422 bitmapscan uncached 1 1714515 2 734126.52 4688.332000
btree-sort i5 1686846333 10000000 cycle 1 10000000 patched 32 434783 27422 bitmapscan cached 1 1714515 2 734126.52 2512.964000
btree-sort i5 1686846335 10000000 cycle 1 10000000 patched 32 434783 27422 seqscan uncached 1 1265522 2 603452.00 3160.685000
btree-sort i5 1686846339 10000000 cycle 1 10000000 patched 32 434783 27422 seqscan cached 1 1265522 2 603452.00 1685.660000
btree-sort i5 1686846341 10000000 cycle 1 10000000 patched 32 434783 27422 indexscan uncached 2 2287831 2 0.51 12.359000
btree-sort i5 1686846341 10000000 cycle 1 10000000 patched 32 434783 27422 indexscan cached 2 2287831 2 0.51 7.963000
btree-sort i5 1686846341 10000000 cycle 1 10000000 patched 32 434783 27422 bitmapscan uncached 2 3930657 2 654642.36 4632.054000
btree-sort i5 1686846346 10000000 cycle 1 10000000 patched 32 434783 27422 bitmapscan cached 2 3930657 2 654642.36 1902.300000
btree-sort i5 1686846348 10000000 cycle 1 10000000 patched 32 434783 27422 indexscan uncached 3 4725746 2 0.51 11.356000
btree-sort i5 1686846349 10000000 cycle 1 10000000 patched 32 434783 27422 indexscan cached 3 4725746 2 0.51 7.935000
btree-sort i5 1686846349 10000000 cycle 1 10000000 patched 32 434783 27422 bitmapscan uncached 3 4611457 2 630947.33 3252.129000
btree-sort i5 1686846352 10000000 cycle 1 10000000 patched 32 434783 27422 bitmapscan cached 3 4611457 2 630947.33 1702.067000
btree-sort i5 1686846354 10000000 cycle 1 10000000 patched 32 434783 27422 indexscan uncached 4 6799103 2 0.51 11.890000
btree-sort i5 1686846355 10000000 cycle 1 10000000 patched 32 434783 27422 indexscan cached 4 6799103 2 0.51 7.998000
btree-sort i5 1686846355 10000000 cycle 1 10000000 patched 32 434783 27422 bitmapscan uncached 4 7826441 2 511552.79 1808.497000
btree-sort i5 1686846357 10000000 cycle 1 10000000 patched 32 434783 27422 bitmapscan cached 4 7826441 2 511552.79 393.037000
btree-sort i5 1686846357 10000000 cycle 1 10000000 patched 32 434783 27422 indexscan uncached 5 8726964 2 0.51 12.996000
btree-sort i5 1686846358 10000000 cycle 1 10000000 patched 32 434783 27422 indexscan cached 5 8726964 2 0.51 7.820000
btree-sort i5 1686846358 10000000 cycle 1 10000000 patched 32 434783 27422 bitmapscan uncached 5 8862993 2 474483.31 742.743000
btree-sort i5 1686846359 10000000 cycle 1 10000000 patched 32 434783 27422 bitmapscan cached 5 8862993 2 474483.31 205.816000
btree-sort i5 1686846391 10000000 cycle 100000 100 master 0 434783 8467 indexscan uncached 1 15 100001 22345.81 15194.428000
btree-sort i5 1686846407 10000000 cycle 100000 100 master 0 434783 8467 indexscan cached 1 15 100001 22345.81 152.054000
btree-sort i5 1686846407 10000000 cycle 100000 100 master 0 434783 8467 bitmapscan uncached 1 6 100001 1495634.20 4611.669000
btree-sort i5 1686846412 10000000 cycle 100000 100 master 0 434783 8467 bitmapscan cached 1 6 100001 1495634.20 3273.097000
btree-sort i5 1686846415 10000000 cycle 100000 100 master 0 434783 8467 seqscan uncached 1 19 100001 1279974.56 3323.717000
btree-sort i5 1686846419 10000000 cycle 100000 100 master 0 434783 8467 seqscan cached 1 19 100001 1279974.56 1880.114000
btree-sort i5 1686846421 10000000 cycle 100000 100 master 0 434783 8467 indexscan uncached 2 40 100001 30556.48 14884.567000
btree-sort i5 1686846437 10000000 cycle 100000 100 master 0 434783 8467 indexscan cached 2 40 100001 30556.48 126.407000
btree-sort i5 1686846437 10000000 cycle 100000 100 master 0 434783 8467 bitmapscan uncached 2 24 100001 1291027.68 4400.613000
btree-sort i5 1686846442 10000000 cycle 100000 100 master 0 434783 8467 bitmapscan cached 2 24 100001 1291027.68 2976.440000
btree-sort i5 1686846445 10000000 cycle 100000 100 master 0 434783 8467 indexscan uncached 3 55 100001 39825.05 15495.071000
btree-sort i5 1686846461 10000000 cycle 100000 100 master 0 434783 8467 indexscan cached 3 55 100001 39825.05 125.108000
btree-sort i5 1686846461 10000000 cycle 100000 100 master 0 434783 8467 bitmapscan uncached 3 59 100001 901318.86 4006.604000
btree-sort i5 1686846466 10000000 cycle 100000 100 master 0 434783 8467 bitmapscan cached 3 59 100001 901318.86 1926.255000
btree-sort i5 1686846468 10000000 cycle 100000 100 master 0 434783 8467 indexscan uncached 4 75 100001 69626.23 15209.220000
btree-sort i5 1686846484 10000000 cycle 100000 100 master 0 434783 8467 indexscan cached 4 75 100001 69626.23 126.099000
btree-sort i5 1686846484 10000000 cycle 100000 100 master 0 434783 8467 bitmapscan uncached 4 79 100001 679775.08 4401.884000
btree-sort i5 1686846489 10000000 cycle 100000 100 master 0 434783 8467 bitmapscan cached 4 79 100001 679775.08 1313.209000
btree-sort i5 1686846490 10000000 cycle 100000 100 master 0 434783 8467 indexscan uncached 5 90 100001 158179.58 15667.853000
btree-sort i5 1686846506 10000000 cycle 100000 100 master 0 434783 8467 indexscan cached 5 90 100001 158179.58 125.076000
btree-sort i5 1686846507 10000000 cycle 100000 100 master 0 434783 8467 bitmapscan uncached 5 94 100001 531354.86 5490.504000
btree-sort i5 1686846513 10000000 cycle 100000 100 master 0 434783 8467 bitmapscan cached 5 94 100001 531354.86 375.367000
btree-sort i5 1686846513 10000000 cycle 100000 100 master 32 434783 8467 indexscan uncached 1 18 100001 23103.87 16298.652000
btree-sort i5 1686846530 10000000 cycle 100000 100 master 32 434783 8467 indexscan cached 1 18 100001 23103.87 126.159000
btree-sort i5 1686846530 10000000 cycle 100000 100 master 32 434783 8467 bitmapscan uncached 1 4 100001 1518342.80 8923.306000
btree-sort i5 1686846540 10000000 cycle 100000 100 master 32 434783 8467 bitmapscan cached 1 4 100001 1518342.80 3533.235000
btree-sort i5 1686846543 10000000 cycle 100000 100 master 32 434783 8467 seqscan uncached 1 11 100001 1351146.92 3783.720000
btree-sort i5 1686846548 10000000 cycle 100000 100 master 32 434783 8467 seqscan cached 1 11 100001 1351146.92 1918.111000
btree-sort i5 1686846550 10000000 cycle 100000 100 master 32 434783 8467 indexscan uncached 2 32 100001 27328.20 15189.168000
btree-sort i5 1686846566 10000000 cycle 100000 100 master 32 434783 8467 indexscan cached 2 32 100001 27328.20 125.007000
btree-sort i5 1686846566 10000000 cycle 100000 100 master 32 434783 8467 bitmapscan uncached 2 26 100001 1268355.14 7834.458000
