test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686858109 10000000 sequential 1 10000000 master 100 1 0 434783 27422 bitmapscan uncached 3 4955786 101 841.48 12.829000
btree-saop i5 1686858110 10000000 sequential 1 10000000 master 100 1 0 434783 27422 bitmapscan cached 3 4955786 101 841.48 8.336000
btree-saop i5 1686858110 10000000 sequential 1 10000000 master 100 1 0 434783 27422 indexscan uncached 4 7567103 101 453.25 12.827000
btree-saop i5 1686858110 10000000 sequential 1 10000000 master 100 1 0 434783 27422 indexscan cached 4 7567103 101 453.25 8.307000
btree-saop i5 1686858110 10000000 sequential 1 10000000 master 100 1 0 434783 27422 bitmapscan uncached 4 6559823 101 841.48 12.298000
btree-saop i5 1686858111 10000000 sequential 1 10000000 master 100 1 0 434783 27422 bitmapscan cached 4 6559823 101 841.48 8.533000
btree-saop i5 1686858111 10000000 sequential 1 10000000 master 100 1 0 434783 27422 indexscan uncached 5 9694716 101 453.25 12.274000
btree-saop i5 1686858111 10000000 sequential 1 10000000 master 100 1 0 434783 27422 indexscan cached 5 9694716 101 453.25 8.292000
btree-saop i5 1686858111 10000000 sequential 1 10000000 master 100 1 0 434783 27422 bitmapscan uncached 5 8358432 101 841.48 12.201000
btree-saop i5 1686858111 10000000 sequential 1 10000000 master 100 1 0 434783 27422 bitmapscan cached 5 8358432 101 841.48 8.849000
btree-saop i5 1686858111 10000000 sequential 1 10000000 master 100 1 32 434783 27422 indexscan uncached 1 1029530 101 453.25 13.368000
btree-saop i5 1686858112 10000000 sequential 1 10000000 master 100 1 32 434783 27422 indexscan cached 1 1029530 101 453.25 8.413000
btree-saop i5 1686858112 10000000 sequential 1 10000000 master 100 1 32 434783 27422 bitmapscan uncached 1 740726 101 841.48 12.777000
btree-saop i5 1686858112 10000000 sequential 1 10000000 master 100 1 32 434783 27422 bitmapscan cached 1 740726 101 841.48 8.296000
btree-saop i5 1686858112 10000000 sequential 1 10000000 master 100 1 32 434783 27422 seqscan uncached 1 882621 101 584783.39 3163.912000
btree-saop i5 1686858116 10000000 sequential 1 10000000 master 100 1 32 434783 27422 seqscan cached 1 882621 101 584783.39 1607.564000
btree-saop i5 1686858117 10000000 sequential 1 10000000 master 100 1 32 434783 27422 indexscan uncached 2 3340969 101 453.25 12.184000
btree-saop i5 1686858118 10000000 sequential 1 10000000 master 100 1 32 434783 27422 indexscan cached 2 3340969 101 453.25 8.330000
btree-saop i5 1686858118 10000000 sequential 1 10000000 master 100 1 32 434783 27422 bitmapscan uncached 2 3992920 101 841.48 12.416000
btree-saop i5 1686858118 10000000 sequential 1 10000000 master 100 1 32 434783 27422 bitmapscan cached 2 3992920 101 841.48 8.598000
btree-saop i5 1686858118 10000000 sequential 1 10000000 master 100 1 32 434783 27422 indexscan uncached 3 5649121 101 453.25 13.514000
btree-saop i5 1686858119 10000000 sequential 1 10000000 master 100 1 32 434783 27422 indexscan cached 3 5649121 101 453.25 8.386000
btree-saop i5 1686858119 10000000 sequential 1 10000000 master 100 1 32 434783 27422 bitmapscan uncached 3 5282815 101 841.48 12.681000
btree-saop i5 1686858119 10000000 sequential 1 10000000 master 100 1 32 434783 27422 bitmapscan cached 3 5282815 101 841.48 8.461000
btree-saop i5 1686858119 10000000 sequential 1 10000000 master 100 1 32 434783 27422 indexscan uncached 4 6687358 101 453.25 12.032000
btree-saop i5 1686858119 10000000 sequential 1 10000000 master 100 1 32 434783 27422 indexscan cached 4 6687358 101 453.25 8.406000
btree-saop i5 1686858119 10000000 sequential 1 10000000 master 100 1 32 434783 27422 bitmapscan uncached 4 7310031 101 841.48 12.870000
btree-saop i5 1686858120 10000000 sequential 1 10000000 master 100 1 32 434783 27422 bitmapscan cached 4 7310031 101 841.48 8.540000
btree-saop i5 1686858120 10000000 sequential 1 10000000 master 100 1 32 434783 27422 indexscan uncached 5 9493069 101 453.25 11.888000
btree-saop i5 1686858120 10000000 sequential 1 10000000 master 100 1 32 434783 27422 indexscan cached 5 9493069 101 453.25 8.261000
btree-saop i5 1686858120 10000000 sequential 1 10000000 master 100 1 32 434783 27422 bitmapscan uncached 5 8918931 101 841.48 12.970000
btree-saop i5 1686858120 10000000 sequential 1 10000000 master 100 1 32 434783 27422 bitmapscan cached 5 8918931 101 841.48 8.215000
btree-saop i5 1686858121 10000000 sequential 1 10000000 master 100 10 0 434783 27422 indexscan uncached 1 1542197 101 453.25 13.511000
btree-saop i5 1686858121 10000000 sequential 1 10000000 master 100 10 0 434783 27422 indexscan cached 1 1542197 101 453.25 8.236000
btree-saop i5 1686858121 10000000 sequential 1 10000000 master 100 10 0 434783 27422 bitmapscan uncached 1 897408 101 841.48 13.128000
btree-saop i5 1686858121 10000000 sequential 1 10000000 master 100 10 0 434783 27422 bitmapscan cached 1 897408 101 841.48 8.234000
btree-saop i5 1686858121 10000000 sequential 1 10000000 master 100 10 0 434783 27422 seqscan uncached 1 1788663 101 584783.39 3160.882000
btree-saop i5 1686858125 10000000 sequential 1 10000000 master 100 10 0 434783 27422 seqscan cached 1 1788663 101 584783.39 1594.850000
btree-saop i5 1686858127 10000000 sequential 1 10000000 master 100 10 0 434783 27422 indexscan uncached 2 3245249 101 453.25 15.563000
btree-saop i5 1686858127 10000000 sequential 1 10000000 master 100 10 0 434783 27422 indexscan cached 2 3245249 101 453.25 8.512000
btree-saop i5 1686858127 10000000 sequential 1 10000000 master 100 10 0 434783 27422 bitmapscan uncached 2 2170634 101 841.48 14.047000
btree-saop i5 1686858128 10000000 sequential 1 10000000 master 100 10 0 434783 27422 bitmapscan cached 2 2170634 101 841.48 8.224000
btree-saop i5 1686858128 10000000 sequential 1 10000000 master 100 10 0 434783 27422 indexscan uncached 3 4785972 101 453.25 13.227000
btree-saop i5 1686858128 10000000 sequential 1 10000000 master 100 10 0 434783 27422 indexscan cached 3 4785972 101 453.25 8.127000
btree-saop i5 1686858128 10000000 sequential 1 10000000 master 100 10 0 434783 27422 bitmapscan uncached 3 5480774 101 841.48 13.599000
btree-saop i5 1686858128 10000000 sequential 1 10000000 master 100 10 0 434783 27422 bitmapscan cached 3 5480774 101 841.48 8.449000
btree-saop i5 1686858128 10000000 sequential 1 10000000 master 100 10 0 434783 27422 indexscan uncached 4 6477836 101 453.25 13.021000
btree-saop i5 1686858129 10000000 sequential 1 10000000 master 100 10 0 434783 27422 indexscan cached 4 6477836 101 453.25 8.417000
btree-saop i5 1686858129 10000000 sequential 1 10000000 master 100 10 0 434783 27422 bitmapscan uncached 4 6337194 101 841.48 13.238000
btree-saop i5 1686858129 10000000 sequential 1 10000000 master 100 10 0 434783 27422 bitmapscan cached 4 6337194 101 841.48 8.308000
btree-saop i5 1686858129 10000000 sequential 1 10000000 master 100 10 0 434783 27422 indexscan uncached 5 9259078 101 453.25 14.327000
btree-saop i5 1686858129 10000000 sequential 1 10000000 master 100 10 0 434783 27422 indexscan cached 5 9259078 101 453.25 8.566000
btree-saop i5 1686858129 10000000 sequential 1 10000000 master 100 10 0 434783 27422 bitmapscan uncached 5 8625318 101 841.48 13.291000
btree-saop i5 1686858130 10000000 sequential 1 10000000 master 100 10 0 434783 27422 bitmapscan cached 5 8625318 101 841.48 8.514000
btree-saop i5 1686858130 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan uncached 1 70661 101 453.25 13.278000
btree-saop i5 1686858130 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan cached 1 70661 101 453.25 8.692000
btree-saop i5 1686858130 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan uncached 1 1189496 101 841.48 13.560000
btree-saop i5 1686858131 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan cached 1 1189496 101 841.48 8.506000
btree-saop i5 1686858131 10000000 sequential 1 10000000 master 100 10 32 434783 27422 seqscan uncached 1 1381067 101 584783.39 3130.755000
btree-saop i5 1686858134 10000000 sequential 1 10000000 master 100 10 32 434783 27422 seqscan cached 1 1381067 101 584783.39 1567.911000
btree-saop i5 1686858136 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan uncached 2 2901349 101 453.25 13.965000
btree-saop i5 1686858136 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan cached 2 2901349 101 453.25 8.911000
btree-saop i5 1686858136 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan uncached 2 2660399 101 841.48 12.941000
btree-saop i5 1686858137 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan cached 2 2660399 101 841.48 8.306000
btree-saop i5 1686858137 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan uncached 3 5463642 101 453.25 13.279000
btree-saop i5 1686858137 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan cached 3 5463642 101 453.25 8.400000
btree-saop i5 1686858137 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan uncached 3 4458103 101 841.48 13.529000
btree-saop i5 1686858137 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan cached 3 4458103 101 841.48 8.288000
btree-saop i5 1686858137 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan uncached 4 7541119 101 453.25 13.481000
btree-saop i5 1686858138 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan cached 4 7541119 101 453.25 8.251000
btree-saop i5 1686858138 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan uncached 4 6615228 101 841.48 13.310000
btree-saop i5 1686858138 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan cached 4 6615228 101 841.48 8.440000
btree-saop i5 1686858138 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan uncached 5 9173627 101 453.25 12.854000
btree-saop i5 1686858139 10000000 sequential 1 10000000 master 100 10 32 434783 27422 indexscan cached 5 9173627 101 453.25 8.562000
btree-saop i5 1686858139 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan uncached 5 9898635 101 841.48 12.970000
btree-saop i5 1686858139 10000000 sequential 1 10000000 master 100 10 32 434783 27422 bitmapscan cached 5 9898635 101 841.48 8.426000
btree-saop i5 1686858139 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan uncached 1 1310942 6 26.26 11.407000
btree-saop i5 1686858140 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan cached 1 1310942 6 26.26 7.908000
btree-saop i5 1686858140 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan uncached 1 357030 6 42.24 12.374000
btree-saop i5 1686858140 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan cached 1 357030 6 42.24 8.059000
btree-saop i5 1686858140 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 seqscan uncached 1 1299961 6 597283.15 3179.144000
btree-saop i5 1686858144 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 seqscan cached 1 1299961 6 597283.15 1694.645000
btree-saop i5 1686858145 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan uncached 2 3667675 6 26.26 11.610000
btree-saop i5 1686858146 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan cached 2 3667675 6 26.26 8.376000
btree-saop i5 1686858146 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan uncached 2 2692398 6 42.24 10.844000
btree-saop i5 1686858146 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan cached 2 2692398 6 42.24 8.002000
btree-saop i5 1686858146 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan uncached 3 4591557 6 26.26 13.632000
btree-saop i5 1686858147 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan cached 3 4591557 6 26.26 8.239000
btree-saop i5 1686858147 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan uncached 3 4204890 6 42.24 11.365000
btree-saop i5 1686858147 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan cached 3 4204890 6 42.24 7.855000
btree-saop i5 1686858147 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan uncached 4 6267332 6 26.26 11.405000
btree-saop i5 1686858147 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan cached 4 6267332 6 26.26 8.246000
btree-saop i5 1686858147 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan uncached 4 6336619 6 42.24 11.847000
btree-saop i5 1686858148 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan cached 4 6336619 6 42.24 7.945000
btree-saop i5 1686858148 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan uncached 5 9829491 6 26.26 11.161000
btree-saop i5 1686858148 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 indexscan cached 5 9829491 6 26.26 8.257000
btree-saop i5 1686858148 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan uncached 5 9756218 6 42.24 11.813000
btree-saop i5 1686858148 10000000 sequential 1 10000000 patched 5 1 0 434783 27422 bitmapscan cached 5 9756218 6 42.24 8.016000
btree-saop i5 1686858149 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 1 1975441 6 26.26 11.636000
btree-saop i5 1686858149 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan cached 1 1975441 6 26.26 8.264000
btree-saop i5 1686858149 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 1 1293612 6 42.24 11.569000
btree-saop i5 1686858149 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 1 1293612 6 42.24 8.010000
btree-saop i5 1686858149 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 seqscan uncached 1 1772656 6 597283.15 3187.647000
btree-saop i5 1686858153 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 seqscan cached 1 1772656 6 597283.15 1699.304000
btree-saop i5 1686858155 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 2 3117344 6 26.26 11.519000
btree-saop i5 1686858155 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan cached 2 3117344 6 26.26 8.048000
btree-saop i5 1686858155 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 2 3456857 6 42.24 11.430000
btree-saop i5 1686858156 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 2 3456857 6 42.24 7.981000
btree-saop i5 1686858156 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 3 5262749 6 26.26 11.308000
btree-saop i5 1686858156 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan cached 3 5262749 6 26.26 7.996000
btree-saop i5 1686858156 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 3 4193721 6 42.24 11.586000
btree-saop i5 1686858156 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 3 4193721 6 42.24 8.153000
btree-saop i5 1686858156 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 4 7084254 6 26.26 11.023000
btree-saop i5 1686858157 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan cached 4 7084254 6 26.26 8.015000
btree-saop i5 1686858157 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 4 6094814 6 42.24 11.491000
btree-saop i5 1686858157 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 4 6094814 6 42.24 8.318000
btree-saop i5 1686858157 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan uncached 5 8980217 6 26.26 11.450000
btree-saop i5 1686858157 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 indexscan cached 5 8980217 6 26.26 8.058000
btree-saop i5 1686858157 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan uncached 5 9498382 6 42.24 11.460000
btree-saop i5 1686858158 10000000 sequential 1 10000000 patched 5 1 32 434783 27422 bitmapscan cached 5 9498382 6 42.24 7.916000
btree-saop i5 1686858158 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 1 317261 6 26.26 11.696000
btree-saop i5 1686858158 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan cached 1 317261 6 26.26 8.027000
btree-saop i5 1686858158 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 1 1935049 6 42.24 14.036000
btree-saop i5 1686858159 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 1 1935049 6 42.24 8.219000
btree-saop i5 1686858159 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 seqscan uncached 1 1658417 6 597283.15 3151.265000
btree-saop i5 1686858162 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 seqscan cached 1 1658417 6 597283.15 1705.161000
btree-saop i5 1686858164 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 2 3785215 6 26.26 11.850000
btree-saop i5 1686858165 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan cached 2 3785215 6 26.26 8.186000
btree-saop i5 1686858165 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 2 3945564 6 42.24 11.960000
btree-saop i5 1686858165 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 2 3945564 6 42.24 8.104000
btree-saop i5 1686858165 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 3 5725999 6 26.26 12.387000
btree-saop i5 1686858165 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan cached 3 5725999 6 26.26 9.353000
btree-saop i5 1686858165 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 3 4837328 6 42.24 13.262000
btree-saop i5 1686858166 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 3 4837328 6 42.24 8.013000
btree-saop i5 1686858166 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 4 6862133 6 26.26 12.327000
btree-saop i5 1686858166 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan cached 4 6862133 6 26.26 8.209000
btree-saop i5 1686858166 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 4 6477577 6 42.24 11.918000
btree-saop i5 1686858166 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 4 6477577 6 42.24 7.930000
btree-saop i5 1686858166 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan uncached 5 8008911 6 26.26 16.067000
btree-saop i5 1686858167 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 indexscan cached 5 8008911 6 26.26 8.419000
btree-saop i5 1686858167 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan uncached 5 9667153 6 42.24 12.163000
btree-saop i5 1686858167 10000000 sequential 1 10000000 patched 5 10 0 434783 27422 bitmapscan cached 5 9667153 6 42.24 7.877000
btree-saop i5 1686858167 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 1 622442 6 26.26 12.644000
btree-saop i5 1686858168 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan cached 1 622442 6 26.26 7.924000
btree-saop i5 1686858168 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 1 1064278 6 42.24 11.667000
btree-saop i5 1686858168 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 1 1064278 6 42.24 8.074000
btree-saop i5 1686858168 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 seqscan uncached 1 1507076 6 597283.15 3250.264000
btree-saop i5 1686858172 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 seqscan cached 1 1507076 6 597283.15 1690.975000
btree-saop i5 1686858173 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 2 2067051 6 26.26 12.136000
btree-saop i5 1686858174 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan cached 2 2067051 6 26.26 8.123000
btree-saop i5 1686858174 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 2 3516758 6 42.24 11.993000
btree-saop i5 1686858174 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 2 3516758 6 42.24 8.343000
btree-saop i5 1686858174 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 3 4392352 6 26.26 12.322000
btree-saop i5 1686858175 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan cached 3 4392352 6 26.26 7.939000
btree-saop i5 1686858175 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 3 5382384 6 42.24 12.801000
btree-saop i5 1686858175 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 3 5382384 6 42.24 10.510000
btree-saop i5 1686858175 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 4 7903851 6 26.26 11.393000
btree-saop i5 1686858175 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan cached 4 7903851 6 26.26 8.112000
btree-saop i5 1686858175 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 4 7764397 6 42.24 12.022000
btree-saop i5 1686858176 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 4 7764397 6 42.24 9.301000
btree-saop i5 1686858176 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan uncached 5 8488232 6 26.26 11.048000
btree-saop i5 1686858176 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 indexscan cached 5 8488232 6 26.26 7.967000
btree-saop i5 1686858176 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan uncached 5 8463348 6 42.24 12.365000
btree-saop i5 1686858177 10000000 sequential 1 10000000 patched 5 10 32 434783 27422 bitmapscan cached 5 8463348 6 42.24 8.421000
btree-saop i5 1686858177 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 1 1982370 11 48.53 10.724000
btree-saop i5 1686858177 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan cached 1 1982370 11 48.53 7.967000
btree-saop i5 1686858177 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 1 952594 11 84.46 11.446000
btree-saop i5 1686858178 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 1 952594 11 84.46 7.979000
btree-saop i5 1686858178 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 seqscan uncached 1 1141346 11 584783.16 3598.349000
btree-saop i5 1686858181 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 seqscan cached 1 1141346 11 584783.16 1493.182000
btree-saop i5 1686858183 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 2 2008219 11 48.53 12.583000
btree-saop i5 1686858184 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan cached 2 2008219 11 48.53 8.336000
btree-saop i5 1686858184 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 2 3407338 11 84.46 11.279000
btree-saop i5 1686858184 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 2 3407338 11 84.46 8.021000
btree-saop i5 1686858184 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 3 4495867 11 48.53 11.552000
btree-saop i5 1686858184 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan cached 3 4495867 11 48.53 8.156000
btree-saop i5 1686858184 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 3 4484539 11 84.46 11.749000
btree-saop i5 1686858185 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 3 4484539 11 84.46 8.060000
btree-saop i5 1686858185 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 4 6725480 11 48.53 11.435000
btree-saop i5 1686858185 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan cached 4 6725480 11 48.53 8.305000
btree-saop i5 1686858185 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 4 7642927 11 84.46 12.258000
btree-saop i5 1686858185 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 4 7642927 11 84.46 8.024000
btree-saop i5 1686858185 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan uncached 5 8979882 11 48.53 11.847000
btree-saop i5 1686858186 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 indexscan cached 5 8979882 11 48.53 8.155000
btree-saop i5 1686858186 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan uncached 5 8974440 11 84.46 12.295000
btree-saop i5 1686858186 10000000 sequential 1 10000000 patched 10 1 0 434783 27422 bitmapscan cached 5 8974440 11 84.46 7.923000
btree-saop i5 1686858186 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 1 323750 11 48.53 10.603000
btree-saop i5 1686858187 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 indexscan cached 1 323750 11 48.53 8.330000
btree-saop i5 1686858187 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 1 1538139 11 84.46 11.604000
btree-saop i5 1686858187 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 1 1538139 11 84.46 7.925000
btree-saop i5 1686858187 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 seqscan uncached 1 236906 11 584783.16 3304.279000
btree-saop i5 1686858191 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 seqscan cached 1 236906 11 584783.16 1533.897000
btree-saop i5 1686858192 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 2 3815554 11 48.53 11.588000
btree-saop i5 1686858193 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 indexscan cached 2 3815554 11 48.53 8.067000
btree-saop i5 1686858193 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 2 3596867 11 84.46 12.226000
btree-saop i5 1686858193 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 2 3596867 11 84.46 8.394000
btree-saop i5 1686858193 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 3 4160915 11 48.53 11.205000
btree-saop i5 1686858194 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 indexscan cached 3 4160915 11 48.53 8.006000
btree-saop i5 1686858194 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 3 4712266 11 84.46 12.131000
btree-saop i5 1686858194 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 3 4712266 11 84.46 8.010000
btree-saop i5 1686858194 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 4 7929341 11 48.53 11.192000
btree-saop i5 1686858194 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 indexscan cached 4 7929341 11 48.53 8.271000
btree-saop i5 1686858194 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 4 6860245 11 84.46 11.248000
btree-saop i5 1686858195 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 bitmapscan cached 4 6860245 11 84.46 7.953000
btree-saop i5 1686858195 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 indexscan uncached 5 8678489 11 48.53 13.462000
btree-saop i5 1686858195 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 indexscan cached 5 8678489 11 48.53 8.018000
btree-saop i5 1686858195 10000000 sequential 1 10000000 patched 10 1 32 434783 27422 bitmapscan uncached 5 9415687 11 84.46 12.921000
