test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1686838901 1000000 random 1000 1000 master 100 1 32 43479 888 bitmapscan uncached 5 864 100038 46165.62 637.539000
btree-saop i5 1686838902 1000000 random 1000 1000 master 100 1 32 43479 888 bitmapscan cached 5 864 100038 46165.62 104.907000
btree-saop i5 1686838903 1000000 random 1000 1000 patched 5 1 0 43479 888 indexscan uncached 1 29 5012 18936.91 761.120000
btree-saop i5 1686838904 1000000 random 1000 1000 patched 5 1 0 43479 888 indexscan cached 1 29 5012 18936.91 14.991000
btree-saop i5 1686838904 1000000 random 1000 1000 patched 5 1 0 43479 888 bitmapscan uncached 1 170 4924 14323.34 760.305000
btree-saop i5 1686838905 1000000 random 1000 1000 patched 5 1 0 43479 888 bitmapscan cached 1 170 4924 14323.34 15.489000
btree-saop i5 1686838905 1000000 random 1000 1000 patched 5 1 0 43479 888 seqscan uncached 1 16 4994 59728.87 346.090000
btree-saop i5 1686838906 1000000 random 1000 1000 patched 5 1 0 43479 888 seqscan cached 1 16 4994 59728.87 185.826000
btree-saop i5 1686838906 1000000 random 1000 1000 patched 5 1 0 43479 888 indexscan uncached 2 258 5062 18936.91 775.496000
btree-saop i5 1686838907 1000000 random 1000 1000 patched 5 1 0 43479 888 indexscan cached 2 258 5062 18936.91 16.124000
btree-saop i5 1686838907 1000000 random 1000 1000 patched 5 1 0 43479 888 bitmapscan uncached 2 251 5024 14323.34 765.156000
btree-saop i5 1686838908 1000000 random 1000 1000 patched 5 1 0 43479 888 bitmapscan cached 2 251 5024 14323.34 15.880000
btree-saop i5 1686838908 1000000 random 1000 1000 patched 5 1 0 43479 888 indexscan uncached 3 572 4848 18936.91 737.557000
btree-saop i5 1686838909 1000000 random 1000 1000 patched 5 1 0 43479 888 indexscan cached 3 572 4848 18936.91 17.049000
btree-saop i5 1686838909 1000000 random 1000 1000 patched 5 1 0 43479 888 bitmapscan uncached 3 569 4913 14323.34 721.976000
btree-saop i5 1686838910 1000000 random 1000 1000 patched 5 1 0 43479 888 bitmapscan cached 3 569 4913 14323.34 17.577000
btree-saop i5 1686838911 1000000 random 1000 1000 patched 5 1 0 43479 888 indexscan uncached 4 769 4910 18936.91 734.305000
btree-saop i5 1686838912 1000000 random 1000 1000 patched 5 1 0 43479 888 indexscan cached 4 769 4910 18936.91 14.870000
btree-saop i5 1686838912 1000000 random 1000 1000 patched 5 1 0 43479 888 bitmapscan uncached 4 768 4930 14323.34 748.089000
btree-saop i5 1686838913 1000000 random 1000 1000 patched 5 1 0 43479 888 bitmapscan cached 4 768 4930 14323.34 15.363000
btree-saop i5 1686838913 1000000 random 1000 1000 patched 5 1 0 43479 888 indexscan uncached 5 820 5061 18936.91 785.371000
btree-saop i5 1686838914 1000000 random 1000 1000 patched 5 1 0 43479 888 indexscan cached 5 820 5061 18936.91 14.464000
btree-saop i5 1686838914 1000000 random 1000 1000 patched 5 1 0 43479 888 bitmapscan uncached 5 939 5059 14323.34 723.300000
btree-saop i5 1686838915 1000000 random 1000 1000 patched 5 1 0 43479 888 bitmapscan cached 5 939 5059 14323.34 15.648000
btree-saop i5 1686838915 1000000 random 1000 1000 patched 5 1 32 43479 888 indexscan uncached 1 125 5031 18936.91 79.578000
btree-saop i5 1686838916 1000000 random 1000 1000 patched 5 1 32 43479 888 indexscan cached 1 125 5031 18936.91 15.225000
btree-saop i5 1686838916 1000000 random 1000 1000 patched 5 1 32 43479 888 bitmapscan uncached 1 156 5027 14323.34 71.034000
btree-saop i5 1686838916 1000000 random 1000 1000 patched 5 1 32 43479 888 bitmapscan cached 1 156 5027 14323.34 16.559000
btree-saop i5 1686838916 1000000 random 1000 1000 patched 5 1 32 43479 888 seqscan uncached 1 140 5080 59728.87 336.257000
btree-saop i5 1686838917 1000000 random 1000 1000 patched 5 1 32 43479 888 seqscan cached 1 140 5080 59728.87 185.610000
btree-saop i5 1686838917 1000000 random 1000 1000 patched 5 1 32 43479 888 indexscan uncached 2 392 4892 18936.91 97.293000
btree-saop i5 1686838917 1000000 random 1000 1000 patched 5 1 32 43479 888 indexscan cached 2 392 4892 18936.91 15.080000
btree-saop i5 1686838917 1000000 random 1000 1000 patched 5 1 32 43479 888 bitmapscan uncached 2 222 5051 14323.34 92.703000
btree-saop i5 1686838918 1000000 random 1000 1000 patched 5 1 32 43479 888 bitmapscan cached 2 222 5051 14323.34 16.529000
btree-saop i5 1686838918 1000000 random 1000 1000 patched 5 1 32 43479 888 indexscan uncached 3 425 5156 18936.91 99.416000
btree-saop i5 1686838918 1000000 random 1000 1000 patched 5 1 32 43479 888 indexscan cached 3 425 5156 18936.91 15.971000
btree-saop i5 1686838918 1000000 random 1000 1000 patched 5 1 32 43479 888 bitmapscan uncached 3 581 4987 14323.34 72.835000
btree-saop i5 1686838919 1000000 random 1000 1000 patched 5 1 32 43479 888 bitmapscan cached 3 581 4987 14323.34 16.588000
btree-saop i5 1686838919 1000000 random 1000 1000 patched 5 1 32 43479 888 indexscan uncached 4 671 5021 18936.91 91.926000
btree-saop i5 1686838919 1000000 random 1000 1000 patched 5 1 32 43479 888 indexscan cached 4 671 5021 18936.91 15.063000
btree-saop i5 1686838919 1000000 random 1000 1000 patched 5 1 32 43479 888 bitmapscan uncached 4 747 4982 14323.34 74.407000
btree-saop i5 1686838920 1000000 random 1000 1000 patched 5 1 32 43479 888 bitmapscan cached 4 747 4982 14323.34 16.792000
btree-saop i5 1686838920 1000000 random 1000 1000 patched 5 1 32 43479 888 indexscan uncached 5 934 5048 18936.91 76.233000
btree-saop i5 1686838920 1000000 random 1000 1000 patched 5 1 32 43479 888 indexscan cached 5 934 5048 18936.91 15.168000
btree-saop i5 1686838920 1000000 random 1000 1000 patched 5 1 32 43479 888 bitmapscan uncached 5 852 4956 14323.34 73.902000
btree-saop i5 1686838921 1000000 random 1000 1000 patched 5 1 32 43479 888 bitmapscan cached 5 852 4956 14323.34 17.114000
btree-saop i5 1686838921 1000000 random 1000 1000 patched 5 10 0 43479 888 indexscan uncached 1 12 4990 18936.91 760.485000
btree-saop i5 1686838922 1000000 random 1000 1000 patched 5 10 0 43479 888 indexscan cached 1 12 4990 18936.91 15.152000
btree-saop i5 1686838922 1000000 random 1000 1000 patched 5 10 0 43479 888 bitmapscan uncached 1 67 4868 14323.34 710.610000
btree-saop i5 1686838923 1000000 random 1000 1000 patched 5 10 0 43479 888 bitmapscan cached 1 67 4868 14323.34 15.831000
btree-saop i5 1686838923 1000000 random 1000 1000 patched 5 10 0 43479 888 seqscan uncached 1 102 4980 59728.87 340.819000
btree-saop i5 1686838924 1000000 random 1000 1000 patched 5 10 0 43479 888 seqscan cached 1 102 4980 59728.87 183.023000
btree-saop i5 1686838924 1000000 random 1000 1000 patched 5 10 0 43479 888 indexscan uncached 2 222 5035 18936.91 786.372000
btree-saop i5 1686838925 1000000 random 1000 1000 patched 5 10 0 43479 888 indexscan cached 2 222 5035 18936.91 15.719000
btree-saop i5 1686838925 1000000 random 1000 1000 patched 5 10 0 43479 888 bitmapscan uncached 2 330 5110 14323.34 758.145000
btree-saop i5 1686838926 1000000 random 1000 1000 patched 5 10 0 43479 888 bitmapscan cached 2 330 5110 14323.34 15.885000
btree-saop i5 1686838926 1000000 random 1000 1000 patched 5 10 0 43479 888 indexscan uncached 3 505 4957 18936.91 753.610000
btree-saop i5 1686838927 1000000 random 1000 1000 patched 5 10 0 43479 888 indexscan cached 3 505 4957 18936.91 15.051000
btree-saop i5 1686838927 1000000 random 1000 1000 patched 5 10 0 43479 888 bitmapscan uncached 3 495 4932 14323.34 720.429000
btree-saop i5 1686838928 1000000 random 1000 1000 patched 5 10 0 43479 888 bitmapscan cached 3 495 4932 14323.34 15.519000
btree-saop i5 1686838928 1000000 random 1000 1000 patched 5 10 0 43479 888 indexscan uncached 4 753 5034 18936.91 778.256000
btree-saop i5 1686838929 1000000 random 1000 1000 patched 5 10 0 43479 888 indexscan cached 4 753 5034 18936.91 14.594000
btree-saop i5 1686838929 1000000 random 1000 1000 patched 5 10 0 43479 888 bitmapscan uncached 4 729 4902 14323.34 736.131000
btree-saop i5 1686838931 1000000 random 1000 1000 patched 5 10 0 43479 888 bitmapscan cached 4 729 4902 14323.34 15.706000
btree-saop i5 1686838931 1000000 random 1000 1000 patched 5 10 0 43479 888 indexscan uncached 5 769 4845 18936.91 749.031000
btree-saop i5 1686838932 1000000 random 1000 1000 patched 5 10 0 43479 888 indexscan cached 5 769 4845 18936.91 14.669000
btree-saop i5 1686838932 1000000 random 1000 1000 patched 5 10 0 43479 888 bitmapscan uncached 5 949 4930 14323.34 759.795000
btree-saop i5 1686838933 1000000 random 1000 1000 patched 5 10 0 43479 888 bitmapscan cached 5 949 4930 14323.34 15.554000
btree-saop i5 1686838933 1000000 random 1000 1000 patched 5 10 32 43479 888 indexscan uncached 1 15 4921 18936.91 70.337000
btree-saop i5 1686838933 1000000 random 1000 1000 patched 5 10 32 43479 888 indexscan cached 1 15 4921 18936.91 16.018000
btree-saop i5 1686838933 1000000 random 1000 1000 patched 5 10 32 43479 888 bitmapscan uncached 1 110 5023 14323.34 77.843000
btree-saop i5 1686838934 1000000 random 1000 1000 patched 5 10 32 43479 888 bitmapscan cached 1 110 5023 14323.34 16.269000
btree-saop i5 1686838934 1000000 random 1000 1000 patched 5 10 32 43479 888 seqscan uncached 1 3 4973 59728.87 335.433000
btree-saop i5 1686838935 1000000 random 1000 1000 patched 5 10 32 43479 888 seqscan cached 1 3 4973 59728.87 184.545000
btree-saop i5 1686838935 1000000 random 1000 1000 patched 5 10 32 43479 888 indexscan uncached 2 227 4935 18936.91 97.099000
btree-saop i5 1686838935 1000000 random 1000 1000 patched 5 10 32 43479 888 indexscan cached 2 227 4935 18936.91 14.676000
btree-saop i5 1686838935 1000000 random 1000 1000 patched 5 10 32 43479 888 bitmapscan uncached 2 248 5096 14323.34 77.138000
btree-saop i5 1686838936 1000000 random 1000 1000 patched 5 10 32 43479 888 bitmapscan cached 2 248 5096 14323.34 18.592000
btree-saop i5 1686838936 1000000 random 1000 1000 patched 5 10 32 43479 888 indexscan uncached 3 517 5098 18936.91 81.564000
btree-saop i5 1686838936 1000000 random 1000 1000 patched 5 10 32 43479 888 indexscan cached 3 517 5098 18936.91 15.134000
btree-saop i5 1686838936 1000000 random 1000 1000 patched 5 10 32 43479 888 bitmapscan uncached 3 442 5126 14323.34 98.865000
btree-saop i5 1686838937 1000000 random 1000 1000 patched 5 10 32 43479 888 bitmapscan cached 3 442 5126 14323.34 16.333000
btree-saop i5 1686838937 1000000 random 1000 1000 patched 5 10 32 43479 888 indexscan uncached 4 586 4945 18936.91 93.559000
btree-saop i5 1686838937 1000000 random 1000 1000 patched 5 10 32 43479 888 indexscan cached 4 586 4945 18936.91 15.767000
btree-saop i5 1686838937 1000000 random 1000 1000 patched 5 10 32 43479 888 bitmapscan uncached 4 619 4998 14323.34 73.704000
btree-saop i5 1686838937 1000000 random 1000 1000 patched 5 10 32 43479 888 bitmapscan cached 4 619 4998 14323.34 16.288000
btree-saop i5 1686838938 1000000 random 1000 1000 patched 5 10 32 43479 888 indexscan uncached 5 940 4888 18936.91 75.613000
btree-saop i5 1686838938 1000000 random 1000 1000 patched 5 10 32 43479 888 indexscan cached 5 940 4888 18936.91 16.034000
btree-saop i5 1686838938 1000000 random 1000 1000 patched 5 10 32 43479 888 bitmapscan uncached 5 780 4882 14323.34 71.157000
btree-saop i5 1686838938 1000000 random 1000 1000 patched 5 10 32 43479 888 bitmapscan cached 5 780 4882 14323.34 16.184000
btree-saop i5 1686838939 1000000 random 1000 1000 patched 10 1 0 43479 888 indexscan uncached 1 11 10003 35937.85 1391.254000
btree-saop i5 1686838940 1000000 random 1000 1000 patched 10 1 0 43479 888 indexscan cached 1 11 10003 35937.85 21.037000
btree-saop i5 1686838940 1000000 random 1000 1000 patched 10 1 0 43479 888 bitmapscan uncached 1 163 9901 23849.55 759.328000
btree-saop i5 1686838941 1000000 random 1000 1000 patched 10 1 0 43479 888 bitmapscan cached 1 163 9901 23849.55 23.272000
btree-saop i5 1686838942 1000000 random 1000 1000 patched 10 1 0 43479 888 seqscan uncached 1 116 9916 58478.90 341.312000
btree-saop i5 1686838942 1000000 random 1000 1000 patched 10 1 0 43479 888 seqscan cached 1 116 9916 58478.90 168.655000
btree-saop i5 1686838942 1000000 random 1000 1000 patched 10 1 0 43479 888 indexscan uncached 2 251 10044 35937.85 1388.909000
btree-saop i5 1686838944 1000000 random 1000 1000 patched 10 1 0 43479 888 indexscan cached 2 251 10044 35937.85 19.870000
btree-saop i5 1686838944 1000000 random 1000 1000 patched 10 1 0 43479 888 bitmapscan uncached 2 291 9981 23849.55 760.852000
btree-saop i5 1686838945 1000000 random 1000 1000 patched 10 1 0 43479 888 bitmapscan cached 2 291 9981 23849.55 22.209000
btree-saop i5 1686838945 1000000 random 1000 1000 patched 10 1 0 43479 888 indexscan uncached 3 513 10129 35937.85 1413.700000
btree-saop i5 1686838947 1000000 random 1000 1000 patched 10 1 0 43479 888 indexscan cached 3 513 10129 35937.85 20.028000
btree-saop i5 1686838947 1000000 random 1000 1000 patched 10 1 0 43479 888 bitmapscan uncached 3 592 9930 23849.55 807.112000
btree-saop i5 1686838948 1000000 random 1000 1000 patched 10 1 0 43479 888 bitmapscan cached 3 592 9930 23849.55 22.295000
btree-saop i5 1686838948 1000000 random 1000 1000 patched 10 1 0 43479 888 indexscan uncached 4 755 9944 35937.85 1409.483000
btree-saop i5 1686838950 1000000 random 1000 1000 patched 10 1 0 43479 888 indexscan cached 4 755 9944 35937.85 19.955000
btree-saop i5 1686838950 1000000 random 1000 1000 patched 10 1 0 43479 888 bitmapscan uncached 4 753 9869 23849.55 848.566000
btree-saop i5 1686838951 1000000 random 1000 1000 patched 10 1 0 43479 888 bitmapscan cached 4 753 9869 23849.55 22.215000
btree-saop i5 1686838951 1000000 random 1000 1000 patched 10 1 0 43479 888 indexscan uncached 5 942 9949 35937.85 1412.574000
btree-saop i5 1686838953 1000000 random 1000 1000 patched 10 1 0 43479 888 indexscan cached 5 942 9949 35937.85 20.006000
btree-saop i5 1686838953 1000000 random 1000 1000 patched 10 1 0 43479 888 bitmapscan uncached 5 888 10130 23849.55 854.434000
btree-saop i5 1686838954 1000000 random 1000 1000 patched 10 1 0 43479 888 bitmapscan cached 5 888 10130 23849.55 22.320000
btree-saop i5 1686838955 1000000 random 1000 1000 patched 10 1 32 43479 888 indexscan uncached 1 173 9887 38310.74 161.416000
btree-saop i5 1686838955 1000000 random 1000 1000 patched 10 1 32 43479 888 indexscan cached 1 173 9887 38310.74 21.407000
btree-saop i5 1686838955 1000000 random 1000 1000 patched 10 1 32 43479 888 bitmapscan uncached 1 179 9985 25948.30 166.974000
btree-saop i5 1686838956 1000000 random 1000 1000 patched 10 1 32 43479 888 bitmapscan cached 1 179 9985 25948.30 23.506000
btree-saop i5 1686838956 1000000 random 1000 1000 patched 10 1 32 43479 888 seqscan uncached 1 52 9861 58478.90 351.694000
btree-saop i5 1686838956 1000000 random 1000 1000 patched 10 1 32 43479 888 seqscan cached 1 52 9861 58478.90 167.962000
btree-saop i5 1686838956 1000000 random 1000 1000 patched 10 1 32 43479 888 indexscan uncached 2 329 10171 35937.85 137.292000
btree-saop i5 1686838957 1000000 random 1000 1000 patched 10 1 32 43479 888 indexscan cached 2 329 10171 35937.85 22.584000
btree-saop i5 1686838957 1000000 random 1000 1000 patched 10 1 32 43479 888 bitmapscan uncached 2 277 10116 23849.55 134.520000
btree-saop i5 1686838957 1000000 random 1000 1000 patched 10 1 32 43479 888 bitmapscan cached 2 277 10116 23849.55 23.656000
btree-saop i5 1686838958 1000000 random 1000 1000 patched 10 1 32 43479 888 indexscan uncached 3 490 10020 35937.85 140.406000
btree-saop i5 1686838958 1000000 random 1000 1000 patched 10 1 32 43479 888 indexscan cached 3 490 10020 35937.85 21.289000
btree-saop i5 1686838958 1000000 random 1000 1000 patched 10 1 32 43479 888 bitmapscan uncached 3 535 10126 23849.55 129.256000
btree-saop i5 1686838958 1000000 random 1000 1000 patched 10 1 32 43479 888 bitmapscan cached 3 535 10126 23849.55 24.039000
btree-saop i5 1686838959 1000000 random 1000 1000 patched 10 1 32 43479 888 indexscan uncached 4 651 9953 35937.85 160.738000
btree-saop i5 1686838959 1000000 random 1000 1000 patched 10 1 32 43479 888 indexscan cached 4 651 9953 35937.85 21.621000
btree-saop i5 1686838959 1000000 random 1000 1000 patched 10 1 32 43479 888 bitmapscan uncached 4 745 9974 23849.55 160.841000
btree-saop i5 1686838960 1000000 random 1000 1000 patched 10 1 32 43479 888 bitmapscan cached 4 745 9974 23849.55 24.328000
btree-saop i5 1686838960 1000000 random 1000 1000 patched 10 1 32 43479 888 indexscan uncached 5 984 9937 35937.85 132.172000
btree-saop i5 1686838960 1000000 random 1000 1000 patched 10 1 32 43479 888 indexscan cached 5 984 9937 35937.85 21.270000
btree-saop i5 1686838960 1000000 random 1000 1000 patched 10 1 32 43479 888 bitmapscan uncached 5 868 9977 23849.55 171.651000
btree-saop i5 1686838961 1000000 random 1000 1000 patched 10 1 32 43479 888 bitmapscan cached 5 868 9977 23849.55 23.975000
btree-saop i5 1686838961 1000000 random 1000 1000 patched 10 10 0 43479 888 indexscan uncached 1 111 10000 35937.85 1404.482000
btree-saop i5 1686838963 1000000 random 1000 1000 patched 10 10 0 43479 888 indexscan cached 1 111 10000 35937.85 19.893000
btree-saop i5 1686838963 1000000 random 1000 1000 patched 10 10 0 43479 888 bitmapscan uncached 1 10 10171 23849.55 858.158000
btree-saop i5 1686838964 1000000 random 1000 1000 patched 10 10 0 43479 888 bitmapscan cached 1 10 10171 23849.55 23.081000
btree-saop i5 1686838964 1000000 random 1000 1000 patched 10 10 0 43479 888 seqscan uncached 1 104 9916 58478.90 333.148000
btree-saop i5 1686838965 1000000 random 1000 1000 patched 10 10 0 43479 888 seqscan cached 1 104 9916 58478.90 168.877000
btree-saop i5 1686838965 1000000 random 1000 1000 patched 10 10 0 43479 888 indexscan uncached 2 288 10061 35937.85 1370.658000
btree-saop i5 1686838966 1000000 random 1000 1000 patched 10 10 0 43479 888 indexscan cached 2 288 10061 35937.85 19.973000
btree-saop i5 1686838967 1000000 random 1000 1000 patched 10 10 0 43479 888 bitmapscan uncached 2 243 9989 23849.55 844.177000
btree-saop i5 1686838968 1000000 random 1000 1000 patched 10 10 0 43479 888 bitmapscan cached 2 243 9989 23849.55 23.595000
