test machine time rows dataset matches distinct build prefetch table_size index_size scan_type caching run value nfound cost duration
hash i5 1686841454 1000000 random 100000 10 patched 0 43479 6037 indexscan cached 2 4 99860 178178.83 86.245000
hash i5 1686841454 1000000 random 100000 10 patched 0 43479 6037 bitmapscan uncached 2 3 99714 47831.48 506.770000
hash i5 1686841455 1000000 random 100000 10 patched 0 43479 6037 bitmapscan cached 2 3 99714 47831.48 100.739000
hash i5 1686841455 1000000 random 100000 10 patched 0 43479 6037 indexscan uncached 3 5 100245 178039.33 6249.170000
hash i5 1686841462 1000000 random 100000 10 patched 0 43479 6037 indexscan cached 3 5 100245 178039.33 86.462000
hash i5 1686841462 1000000 random 100000 10 patched 0 43479 6037 bitmapscan uncached 3 6 99995 47957.54 444.957000
hash i5 1686841463 1000000 random 100000 10 patched 0 43479 6037 bitmapscan cached 3 6 99995 47957.54 101.317000
hash i5 1686841463 1000000 random 100000 10 patched 0 43479 6037 indexscan uncached 4 7 100201 178081.40 6075.428000
hash i5 1686841469 1000000 random 100000 10 patched 0 43479 6037 indexscan cached 4 7 100201 178081.40 86.413000
hash i5 1686841469 1000000 random 100000 10 patched 0 43479 6037 bitmapscan uncached 4 6 99995 47957.54 450.357000
hash i5 1686841470 1000000 random 100000 10 patched 0 43479 6037 bitmapscan cached 4 6 99995 47957.54 99.595000
hash i5 1686841470 1000000 random 100000 10 patched 0 43479 6037 indexscan uncached 5 8 100188 178081.98 5992.403000
hash i5 1686841477 1000000 random 100000 10 patched 0 43479 6037 indexscan cached 5 8 100188 178081.98 86.575000
hash i5 1686841477 1000000 random 100000 10 patched 0 43479 6037 bitmapscan uncached 5 8 100188 47919.98 488.463000
hash i5 1686841478 1000000 random 100000 10 patched 0 43479 6037 bitmapscan cached 5 8 100188 47919.98 102.268000
hash i5 1686841478 1000000 random 100000 10 patched 32 43479 6037 indexscan uncached 1 0 49806 129127.58 557.423000
hash i5 1686841479 1000000 random 100000 10 patched 32 43479 6037 indexscan cached 1 0 49806 129127.58 57.943000
hash i5 1686841479 1000000 random 100000 10 patched 32 43479 6037 bitmapscan uncached 1 1 99613 47964.23 700.021000
hash i5 1686841480 1000000 random 100000 10 patched 32 43479 6037 bitmapscan cached 1 1 99613 47964.23 109.056000
hash i5 1686841480 1000000 random 100000 10 patched 32 43479 6037 seqscan uncached 1 1 99613 55978.90 378.853000
hash i5 1686841481 1000000 random 100000 10 patched 32 43479 6037 seqscan cached 1 1 99613 55978.90 182.294000
hash i5 1686841481 1000000 random 100000 10 patched 32 43479 6037 indexscan uncached 2 4 99860 178178.83 918.085000
hash i5 1686841483 1000000 random 100000 10 patched 32 43479 6037 indexscan cached 2 4 99860 178178.83 91.956000
hash i5 1686841483 1000000 random 100000 10 patched 32 43479 6037 bitmapscan uncached 2 3 99714 47831.48 719.328000
hash i5 1686841484 1000000 random 100000 10 patched 32 43479 6037 bitmapscan cached 2 3 99714 47831.48 108.104000
hash i5 1686841484 1000000 random 100000 10 patched 32 43479 6037 indexscan uncached 3 6 99995 178117.15 909.599000
hash i5 1686841485 1000000 random 100000 10 patched 32 43479 6037 indexscan cached 3 6 99995 178117.15 92.050000
hash i5 1686841485 1000000 random 100000 10 patched 32 43479 6037 bitmapscan uncached 3 4 99860 48023.24 638.335000
hash i5 1686841487 1000000 random 100000 10 patched 32 43479 6037 bitmapscan cached 3 4 99860 48023.24 107.064000
hash i5 1686841487 1000000 random 100000 10 patched 32 43479 6037 indexscan uncached 4 6 99995 178117.15 947.777000
hash i5 1686841488 1000000 random 100000 10 patched 32 43479 6037 indexscan cached 4 6 99995 178117.15 93.095000
hash i5 1686841488 1000000 random 100000 10 patched 32 43479 6037 bitmapscan uncached 4 6 99995 47957.54 787.171000
hash i5 1686841489 1000000 random 100000 10 patched 32 43479 6037 bitmapscan cached 4 6 99995 47957.54 106.900000
hash i5 1686841489 1000000 random 100000 10 patched 32 43479 6037 indexscan uncached 5 9 100431 178135.58 910.964000
hash i5 1686841491 1000000 random 100000 10 patched 32 43479 6037 indexscan cached 5 9 100431 178135.58 91.580000
hash i5 1686841491 1000000 random 100000 10 patched 32 43479 6037 bitmapscan uncached 5 9 100431 47976.97 628.053000
hash i5 1686841492 1000000 random 100000 10 patched 32 43479 6037 bitmapscan cached 5 9 100431 47976.97 106.905000
hash i5 1686841497 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 1 180 1001 3977.41 164.145000
hash i5 1686841497 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 1 180 1001 3977.41 9.681000
hash i5 1686841498 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 1 94 1001 3536.06 166.009000
hash i5 1686841498 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 1 94 1001 3536.06 9.773000
hash i5 1686841498 1000000 cycle 1000 1000 master 0 43479 5603 seqscan uncached 1 112 1001 55978.90 374.073000
hash i5 1686841499 1000000 cycle 1000 1000 master 0 43479 5603 seqscan cached 1 112 1001 55978.90 140.592000
hash i5 1686841499 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 2 310 1001 3977.41 171.102000
hash i5 1686841499 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 2 310 1001 3977.41 9.475000
hash i5 1686841499 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 2 270 1001 3536.06 163.596000
hash i5 1686841500 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 2 270 1001 3536.06 9.747000
hash i5 1686841500 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 3 524 1001 3977.41 160.486000
hash i5 1686841500 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 3 524 1001 3977.41 9.458000
hash i5 1686841500 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 3 579 1001 3536.06 166.185000
hash i5 1686841501 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 3 579 1001 3536.06 9.600000
hash i5 1686841501 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 4 712 1001 3977.41 161.860000
hash i5 1686841501 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 4 712 1001 3977.41 9.236000
hash i5 1686841502 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 4 649 1001 3536.06 168.813000
hash i5 1686841502 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 4 649 1001 3536.06 9.596000
hash i5 1686841502 1000000 cycle 1000 1000 master 0 43479 5603 indexscan uncached 5 845 1001 3977.41 161.145000
hash i5 1686841503 1000000 cycle 1000 1000 master 0 43479 5603 indexscan cached 5 845 1001 3977.41 9.379000
hash i5 1686841503 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan uncached 5 838 1001 3536.06 164.427000
hash i5 1686841503 1000000 cycle 1000 1000 master 0 43479 5603 bitmapscan cached 5 838 1001 3536.06 9.548000
hash i5 1686841503 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 1 48 1001 3977.41 167.226000
hash i5 1686841504 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 1 48 1001 3977.41 9.561000
hash i5 1686841504 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 1 13 1001 3536.06 31.245000
hash i5 1686841504 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 1 13 1001 3536.06 10.048000
hash i5 1686841504 1000000 cycle 1000 1000 master 32 43479 5603 seqscan uncached 1 12 1001 55978.90 361.075000
hash i5 1686841505 1000000 cycle 1000 1000 master 32 43479 5603 seqscan cached 1 12 1001 55978.90 140.768000
hash i5 1686841505 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 2 377 1001 3977.41 165.748000
hash i5 1686841506 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 2 377 1001 3977.41 9.534000
hash i5 1686841506 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 2 325 1001 3536.06 30.065000
hash i5 1686841506 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 2 325 1001 3536.06 9.906000
hash i5 1686841506 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 3 433 1001 3977.41 167.558000
hash i5 1686841506 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 3 433 1001 3977.41 9.258000
hash i5 1686841506 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 3 538 1001 3536.06 30.414000
hash i5 1686841507 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 3 538 1001 3536.06 9.813000
hash i5 1686841507 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 4 763 1001 3977.41 172.820000
hash i5 1686841507 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 4 763 1001 3977.41 9.264000
hash i5 1686841507 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 4 653 1001 3536.06 40.572000
hash i5 1686841508 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 4 653 1001 3536.06 9.664000
hash i5 1686841508 1000000 cycle 1000 1000 master 32 43479 5603 indexscan uncached 5 890 1001 3977.41 165.784000
hash i5 1686841508 1000000 cycle 1000 1000 master 32 43479 5603 indexscan cached 5 890 1001 3977.41 9.413000
hash i5 1686841508 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan uncached 5 876 1001 3536.06 32.039000
hash i5 1686841509 1000000 cycle 1000 1000 master 32 43479 5603 bitmapscan cached 5 876 1001 3536.06 10.011000
hash i5 1686841509 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 1 194 1001 3977.41 166.687000
hash i5 1686841510 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 1 194 1001 3977.41 9.235000
hash i5 1686841510 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 1 48 1001 3536.06 165.321000
hash i5 1686841510 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 1 48 1001 3536.06 9.862000
hash i5 1686841510 1000000 cycle 1000 1000 patched 0 43479 5603 seqscan uncached 1 108 1001 55978.90 394.149000
hash i5 1686841511 1000000 cycle 1000 1000 patched 0 43479 5603 seqscan cached 1 108 1001 55978.90 139.117000
hash i5 1686841511 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 2 259 1001 5962.25 162.270000
hash i5 1686841512 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 2 259 1001 5962.25 9.261000
hash i5 1686841512 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 2 271 1001 3536.06 164.263000
hash i5 1686841512 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 2 271 1001 3536.06 9.570000
hash i5 1686841512 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 3 543 1001 3977.41 169.140000
hash i5 1686841513 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 3 543 1001 3977.41 9.459000
hash i5 1686841513 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 3 475 1001 3536.06 169.979000
hash i5 1686841513 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 3 475 1001 3536.06 9.754000
hash i5 1686841513 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 4 632 1001 3977.41 168.456000
hash i5 1686841514 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 4 632 1001 3977.41 9.151000
hash i5 1686841514 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 4 719 1001 3536.06 167.257000
hash i5 1686841514 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 4 719 1001 3536.06 9.802000
hash i5 1686841514 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan uncached 5 972 1001 3977.41 164.916000
hash i5 1686841515 1000000 cycle 1000 1000 patched 0 43479 5603 indexscan cached 5 972 1001 3977.41 11.741000
hash i5 1686841515 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan uncached 5 880 1001 3536.06 170.823000
hash i5 1686841515 1000000 cycle 1000 1000 patched 0 43479 5603 bitmapscan cached 5 880 1001 3536.06 9.609000
hash i5 1686841515 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 1 2 1001 3977.41 30.499000
hash i5 1686841516 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 1 2 1001 3977.41 9.608000
hash i5 1686841516 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 1 46 1001 3536.06 27.643000
hash i5 1686841516 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 1 46 1001 3536.06 9.846000
hash i5 1686841516 1000000 cycle 1000 1000 patched 32 43479 5603 seqscan uncached 1 38 1001 55978.90 376.398000
hash i5 1686841517 1000000 cycle 1000 1000 patched 32 43479 5603 seqscan cached 1 38 1001 55978.90 140.866000
hash i5 1686841517 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 2 372 1001 3977.41 32.925000
hash i5 1686841517 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 2 372 1001 3977.41 9.671000
hash i5 1686841517 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 2 223 1001 3536.06 24.826000
hash i5 1686841518 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 2 223 1001 3536.06 9.873000
hash i5 1686841518 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 3 416 1001 3977.41 27.058000
hash i5 1686841518 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 3 416 1001 3977.41 9.317000
hash i5 1686841518 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 3 507 1001 3536.06 25.623000
hash i5 1686841519 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 3 507 1001 3536.06 9.671000
hash i5 1686841519 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 4 671 1001 3977.41 33.656000
hash i5 1686841519 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 4 671 1001 3977.41 9.488000
hash i5 1686841519 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 4 661 1001 3536.06 25.417000
hash i5 1686841519 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 4 661 1001 3536.06 9.732000
hash i5 1686841519 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan uncached 5 950 1001 3977.41 33.916000
hash i5 1686841520 1000000 cycle 1000 1000 patched 32 43479 5603 indexscan cached 5 950 1001 3977.41 9.531000
hash i5 1686841520 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan uncached 5 902 1001 3536.06 29.718000
hash i5 1686841520 1000000 cycle 1000 1000 patched 32 43479 5603 bitmapscan cached 5 902 1001 3536.06 9.977000
hash i5 1686841525 1000000 cycle 10 100000 master 0 43479 4041 indexscan uncached 1 7055 11 44.18 12.829000
hash i5 1686841525 1000000 cycle 10 100000 master 0 43479 4041 indexscan cached 1 7055 11 44.18 7.969000
hash i5 1686841525 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan uncached 1 16593 11 43.75 13.845000
hash i5 1686841526 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan cached 1 16593 11 43.75 7.683000
hash i5 1686841526 1000000 cycle 10 100000 master 0 43479 4041 seqscan uncached 1 1723 11 55979.21 399.021000
hash i5 1686841526 1000000 cycle 10 100000 master 0 43479 4041 seqscan cached 1 1723 11 55979.21 145.051000
hash i5 1686841527 1000000 cycle 10 100000 master 0 43479 4041 indexscan uncached 2 31835 11 44.18 12.735000
hash i5 1686841527 1000000 cycle 10 100000 master 0 43479 4041 indexscan cached 2 31835 11 44.18 8.087000
hash i5 1686841527 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan uncached 2 23422 11 43.75 13.115000
hash i5 1686841527 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan cached 2 23422 11 43.75 7.860000
hash i5 1686841527 1000000 cycle 10 100000 master 0 43479 4041 indexscan uncached 3 46720 11 44.18 12.243000
hash i5 1686841528 1000000 cycle 10 100000 master 0 43479 4041 indexscan cached 3 46720 11 44.18 8.118000
hash i5 1686841528 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan uncached 3 50932 11 43.75 13.842000
hash i5 1686841528 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan cached 3 50932 11 43.75 8.033000
hash i5 1686841528 1000000 cycle 10 100000 master 0 43479 4041 indexscan uncached 4 70535 11 44.18 13.998000
hash i5 1686841528 1000000 cycle 10 100000 master 0 43479 4041 indexscan cached 4 70535 11 44.18 7.819000
hash i5 1686841528 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan uncached 4 71706 11 43.75 13.470000
hash i5 1686841529 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan cached 4 71706 11 43.75 7.677000
hash i5 1686841529 1000000 cycle 10 100000 master 0 43479 4041 indexscan uncached 5 81392 11 44.18 12.021000
hash i5 1686841529 1000000 cycle 10 100000 master 0 43479 4041 indexscan cached 5 81392 11 44.18 7.924000
hash i5 1686841529 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan uncached 5 91457 11 43.75 14.013000
hash i5 1686841529 1000000 cycle 10 100000 master 0 43479 4041 bitmapscan cached 5 91457 11 43.75 7.695000
hash i5 1686841530 1000000 cycle 10 100000 master 32 43479 4041 indexscan uncached 1 13936 11 44.18 12.596000
hash i5 1686841530 1000000 cycle 10 100000 master 32 43479 4041 indexscan cached 1 13936 11 44.18 7.530000
hash i5 1686841530 1000000 cycle 10 100000 master 32 43479 4041 bitmapscan uncached 1 4824 11 43.75 12.026000
hash i5 1686841530 1000000 cycle 10 100000 master 32 43479 4041 bitmapscan cached 1 4824 11 43.75 8.139000
hash i5 1686841530 1000000 cycle 10 100000 master 32 43479 4041 seqscan uncached 1 7123 11 55979.21 357.494000
hash i5 1686841531 1000000 cycle 10 100000 master 32 43479 4041 seqscan cached 1 7123 11 55979.21 140.284000
hash i5 1686841531 1000000 cycle 10 100000 master 32 43479 4041 indexscan uncached 2 31165 11 44.18 12.151000
hash i5 1686841532 1000000 cycle 10 100000 master 32 43479 4041 indexscan cached 2 31165 11 44.18 7.602000
hash i5 1686841532 1000000 cycle 10 100000 master 32 43479 4041 bitmapscan uncached 2 31588 11 43.75 11.836000
hash i5 1686841532 1000000 cycle 10 100000 master 32 43479 4041 bitmapscan cached 2 31588 11 43.75 8.003000
hash i5 1686841532 1000000 cycle 10 100000 master 32 43479 4041 indexscan uncached 3 42499 11 44.18 12.983000
hash i5 1686841532 1000000 cycle 10 100000 master 32 43479 4041 indexscan cached 3 42499 11 44.18 8.107000
hash i5 1686841532 1000000 cycle 10 100000 master 32 43479 4041 bitmapscan uncached 3 55002 11 43.75 11.619000
hash i5 1686841533 1000000 cycle 10 100000 master 32 43479 4041 bitmapscan cached 3 55002 11 43.75 7.758000
hash i5 1686841533 1000000 cycle 10 100000 master 32 43479 4041 indexscan uncached 4 60323 11 44.18 12.970000
hash i5 1686841533 1000000 cycle 10 100000 master 32 43479 4041 indexscan cached 4 60323 11 44.18 7.885000
hash i5 1686841533 1000000 cycle 10 100000 master 32 43479 4041 bitmapscan uncached 4 66042 11 43.75 11.978000
hash i5 1686841533 1000000 cycle 10 100000 master 32 43479 4041 bitmapscan cached 4 66042 11 43.75 7.976000
hash i5 1686841533 1000000 cycle 10 100000 master 32 43479 4041 indexscan uncached 5 80042 11 44.18 13.488000
hash i5 1686841534 1000000 cycle 10 100000 master 32 43479 4041 indexscan cached 5 80042 11 44.18 7.825000
hash i5 1686841534 1000000 cycle 10 100000 master 32 43479 4041 bitmapscan uncached 5 82840 11 43.75 12.645000
hash i5 1686841534 1000000 cycle 10 100000 master 32 43479 4041 bitmapscan cached 5 82840 11 43.75 7.753000
hash i5 1686841535 1000000 cycle 10 100000 patched 0 43479 4041 indexscan uncached 1 784 11 44.18 12.596000
hash i5 1686841535 1000000 cycle 10 100000 patched 0 43479 4041 indexscan cached 1 784 11 44.18 8.090000
hash i5 1686841535 1000000 cycle 10 100000 patched 0 43479 4041 bitmapscan uncached 1 8183 11 43.75 12.911000
hash i5 1686841535 1000000 cycle 10 100000 patched 0 43479 4041 bitmapscan cached 1 8183 11 43.75 7.715000
hash i5 1686841535 1000000 cycle 10 100000 patched 0 43479 4041 seqscan uncached 1 13087 11 55979.21 362.675000
hash i5 1686841536 1000000 cycle 10 100000 patched 0 43479 4041 seqscan cached 1 13087 11 55979.21 138.208000
hash i5 1686841536 1000000 cycle 10 100000 patched 0 43479 4041 indexscan uncached 2 22905 11 44.18 12.769000
hash i5 1686841536 1000000 cycle 10 100000 patched 0 43479 4041 indexscan cached 2 22905 11 44.18 7.904000
hash i5 1686841537 1000000 cycle 10 100000 patched 0 43479 4041 bitmapscan uncached 2 31911 11 43.75 12.435000
hash i5 1686841537 1000000 cycle 10 100000 patched 0 43479 4041 bitmapscan cached 2 31911 11 43.75 7.979000
hash i5 1686841537 1000000 cycle 10 100000 patched 0 43479 4041 indexscan uncached 3 57464 11 44.18 12.970000
hash i5 1686841537 1000000 cycle 10 100000 patched 0 43479 4041 indexscan cached 3 57464 11 44.18 7.805000
hash i5 1686841537 1000000 cycle 10 100000 patched 0 43479 4041 bitmapscan uncached 3 47068 11 43.75 12.161000
hash i5 1686841538 1000000 cycle 10 100000 patched 0 43479 4041 bitmapscan cached 3 47068 11 43.75 7.593000
hash i5 1686841538 1000000 cycle 10 100000 patched 0 43479 4041 indexscan uncached 4 64104 11 44.18 13.083000
hash i5 1686841538 1000000 cycle 10 100000 patched 0 43479 4041 indexscan cached 4 64104 11 44.18 7.927000
hash i5 1686841538 1000000 cycle 10 100000 patched 0 43479 4041 bitmapscan uncached 4 66040 11 43.75 12.359000
hash i5 1686841538 1000000 cycle 10 100000 patched 0 43479 4041 bitmapscan cached 4 66040 11 43.75 7.964000
hash i5 1686841538 1000000 cycle 10 100000 patched 0 43479 4041 indexscan uncached 5 91881 11 44.18 12.210000
hash i5 1686841539 1000000 cycle 10 100000 patched 0 43479 4041 indexscan cached 5 91881 11 44.18 7.652000
hash i5 1686841539 1000000 cycle 10 100000 patched 0 43479 4041 bitmapscan uncached 5 89222 11 43.75 12.528000
hash i5 1686841539 1000000 cycle 10 100000 patched 0 43479 4041 bitmapscan cached 5 89222 11 43.75 7.930000
hash i5 1686841539 1000000 cycle 10 100000 patched 32 43479 4041 indexscan uncached 1 8639 11 44.18 12.232000
hash i5 1686841540 1000000 cycle 10 100000 patched 32 43479 4041 indexscan cached 1 8639 11 44.18 7.922000
hash i5 1686841540 1000000 cycle 10 100000 patched 32 43479 4041 bitmapscan uncached 1 1838 11 43.75 12.639000
hash i5 1686841540 1000000 cycle 10 100000 patched 32 43479 4041 bitmapscan cached 1 1838 11 43.75 7.914000
hash i5 1686841540 1000000 cycle 10 100000 patched 32 43479 4041 seqscan uncached 1 8098 11 55979.21 371.598000
hash i5 1686841541 1000000 cycle 10 100000 patched 32 43479 4041 seqscan cached 1 8098 11 55979.21 138.526000
hash i5 1686841541 1000000 cycle 10 100000 patched 32 43479 4041 indexscan uncached 2 20671 11 44.18 11.937000
hash i5 1686841541 1000000 cycle 10 100000 patched 32 43479 4041 indexscan cached 2 20671 11 44.18 7.854000
hash i5 1686841541 1000000 cycle 10 100000 patched 32 43479 4041 bitmapscan uncached 2 38212 11 43.75 12.301000
hash i5 1686841542 1000000 cycle 10 100000 patched 32 43479 4041 bitmapscan cached 2 38212 11 43.75 7.805000
hash i5 1686841542 1000000 cycle 10 100000 patched 32 43479 4041 indexscan uncached 3 51522 11 44.18 11.824000
hash i5 1686841542 1000000 cycle 10 100000 patched 32 43479 4041 indexscan cached 3 51522 11 44.18 8.075000
hash i5 1686841542 1000000 cycle 10 100000 patched 32 43479 4041 bitmapscan uncached 3 45547 11 43.75 12.779000
hash i5 1686841542 1000000 cycle 10 100000 patched 32 43479 4041 bitmapscan cached 3 45547 11 43.75 7.776000
hash i5 1686841542 1000000 cycle 10 100000 patched 32 43479 4041 indexscan uncached 4 67618 11 44.18 13.844000
hash i5 1686841543 1000000 cycle 10 100000 patched 32 43479 4041 indexscan cached 4 67618 11 44.18 7.893000
hash i5 1686841543 1000000 cycle 10 100000 patched 32 43479 4041 bitmapscan uncached 4 76540 11 43.75 12.505000
hash i5 1686841543 1000000 cycle 10 100000 patched 32 43479 4041 bitmapscan cached 4 76540 11 43.75 7.996000
hash i5 1686841543 1000000 cycle 10 100000 patched 32 43479 4041 indexscan uncached 5 83305 11 44.18 12.157000
hash i5 1686841543 1000000 cycle 10 100000 patched 32 43479 4041 indexscan cached 5 83305 11 44.18 7.846000
hash i5 1686841543 1000000 cycle 10 100000 patched 32 43479 4041 bitmapscan uncached 5 83660 11 43.75 12.136000
hash i5 1686841544 1000000 cycle 10 100000 patched 32 43479 4041 bitmapscan cached 5 83660 11 43.75 7.937000
hash i5 1686841551 1000000 cycle 10000 100 master 0 43479 5986 indexscan uncached 1 7 10001 35422.33 1518.785000
hash i5 1686841553 1000000 cycle 10000 100 master 0 43479 5986 indexscan cached 1 7 10001 35422.33 21.990000
hash i5 1686841553 1000000 cycle 10000 100 master 0 43479 5986 bitmapscan uncached 1 10 10001 23334.67 1562.465000
hash i5 1686841555 1000000 cycle 10000 100 master 0 43479 5986 bitmapscan cached 1 10 10001 23334.67 24.091000
hash i5 1686841555 1000000 cycle 10000 100 master 0 43479 5986 seqscan uncached 1 7 10001 55978.90 409.877000
hash i5 1686841556 1000000 cycle 10000 100 master 0 43479 5986 seqscan cached 1 7 10001 55978.90 146.119000
hash i5 1686841556 1000000 cycle 10000 100 master 0 43479 5986 indexscan uncached 2 33 10001 38559.25 1562.350000
hash i5 1686841558 1000000 cycle 10000 100 master 0 43479 5986 indexscan cached 2 33 10001 38559.25 20.288000
hash i5 1686841558 1000000 cycle 10000 100 master 0 43479 5986 bitmapscan uncached 2 34 10001 23389.31 1572.361000
hash i5 1686841560 1000000 cycle 10000 100 master 0 43479 5986 bitmapscan cached 2 34 10001 23389.31 23.866000
hash i5 1686841560 1000000 cycle 10000 100 master 0 43479 5986 indexscan uncached 3 50 10001 36512.17 1580.075000
hash i5 1686841562 1000000 cycle 10000 100 master 0 43479 5986 indexscan cached 3 50 10001 36512.17 20.402000
hash i5 1686841562 1000000 cycle 10000 100 master 0 43479 5986 bitmapscan uncached 3 50 10001 24208.58 1578.101000
hash i5 1686841564 1000000 cycle 10000 100 master 0 43479 5986 bitmapscan cached 3 50 10001 24208.58 23.942000
hash i5 1686841564 1000000 cycle 10000 100 master 0 43479 5986 indexscan uncached 4 65 10001 38450.67 1545.128000
hash i5 1686841566 1000000 cycle 10000 100 master 0 43479 5986 indexscan cached 4 65 10001 38450.67 20.241000
hash i5 1686841566 1000000 cycle 10000 100 master 0 43479 5986 bitmapscan uncached 4 60 10001 23665.13 1571.412000
hash i5 1686841568 1000000 cycle 10000 100 master 0 43479 5986 bitmapscan cached 4 60 10001 23665.13 24.242000
hash i5 1686841568 1000000 cycle 10000 100 master 0 43479 5986 indexscan uncached 5 93 10001 37159.67 1530.548000
hash i5 1686841570 1000000 cycle 10000 100 master 0 43479 5986 indexscan cached 5 93 10001 37159.67 21.420000
hash i5 1686841570 1000000 cycle 10000 100 master 0 43479 5986 bitmapscan uncached 5 97 10001 24097.76 1562.716000
hash i5 1686841571 1000000 cycle 10000 100 master 0 43479 5986 bitmapscan cached 5 97 10001 24097.76 23.958000
hash i5 1686841572 1000000 cycle 10000 100 master 32 43479 5986 indexscan uncached 1 15 10001 33665.00 1538.050000
hash i5 1686841574 1000000 cycle 10000 100 master 32 43479 5986 indexscan cached 1 15 10001 33665.00 20.435000
