test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1688141607 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 seqscan uncached 1 269 50001 2986414.39 15430.535000
btree-saop i5 1688141622 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 seqscan cached 1 269 50001 2986414.39 15476.073000
btree-saop i5 1688141638 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 indexscan uncached 2 1446 50001 3173.55 75.651000
btree-saop i5 1688141639 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 indexscan cached 2 1446 50001 3173.55 32.366000
btree-saop i5 1688141639 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 bitmapscan uncached 2 1466 50001 173448.96 71.753000
btree-saop i5 1688141640 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 bitmapscan cached 2 1466 50001 173448.96 31.714000
btree-saop i5 1688141640 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 indexscan uncached 3 2510 50001 3173.55 62.077000
btree-saop i5 1688141640 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 indexscan cached 3 2510 50001 3173.55 31.971000
btree-saop i5 1688141640 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 bitmapscan uncached 3 2145 50001 173448.96 72.269000
btree-saop i5 1688141640 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 bitmapscan cached 3 2145 50001 173448.96 31.134000
btree-saop i5 1688141640 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 indexscan uncached 4 3205 50001 3173.55 63.115000
btree-saop i5 1688141641 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 indexscan cached 4 3205 50001 3173.55 32.068000
btree-saop i5 1688141641 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 bitmapscan uncached 4 3270 50001 173448.96 73.361000
btree-saop i5 1688141641 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 bitmapscan cached 4 3270 50001 173448.96 32.055000
btree-saop i5 1688141641 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 indexscan uncached 5 4168 50001 3173.55 63.770000
btree-saop i5 1688141642 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 indexscan cached 5 4168 50001 3173.55 32.936000
btree-saop i5 1688141642 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 bitmapscan uncached 5 4701 50001 173448.96 72.079000
btree-saop i5 1688141642 50000000 sequential 10000 5000 patched 5 10 32 2173914 42432 bitmapscan cached 5 4701 50001 173448.96 31.282000
btree-saop i5 1688141642 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 indexscan uncached 1 421 100001 6343.10 117.886000
btree-saop i5 1688141643 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 indexscan cached 1 421 100001 6343.10 54.145000
btree-saop i5 1688141643 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 bitmapscan uncached 1 998 100001 325540.90 88.596000
btree-saop i5 1688141643 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 bitmapscan cached 1 998 100001 325540.90 53.546000
btree-saop i5 1688141644 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 seqscan uncached 1 454 100001 2923914.38 15313.832000
btree-saop i5 1688141659 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 seqscan cached 1 454 100001 2923914.38 15370.040000
btree-saop i5 1688141675 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 indexscan uncached 2 1702 100001 6343.10 87.910000
btree-saop i5 1688141676 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 indexscan cached 2 1702 100001 6343.10 53.978000
btree-saop i5 1688141676 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 bitmapscan uncached 2 1519 100001 325540.90 118.519000
btree-saop i5 1688141676 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 bitmapscan cached 2 1519 100001 325540.90 53.434000
btree-saop i5 1688141676 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 indexscan uncached 3 2558 100001 6343.10 86.772000
btree-saop i5 1688141677 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 indexscan cached 3 2558 100001 6343.10 53.967000
btree-saop i5 1688141677 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 bitmapscan uncached 3 2771 100001 369688.70 113.542000
btree-saop i5 1688141677 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 bitmapscan cached 3 2771 100001 369688.70 53.773000
btree-saop i5 1688141677 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 indexscan uncached 4 3646 100001 6343.10 88.098000
btree-saop i5 1688141678 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 indexscan cached 4 3646 100001 6343.10 53.527000
btree-saop i5 1688141678 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 bitmapscan uncached 4 3901 100001 325540.90 117.136000
btree-saop i5 1688141678 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 bitmapscan cached 4 3901 100001 325540.90 53.704000
btree-saop i5 1688141678 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 indexscan uncached 5 4152 100001 7310.19 87.865000
btree-saop i5 1688141679 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 indexscan cached 5 4152 100001 7310.19 53.612000
btree-saop i5 1688141679 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 bitmapscan uncached 5 4614 100001 325540.90 118.431000
btree-saop i5 1688141679 50000000 sequential 10000 5000 patched 10 1 0 2173914 42432 bitmapscan cached 5 4614 100001 325540.90 53.652000
btree-saop i5 1688141680 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 indexscan uncached 1 238 100001 6343.10 89.402000
btree-saop i5 1688141680 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 indexscan cached 1 238 100001 6343.10 55.582000
btree-saop i5 1688141680 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 bitmapscan uncached 1 667 100001 325540.90 156.730000
btree-saop i5 1688141681 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 bitmapscan cached 1 667 100001 325540.90 54.598000
btree-saop i5 1688141681 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 seqscan uncached 1 381 100001 2923914.38 15354.062000
btree-saop i5 1688141697 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 seqscan cached 1 381 100001 2923914.38 15333.471000
btree-saop i5 1688141712 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 indexscan uncached 2 1405 100001 6343.10 91.043000
btree-saop i5 1688141713 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 indexscan cached 2 1405 100001 6343.10 55.877000
btree-saop i5 1688141713 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 bitmapscan uncached 2 1490 100001 369688.70 126.995000
btree-saop i5 1688141714 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 bitmapscan cached 2 1490 100001 369688.70 54.521000
btree-saop i5 1688141714 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 indexscan uncached 3 2057 100001 7513.50 120.018000
btree-saop i5 1688141714 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 indexscan cached 3 2057 100001 7513.50 56.179000
btree-saop i5 1688141714 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 bitmapscan uncached 3 2633 100001 325540.90 125.696000
btree-saop i5 1688141715 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 bitmapscan cached 3 2633 100001 325540.90 54.498000
btree-saop i5 1688141715 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 indexscan uncached 4 3238 100001 6343.10 120.295000
btree-saop i5 1688141715 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 indexscan cached 4 3238 100001 6343.10 55.557000
btree-saop i5 1688141715 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 bitmapscan uncached 4 3963 100001 325540.90 125.731000
btree-saop i5 1688141716 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 bitmapscan cached 4 3963 100001 325540.90 54.788000
btree-saop i5 1688141716 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 indexscan uncached 5 4765 100001 6343.10 121.262000
btree-saop i5 1688141716 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 indexscan cached 5 4765 100001 6343.10 55.507000
btree-saop i5 1688141717 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 bitmapscan uncached 5 4389 100001 325540.90 127.307000
btree-saop i5 1688141717 50000000 sequential 10000 5000 patched 10 1 32 2173914 42432 bitmapscan cached 5 4389 100001 325540.90 56.134000
btree-saop i5 1688141717 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 indexscan uncached 1 753 100001 6343.10 135.548000
btree-saop i5 1688141718 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 indexscan cached 1 753 100001 6343.10 55.208000
btree-saop i5 1688141718 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 bitmapscan uncached 1 531 100001 369688.70 107.085000
btree-saop i5 1688141718 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 bitmapscan cached 1 531 100001 369688.70 53.658000
btree-saop i5 1688141718 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 seqscan uncached 1 229 100001 2923914.38 15286.157000
btree-saop i5 1688141734 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 seqscan cached 1 229 100001 2923914.38 15328.973000
btree-saop i5 1688141749 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 indexscan uncached 2 1760 100001 6343.10 106.173000
btree-saop i5 1688141751 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 indexscan cached 2 1760 100001 6343.10 54.315000
btree-saop i5 1688141751 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 bitmapscan uncached 2 1412 100001 325540.90 135.730000
btree-saop i5 1688141751 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 bitmapscan cached 2 1412 100001 325540.90 53.891000
btree-saop i5 1688141751 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 indexscan uncached 3 1991 100001 6343.10 107.290000
btree-saop i5 1688141752 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 indexscan cached 3 1991 100001 6343.10 55.347000
btree-saop i5 1688141752 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 bitmapscan uncached 3 2145 100001 325540.90 136.944000
btree-saop i5 1688141752 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 bitmapscan cached 3 2145 100001 325540.90 53.915000
btree-saop i5 1688141752 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 indexscan uncached 4 3394 100001 6343.10 104.866000
btree-saop i5 1688141753 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 indexscan cached 4 3394 100001 6343.10 54.117000
btree-saop i5 1688141753 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 bitmapscan uncached 4 3204 100001 325540.90 135.387000
btree-saop i5 1688141753 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 bitmapscan cached 4 3204 100001 325540.90 53.830000
btree-saop i5 1688141753 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 indexscan uncached 5 3922 100001 6343.10 107.845000
btree-saop i5 1688141754 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 indexscan cached 5 3922 100001 6343.10 55.233000
btree-saop i5 1688141754 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 bitmapscan uncached 5 4843 100001 325540.90 135.772000
btree-saop i5 1688141754 50000000 sequential 10000 5000 patched 10 10 0 2173914 42432 bitmapscan cached 5 4843 100001 325540.90 53.954000
btree-saop i5 1688141755 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 indexscan uncached 1 61 100001 6343.10 112.555000
btree-saop i5 1688141755 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 indexscan cached 1 61 100001 6343.10 60.659000
btree-saop i5 1688141755 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 bitmapscan uncached 1 40 100001 325540.90 162.047000
btree-saop i5 1688141756 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 bitmapscan cached 1 40 100001 325540.90 54.405000
btree-saop i5 1688141756 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 seqscan uncached 1 311 100001 2923914.38 15314.027000
btree-saop i5 1688141771 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 seqscan cached 1 311 100001 2923914.38 15357.071000
btree-saop i5 1688141787 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 indexscan uncached 2 1183 100001 6343.10 109.918000
btree-saop i5 1688141788 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 indexscan cached 2 1183 100001 6343.10 55.917000
btree-saop i5 1688141788 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 bitmapscan uncached 2 1207 100001 325540.90 132.512000
btree-saop i5 1688141789 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 bitmapscan cached 2 1207 100001 325540.90 54.492000
btree-saop i5 1688141789 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 indexscan uncached 3 2399 100001 6343.10 138.007000
btree-saop i5 1688141789 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 indexscan cached 3 2399 100001 6343.10 55.630000
btree-saop i5 1688141789 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 bitmapscan uncached 3 2696 100001 325540.90 132.000000
btree-saop i5 1688141790 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 bitmapscan cached 3 2696 100001 325540.90 54.690000
btree-saop i5 1688141790 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 indexscan uncached 4 3418 100001 6343.10 142.926000
btree-saop i5 1688141790 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 indexscan cached 4 3418 100001 6343.10 55.156000
btree-saop i5 1688141790 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 bitmapscan uncached 4 3903 100001 325540.90 132.892000
btree-saop i5 1688141791 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 bitmapscan cached 4 3903 100001 325540.90 54.554000
btree-saop i5 1688141791 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 indexscan uncached 5 4347 100001 6343.10 144.115000
btree-saop i5 1688141791 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 indexscan cached 5 4347 100001 6343.10 60.317000
btree-saop i5 1688141792 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 bitmapscan uncached 5 4446 100001 325540.90 132.534000
btree-saop i5 1688141792 50000000 sequential 10000 5000 patched 10 10 32 2173914 42432 bitmapscan cached 5 4446 100001 325540.90 54.721000
btree-saop i5 1688141792 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 indexscan uncached 1 243 1000001 64186.35 746.900000
btree-saop i5 1688141794 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 indexscan cached 1 243 1000001 64186.35 463.874000
btree-saop i5 1688141794 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 bitmapscan uncached 1 635 1000001 2298699.16 746.621000
btree-saop i5 1688141796 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 bitmapscan cached 1 635 1000001 2298699.16 467.272000
btree-saop i5 1688141797 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 seqscan uncached 1 879 1000001 2923914.61 15525.964000
btree-saop i5 1688141813 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 seqscan cached 1 879 1000001 2923914.61 16235.569000
btree-saop i5 1688141829 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 indexscan uncached 2 1588 1000001 66344.88 752.612000
btree-saop i5 1688141831 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 indexscan cached 2 1588 1000001 66344.88 465.902000
btree-saop i5 1688141832 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 bitmapscan uncached 2 1479 1000001 2375050.86 745.366000
btree-saop i5 1688141834 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 bitmapscan cached 2 1479 1000001 2375050.86 469.405000
btree-saop i5 1688141834 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 indexscan uncached 3 2790 1000001 64491.85 764.734000
btree-saop i5 1688141836 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 indexscan cached 3 2790 1000001 64491.85 482.141000
btree-saop i5 1688141837 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 bitmapscan uncached 3 2177 1000001 2263780.21 746.670000
btree-saop i5 1688141838 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 bitmapscan cached 3 2177 1000001 2263780.21 466.713000
btree-saop i5 1688141839 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 indexscan uncached 4 3844 1000001 63361.00 766.792000
btree-saop i5 1688141841 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 indexscan cached 4 3844 1000001 63361.00 485.171000
btree-saop i5 1688141841 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 bitmapscan uncached 4 3463 1000001 2263780.21 745.625000
btree-saop i5 1688141843 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 bitmapscan cached 4 3463 1000001 2263780.21 463.383000
btree-saop i5 1688141844 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 indexscan uncached 5 4265 1000001 66243.46 769.964000
btree-saop i5 1688141845 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 indexscan cached 5 4265 1000001 66243.46 479.908000
btree-saop i5 1688141846 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 bitmapscan uncached 5 4577 1000001 2284887.08 751.038000
btree-saop i5 1688141847 50000000 sequential 10000 5000 patched 100 1 0 2173914 42432 bitmapscan cached 5 4577 1000001 2284887.08 467.150000
btree-saop i5 1688141848 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 indexscan uncached 1 754 1000001 64491.85 769.902000
btree-saop i5 1688141850 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 indexscan cached 1 754 1000001 64491.85 482.319000
btree-saop i5 1688141850 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 bitmapscan uncached 1 569 1000001 2297011.40 1262.574000
btree-saop i5 1688141853 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 bitmapscan cached 1 569 1000001 2297011.40 474.663000
btree-saop i5 1688141853 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 seqscan uncached 1 463 1000001 2923914.61 16019.772000
btree-saop i5 1688141870 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 seqscan cached 1 463 1000001 2923914.61 15937.742000
btree-saop i5 1688141886 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 indexscan uncached 2 998 1000001 65926.44 765.628000
btree-saop i5 1688141888 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 indexscan cached 2 998 1000001 65926.44 485.320000
btree-saop i5 1688141889 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 bitmapscan uncached 2 1543 1000001 2315551.82 1137.632000
btree-saop i5 1688141891 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 bitmapscan cached 2 1543 1000001 2315551.82 475.601000
btree-saop i5 1688141891 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 indexscan uncached 3 2471 1000001 65723.36 748.862000
btree-saop i5 1688141893 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 indexscan cached 3 2471 1000001 65723.36 510.813000
btree-saop i5 1688141894 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 bitmapscan uncached 3 2911 1000001 2283169.28 1147.077000
btree-saop i5 1688141896 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 bitmapscan cached 3 2911 1000001 2283169.28 474.996000
btree-saop i5 1688141897 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 indexscan uncached 4 3897 1000001 63361.00 792.789000
btree-saop i5 1688141898 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 indexscan cached 4 3897 1000001 63361.00 485.195000
btree-saop i5 1688141899 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 bitmapscan uncached 4 3345 1000001 2295322.73 1139.873000
btree-saop i5 1688141901 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 bitmapscan cached 4 3345 1000001 2295322.73 474.123000
btree-saop i5 1688141902 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 indexscan uncached 5 4300 1000001 64389.43 781.726000
btree-saop i5 1688141903 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 indexscan cached 5 4300 1000001 64389.43 494.173000
btree-saop i5 1688141904 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 bitmapscan uncached 5 4294 1000001 2281445.60 1135.798000
btree-saop i5 1688141906 50000000 sequential 10000 5000 patched 100 1 32 2173914 42432 bitmapscan cached 5 4294 1000001 2281445.60 475.426000
btree-saop i5 1688141907 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 indexscan uncached 1 13 1000001 63361.00 964.545000
btree-saop i5 1688141909 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 indexscan cached 1 13 1000001 63361.00 479.337000
btree-saop i5 1688141909 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 bitmapscan uncached 1 512 1000001 2313704.89 963.768000
btree-saop i5 1688141911 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 bitmapscan cached 1 512 1000001 2313704.89 466.796000
btree-saop i5 1688141912 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 seqscan uncached 1 51 1000001 2923914.61 15617.758000
btree-saop i5 1688141928 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 seqscan cached 1 51 1000001 2923914.61 16024.239000
btree-saop i5 1688141944 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 indexscan uncached 2 953 1000001 66547.96 960.313000
btree-saop i5 1688141947 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 indexscan cached 2 953 1000001 66547.96 465.101000
btree-saop i5 1688141947 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 bitmapscan uncached 2 936 1000001 2322104.75 969.858000
btree-saop i5 1688141949 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 bitmapscan cached 2 936 1000001 2322104.75 465.816000
btree-saop i5 1688141950 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 indexscan uncached 3 2047 1000001 65520.28 948.292000
btree-saop i5 1688141952 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 indexscan cached 3 2047 1000001 65520.28 473.217000
btree-saop i5 1688141952 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 bitmapscan uncached 3 1837 1000001 2300382.63 969.185000
btree-saop i5 1688141954 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 bitmapscan cached 3 1837 1000001 2300382.63 466.796000
btree-saop i5 1688141955 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 indexscan uncached 4 2500 1000001 63361.00 949.911000
btree-saop i5 1688141957 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 indexscan cached 4 2500 1000001 63361.00 465.049000
btree-saop i5 1688141957 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 bitmapscan uncached 4 2567 1000001 2295322.73 975.045000
btree-saop i5 1688141959 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 bitmapscan cached 4 2567 1000001 2295322.73 468.136000
btree-saop i5 1688141960 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 indexscan uncached 5 3303 1000001 66243.46 951.306000
btree-saop i5 1688141962 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 indexscan cached 5 3303 1000001 66243.46 466.817000
btree-saop i5 1688141962 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 bitmapscan uncached 5 3236 1000001 2263780.21 986.760000
btree-saop i5 1688141964 50000000 sequential 10000 5000 patched 100 10 0 2173914 42432 bitmapscan cached 5 3236 1000001 2263780.21 482.480000
btree-saop i5 1688141965 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 indexscan uncached 1 600 1000001 67577.39 976.676000
btree-saop i5 1688141967 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 indexscan cached 1 600 1000001 67577.39 479.990000
btree-saop i5 1688141968 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 bitmapscan uncached 1 565 1000001 2310598.24 1244.554000
btree-saop i5 1688141970 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 bitmapscan cached 1 565 1000001 2310598.24 474.706000
btree-saop i5 1688141970 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 seqscan uncached 1 226 1000001 2923914.61 15480.025000
btree-saop i5 1688141987 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 seqscan cached 1 226 1000001 2923914.61 15868.642000
btree-saop i5 1688142002 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 indexscan uncached 2 861 1000001 65723.36 977.772000
btree-saop i5 1688142005 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 indexscan cached 2 861 1000001 65723.36 481.733000
btree-saop i5 1688142005 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 bitmapscan uncached 2 1287 1000001 2371839.96 1224.677000
btree-saop i5 1688142008 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 bitmapscan cached 2 1287 1000001 2371839.96 476.126000
btree-saop i5 1688142008 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 indexscan uncached 3 2121 1000001 65723.36 993.336000
btree-saop i5 1688142010 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 indexscan cached 3 2121 1000001 65723.36 481.738000
btree-saop i5 1688142011 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 bitmapscan uncached 3 1649 1000001 2302060.86 1237.487000
btree-saop i5 1688142013 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 bitmapscan cached 3 1649 1000001 2302060.86 475.431000
btree-saop i5 1688142014 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 indexscan uncached 4 2720 1000001 63361.00 978.001000
btree-saop i5 1688142016 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 indexscan cached 4 2720 1000001 63361.00 481.301000
btree-saop i5 1688142016 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 bitmapscan uncached 4 3066 1000001 2263780.21 1206.544000
btree-saop i5 1688142018 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 bitmapscan cached 4 3066 1000001 2263780.21 476.409000
btree-saop i5 1688142019 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 indexscan uncached 5 3615 1000001 65316.44 979.631000
btree-saop i5 1688142021 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 indexscan cached 5 3615 1000001 65316.44 485.973000
btree-saop i5 1688142021 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 bitmapscan uncached 5 3913 1000001 2298699.16 1214.486000
btree-saop i5 1688142023 50000000 sequential 10000 5000 patched 100 10 32 2173914 42432 bitmapscan cached 5 3913 1000001 2298699.16 475.034000
btree-saop i5 1688142218 50000000 sequential 100 500000 master 5 1 0 2173914 41816 indexscan uncached 1 26954 501 507.87 13.918000
btree-saop i5 1688142219 50000000 sequential 100 500000 master 5 1 0 2173914 41816 indexscan cached 1 26954 501 507.87 8.236000
btree-saop i5 1688142219 50000000 sequential 100 500000 master 5 1 0 2173914 41816 bitmapscan uncached 1 96382 501 29160.30 14.140000
btree-saop i5 1688142220 50000000 sequential 100 500000 master 5 1 0 2173914 41816 bitmapscan cached 1 96382 501 29160.30 7.631000
btree-saop i5 1688142220 50000000 sequential 100 500000 master 5 1 0 2173914 41816 seqscan uncached 1 8534 501 2986414.39 15871.844000
