test machine time rows dataset matches distinct build nvalues distance prefetch table_size index_size scan_type caching run value nfound cost duration
btree-saop i5 1688037464 10000000 sequential 1000 10000 patched 5 1 0 434783 8934 indexscan cached 4 6059 5001 351.69 9.887000
btree-saop i5 1688037464 10000000 sequential 1000 10000 patched 5 1 0 434783 8934 bitmapscan uncached 4 6092 5001 19633.46 18.154000
btree-saop i5 1688037464 10000000 sequential 1000 10000 patched 5 1 0 434783 8934 bitmapscan cached 4 6092 5001 19633.46 9.838000
btree-saop i5 1688037464 10000000 sequential 1000 10000 patched 5 1 0 434783 8934 indexscan uncached 5 9116 5001 351.69 20.073000
btree-saop i5 1688037464 10000000 sequential 1000 10000 patched 5 1 0 434783 8934 indexscan cached 5 9116 5001 351.69 10.630000
btree-saop i5 1688037464 10000000 sequential 1000 10000 patched 5 1 0 434783 8934 bitmapscan uncached 5 9489 5001 19633.46 18.919000
btree-saop i5 1688037465 10000000 sequential 1000 10000 patched 5 1 0 434783 8934 bitmapscan cached 5 9489 5001 19633.46 9.950000
btree-saop i5 1688037465 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 indexscan uncached 1 811 5001 351.69 18.303000
btree-saop i5 1688037465 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 indexscan cached 1 811 5001 351.69 11.653000
btree-saop i5 1688037465 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 bitmapscan uncached 1 1718 5001 19633.46 20.571000
btree-saop i5 1688037466 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 bitmapscan cached 1 1718 5001 19633.46 10.895000
btree-saop i5 1688037466 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 seqscan uncached 1 703 5001 597283.15 3164.249000
btree-saop i5 1688037469 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 seqscan cached 1 703 5001 597283.15 1750.666000
btree-saop i5 1688037471 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 indexscan uncached 2 2965 5001 351.69 18.595000
btree-saop i5 1688037472 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 indexscan cached 2 2965 5001 351.69 10.660000
btree-saop i5 1688037472 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 bitmapscan uncached 2 3151 5001 19633.46 20.970000
btree-saop i5 1688037472 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 bitmapscan cached 2 3151 5001 19633.46 9.791000
btree-saop i5 1688037472 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 indexscan uncached 3 5861 5001 351.69 19.074000
btree-saop i5 1688037472 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 indexscan cached 3 5861 5001 351.69 10.432000
btree-saop i5 1688037472 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 bitmapscan uncached 3 4896 5001 19633.46 21.237000
btree-saop i5 1688037473 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 bitmapscan cached 3 4896 5001 19633.46 9.889000
btree-saop i5 1688037473 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 indexscan uncached 4 6980 5001 351.69 19.310000
btree-saop i5 1688037473 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 indexscan cached 4 6980 5001 351.69 10.522000
btree-saop i5 1688037473 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 bitmapscan uncached 4 7962 5001 19633.46 21.229000
btree-saop i5 1688037473 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 bitmapscan cached 4 7962 5001 19633.46 9.955000
btree-saop i5 1688037473 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 indexscan uncached 5 7999 5001 351.69 19.829000
btree-saop i5 1688037474 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 indexscan cached 5 7999 5001 351.69 10.796000
btree-saop i5 1688037474 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 bitmapscan uncached 5 8954 5001 19633.46 21.431000
btree-saop i5 1688037474 10000000 sequential 1000 10000 patched 5 1 32 434783 8934 bitmapscan cached 5 8954 5001 19633.46 9.785000
btree-saop i5 1688037474 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 indexscan uncached 1 861 5001 351.69 22.683000
btree-saop i5 1688037475 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 indexscan cached 1 861 5001 351.69 10.458000
btree-saop i5 1688037475 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 bitmapscan uncached 1 912 5001 19633.46 25.843000
btree-saop i5 1688037475 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 bitmapscan cached 1 912 5001 19633.46 10.641000
btree-saop i5 1688037475 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 seqscan uncached 1 1415 5001 597283.15 3167.358000
btree-saop i5 1688037479 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 seqscan cached 1 1415 5001 597283.15 1770.758000
btree-saop i5 1688037480 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 indexscan uncached 2 2290 5001 351.69 27.208000
btree-saop i5 1688037481 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 indexscan cached 2 2290 5001 351.69 10.538000
btree-saop i5 1688037481 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 bitmapscan uncached 2 3260 5001 19633.46 25.120000
btree-saop i5 1688037481 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 bitmapscan cached 2 3260 5001 19633.46 9.898000
btree-saop i5 1688037481 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 indexscan uncached 3 4409 5001 351.69 23.722000
btree-saop i5 1688037482 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 indexscan cached 3 4409 5001 351.69 10.608000
btree-saop i5 1688037482 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 bitmapscan uncached 3 5174 5001 19633.46 23.477000
btree-saop i5 1688037482 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 bitmapscan cached 3 5174 5001 19633.46 9.711000
btree-saop i5 1688037482 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 indexscan uncached 4 7186 5001 351.69 26.054000
btree-saop i5 1688037482 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 indexscan cached 4 7186 5001 351.69 10.343000
btree-saop i5 1688037482 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 bitmapscan uncached 4 7079 5001 19633.46 23.382000
btree-saop i5 1688037483 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 bitmapscan cached 4 7079 5001 19633.46 10.717000
btree-saop i5 1688037483 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 indexscan uncached 5 8834 5001 351.69 24.936000
btree-saop i5 1688037483 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 indexscan cached 5 8834 5001 351.69 9.695000
btree-saop i5 1688037483 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 bitmapscan uncached 5 8266 5001 19633.46 24.081000
btree-saop i5 1688037483 10000000 sequential 1000 10000 patched 5 10 0 434783 8934 bitmapscan cached 5 8266 5001 19633.46 12.197000
btree-saop i5 1688037484 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 indexscan uncached 1 1361 5001 549.98 26.936000
btree-saop i5 1688037484 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 indexscan cached 1 1361 5001 549.98 9.663000
btree-saop i5 1688037484 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 bitmapscan uncached 1 1768 5001 19633.46 21.868000
btree-saop i5 1688037484 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 bitmapscan cached 1 1768 5001 19633.46 10.826000
btree-saop i5 1688037484 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 seqscan uncached 1 891 5001 597283.15 3126.116000
btree-saop i5 1688037488 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 seqscan cached 1 891 5001 597283.15 1745.947000
btree-saop i5 1688037490 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 indexscan uncached 2 3400 5001 351.69 26.055000
btree-saop i5 1688037490 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 indexscan cached 2 3400 5001 351.69 10.574000
btree-saop i5 1688037490 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 bitmapscan uncached 2 2001 5001 19633.46 20.632000
btree-saop i5 1688037491 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 bitmapscan cached 2 2001 5001 19633.46 10.089000
btree-saop i5 1688037491 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 indexscan uncached 3 4120 5001 351.69 27.938000
btree-saop i5 1688037491 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 indexscan cached 3 4120 5001 351.69 10.456000
btree-saop i5 1688037491 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 bitmapscan uncached 3 5665 5001 19633.46 20.728000
btree-saop i5 1688037491 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 bitmapscan cached 3 5665 5001 19633.46 10.779000
btree-saop i5 1688037491 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 indexscan uncached 4 6588 5001 530.13 25.317000
btree-saop i5 1688037492 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 indexscan cached 4 6588 5001 530.13 10.234000
btree-saop i5 1688037492 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 bitmapscan uncached 4 6061 5001 19633.46 20.889000
btree-saop i5 1688037492 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 bitmapscan cached 4 6061 5001 19633.46 9.810000
btree-saop i5 1688037492 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 indexscan uncached 5 8190 5001 351.69 25.886000
btree-saop i5 1688037492 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 indexscan cached 5 8190 5001 351.69 9.888000
btree-saop i5 1688037492 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 bitmapscan uncached 5 7977 5001 19633.46 20.164000
btree-saop i5 1688037493 10000000 sequential 1000 10000 patched 5 10 32 434783 8934 bitmapscan cached 5 7977 5001 19633.46 9.915000
btree-saop i5 1688037493 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 indexscan uncached 1 299 10001 699.38 26.322000
btree-saop i5 1688037493 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 indexscan cached 1 299 10001 699.38 15.371000
btree-saop i5 1688037493 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 bitmapscan uncached 1 858 10001 37580.41 22.857000
btree-saop i5 1688037494 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 bitmapscan cached 1 858 10001 37580.41 12.081000
btree-saop i5 1688037494 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 seqscan uncached 1 1197 10001 584783.16 3110.381000
btree-saop i5 1688037497 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 seqscan cached 1 1197 10001 584783.16 1468.291000
btree-saop i5 1688037499 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 indexscan uncached 2 2269 10001 897.79 21.916000
btree-saop i5 1688037499 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 indexscan cached 2 2269 10001 897.79 12.501000
btree-saop i5 1688037499 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 bitmapscan uncached 2 2512 10001 37580.41 23.711000
btree-saop i5 1688037499 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 bitmapscan cached 2 2512 10001 37580.41 12.381000
btree-saop i5 1688037500 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 indexscan uncached 3 4087 10001 699.38 21.665000
btree-saop i5 1688037500 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 indexscan cached 3 4087 10001 699.38 12.304000
btree-saop i5 1688037500 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 bitmapscan uncached 3 5224 10001 48005.30 25.598000
btree-saop i5 1688037500 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 bitmapscan cached 3 5224 10001 48005.30 12.508000
btree-saop i5 1688037500 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 indexscan uncached 4 6341 10001 699.38 24.777000
btree-saop i5 1688037501 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 indexscan cached 4 6341 10001 699.38 12.589000
btree-saop i5 1688037501 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 bitmapscan uncached 4 7284 10001 45916.58 23.583000
btree-saop i5 1688037501 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 bitmapscan cached 4 7284 10001 45916.58 12.298000
btree-saop i5 1688037501 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 indexscan uncached 5 9316 10001 699.38 21.503000
btree-saop i5 1688037501 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 indexscan cached 5 9316 10001 699.38 12.487000
btree-saop i5 1688037501 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 bitmapscan uncached 5 9787 10001 37580.41 22.189000
btree-saop i5 1688037502 10000000 sequential 1000 10000 patched 10 1 0 434783 8934 bitmapscan cached 5 9787 10001 37580.41 12.320000
btree-saop i5 1688037502 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 indexscan uncached 1 781 10001 699.38 24.348000
btree-saop i5 1688037502 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 indexscan cached 1 781 10001 699.38 14.028000
btree-saop i5 1688037502 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 bitmapscan uncached 1 1213 10001 37580.41 27.873000
btree-saop i5 1688037503 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 bitmapscan cached 1 1213 10001 37580.41 12.635000
btree-saop i5 1688037503 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 seqscan uncached 1 1912 10001 584783.16 3077.111000
btree-saop i5 1688037506 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 seqscan cached 1 1912 10001 584783.16 1472.610000
btree-saop i5 1688037508 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 indexscan uncached 2 3610 10001 699.38 25.242000
btree-saop i5 1688037508 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 indexscan cached 2 3610 10001 699.38 13.030000
btree-saop i5 1688037508 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 bitmapscan uncached 2 2926 10001 37580.41 25.102000
btree-saop i5 1688037508 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 bitmapscan cached 2 2926 10001 37580.41 12.239000
btree-saop i5 1688037508 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 indexscan uncached 3 5877 10001 699.38 25.491000
btree-saop i5 1688037509 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 indexscan cached 3 5877 10001 699.38 12.959000
btree-saop i5 1688037509 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 bitmapscan uncached 3 5112 10001 37580.41 26.110000
btree-saop i5 1688037509 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 bitmapscan cached 3 5112 10001 37580.41 12.200000
btree-saop i5 1688037509 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 indexscan uncached 4 6189 10001 699.38 22.030000
btree-saop i5 1688037510 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 indexscan cached 4 6189 10001 699.38 12.778000
btree-saop i5 1688037510 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 bitmapscan uncached 4 7073 10001 37580.41 25.673000
btree-saop i5 1688037510 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 bitmapscan cached 4 7073 10001 37580.41 12.389000
btree-saop i5 1688037510 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 indexscan uncached 5 9858 10001 699.38 25.307000
btree-saop i5 1688037510 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 indexscan cached 5 9858 10001 699.38 13.096000
btree-saop i5 1688037510 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 bitmapscan uncached 5 8679 10001 37580.41 25.786000
btree-saop i5 1688037511 10000000 sequential 1000 10000 patched 10 1 32 434783 8934 bitmapscan cached 5 8679 10001 37580.41 12.153000
btree-saop i5 1688037511 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 indexscan uncached 1 1306 10001 699.38 34.627000
btree-saop i5 1688037511 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 indexscan cached 1 1306 10001 699.38 12.334000
btree-saop i5 1688037511 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 bitmapscan uncached 1 892 10001 37580.41 32.662000
btree-saop i5 1688037512 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 bitmapscan cached 1 892 10001 37580.41 13.546000
btree-saop i5 1688037512 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 seqscan uncached 1 1627 10001 584783.16 3145.179000
btree-saop i5 1688037515 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 seqscan cached 1 1627 10001 584783.16 1472.704000
btree-saop i5 1688037517 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 indexscan uncached 2 2951 10001 699.38 43.602000
btree-saop i5 1688037517 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 indexscan cached 2 2951 10001 699.38 12.600000
btree-saop i5 1688037517 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 bitmapscan uncached 2 2180 10001 37580.41 33.880000
btree-saop i5 1688037518 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 bitmapscan cached 2 2180 10001 37580.41 12.579000
btree-saop i5 1688037518 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 indexscan uncached 3 5200 10001 699.38 34.185000
btree-saop i5 1688037518 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 indexscan cached 3 5200 10001 699.38 12.120000
btree-saop i5 1688037518 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 bitmapscan uncached 3 4005 10001 37580.41 33.136000
btree-saop i5 1688037518 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 bitmapscan cached 3 4005 10001 37580.41 12.304000
btree-saop i5 1688037518 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 indexscan uncached 4 7825 10001 699.38 45.536000
btree-saop i5 1688037519 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 indexscan cached 4 7825 10001 699.38 12.321000
btree-saop i5 1688037519 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 bitmapscan uncached 4 6308 10001 37580.41 32.985000
btree-saop i5 1688037519 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 bitmapscan cached 4 6308 10001 37580.41 12.115000
btree-saop i5 1688037519 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 indexscan uncached 5 8760 10001 699.38 36.926000
btree-saop i5 1688037519 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 indexscan cached 5 8760 10001 699.38 12.194000
btree-saop i5 1688037519 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 bitmapscan uncached 5 9833 10001 37580.41 45.588000
btree-saop i5 1688037520 10000000 sequential 1000 10000 patched 10 10 0 434783 8934 bitmapscan cached 5 9833 10001 37580.41 12.226000
btree-saop i5 1688037520 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 indexscan uncached 1 1925 10001 699.38 36.128000
btree-saop i5 1688037520 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 indexscan cached 1 1925 10001 699.38 12.733000
btree-saop i5 1688037520 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 bitmapscan uncached 1 390 10001 37580.41 27.442000
btree-saop i5 1688037521 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 bitmapscan cached 1 390 10001 37580.41 14.603000
btree-saop i5 1688037521 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 seqscan uncached 1 1828 10001 584783.16 3534.666000
btree-saop i5 1688037525 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 seqscan cached 1 1828 10001 584783.16 1472.663000
btree-saop i5 1688037526 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 indexscan uncached 2 3398 10001 699.38 34.993000
btree-saop i5 1688037527 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 indexscan cached 2 3398 10001 699.38 12.760000
btree-saop i5 1688037527 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 bitmapscan uncached 2 2939 10001 37580.41 28.292000
btree-saop i5 1688037527 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 bitmapscan cached 2 2939 10001 37580.41 12.349000
btree-saop i5 1688037527 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 indexscan uncached 3 5196 10001 699.38 34.628000
btree-saop i5 1688037527 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 indexscan cached 3 5196 10001 699.38 12.828000
btree-saop i5 1688037528 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 bitmapscan uncached 3 5771 10001 37580.41 29.818000
btree-saop i5 1688037528 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 bitmapscan cached 3 5771 10001 37580.41 12.118000
btree-saop i5 1688037528 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 indexscan uncached 4 6303 10001 699.38 33.226000
btree-saop i5 1688037528 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 indexscan cached 4 6303 10001 699.38 12.907000
btree-saop i5 1688037528 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 bitmapscan uncached 4 7790 10001 37580.41 31.134000
btree-saop i5 1688037529 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 bitmapscan cached 4 7790 10001 37580.41 12.320000
btree-saop i5 1688037529 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 indexscan uncached 5 8690 10001 699.38 35.975000
btree-saop i5 1688037529 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 indexscan cached 5 8690 10001 699.38 12.659000
btree-saop i5 1688037529 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 bitmapscan uncached 5 8169 10001 37580.41 29.946000
btree-saop i5 1688037529 10000000 sequential 1000 10000 patched 10 10 32 434783 8934 bitmapscan cached 5 8169 10001 37580.41 11.983000
btree-saop i5 1688037530 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 indexscan uncached 1 1486 100001 7122.33 121.004000
btree-saop i5 1688037530 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 indexscan cached 1 1486 100001 7122.33 55.454000
btree-saop i5 1688037530 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 bitmapscan uncached 1 566 100001 253898.92 88.669000
btree-saop i5 1688037531 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 bitmapscan cached 1 566 100001 253898.92 54.123000
btree-saop i5 1688037531 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 seqscan uncached 1 1774 100001 584783.39 3579.621000
btree-saop i5 1688037535 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 seqscan cached 1 1774 100001 584783.39 1558.105000
btree-saop i5 1688037536 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 indexscan uncached 2 3473 100001 7141.92 90.040000
btree-saop i5 1688037537 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 indexscan cached 2 3473 100001 7141.92 54.110000
btree-saop i5 1688037537 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 bitmapscan uncached 2 3716 100001 249969.49 125.127000
btree-saop i5 1688037537 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 bitmapscan cached 2 3716 100001 249969.49 54.035000
btree-saop i5 1688037537 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 indexscan uncached 3 3965 100001 7752.90 88.356000
btree-saop i5 1688037538 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 indexscan cached 3 3965 100001 7752.90 53.991000
btree-saop i5 1688037538 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 bitmapscan uncached 3 4031 100001 260597.85 123.868000
btree-saop i5 1688037538 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 bitmapscan cached 3 4031 100001 260597.85 53.950000
btree-saop i5 1688037539 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 indexscan uncached 4 7841 100001 7162.50 102.587000
btree-saop i5 1688037539 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 indexscan cached 4 7841 100001 7162.50 53.964000
btree-saop i5 1688037539 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 bitmapscan uncached 4 6179 100001 249969.49 122.075000
btree-saop i5 1688037540 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 bitmapscan cached 4 6179 100001 249969.49 55.294000
btree-saop i5 1688037540 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 indexscan uncached 5 9791 100001 6963.85 88.106000
btree-saop i5 1688037540 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 indexscan cached 5 9791 100001 6963.85 54.199000
btree-saop i5 1688037540 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 bitmapscan uncached 5 8584 100001 253898.92 119.785000
btree-saop i5 1688037541 10000000 sequential 1000 10000 patched 100 1 0 434783 8934 bitmapscan cached 5 8584 100001 253898.92 53.984000
btree-saop i5 1688037541 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 indexscan uncached 1 25 100001 6963.85 90.253000
btree-saop i5 1688037541 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 indexscan cached 1 25 100001 6963.85 55.849000
btree-saop i5 1688037541 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 bitmapscan uncached 1 1401 100001 249969.49 172.181000
btree-saop i5 1688037542 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 bitmapscan cached 1 1401 100001 249969.49 56.793000
btree-saop i5 1688037542 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 seqscan uncached 1 1659 100001 584783.39 3359.691000
btree-saop i5 1688037546 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 seqscan cached 1 1659 100001 584783.39 1556.255000
btree-saop i5 1688037547 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 indexscan uncached 2 3295 100001 7692.40 95.510000
btree-saop i5 1688037548 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 indexscan cached 2 3295 100001 7692.40 56.389000
btree-saop i5 1688037548 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 bitmapscan uncached 2 2776 100001 253898.92 139.526000
btree-saop i5 1688037549 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 bitmapscan cached 2 2776 100001 253898.92 54.900000
btree-saop i5 1688037549 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 indexscan uncached 3 5105 100001 6963.85 119.971000
btree-saop i5 1688037549 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 indexscan cached 3 5105 100001 6963.85 55.667000
btree-saop i5 1688037549 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 bitmapscan uncached 3 5334 100001 249969.49 126.159000
btree-saop i5 1688037550 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 bitmapscan cached 3 5334 100001 249969.49 54.876000
btree-saop i5 1688037550 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 indexscan uncached 4 7015 100001 7122.33 134.904000
btree-saop i5 1688037550 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 indexscan cached 4 7015 100001 7122.33 56.340000
btree-saop i5 1688037550 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 bitmapscan uncached 4 6067 100001 254398.24 125.270000
btree-saop i5 1688037551 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 bitmapscan cached 4 6067 100001 254398.24 54.872000
btree-saop i5 1688037551 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 indexscan uncached 5 8693 100001 7692.40 119.189000
btree-saop i5 1688037551 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 indexscan cached 5 8693 100001 7692.40 56.216000
btree-saop i5 1688037551 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 bitmapscan uncached 5 9078 100001 249969.49 128.212000
btree-saop i5 1688037552 10000000 sequential 1000 10000 patched 100 1 32 434783 8934 bitmapscan cached 5 9078 100001 249969.49 56.498000
